imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:51:19.134053,1978492,260,34,1656,-1037,-572,-324,168,126,-104
0,2023-03-09T13:51:19.138499,1978497,260,34,1656,-1037,-572,-324,168,126,-104
0,2023-03-09T13:51:19.142717,1978502,260,34,1656,-1037,-572,-324,168,126,-104
0,2023-03-09T13:51:19.148008,1978506,260,34,1656,-1037,-572,-324,168,126,-104
0,2023-03-09T13:51:19.152593,1978511,260,34,1656,-1037,-572,-324,168,126,-104
0,2023-03-09T13:51:19.157576,1978516,261,31,1665,-1039,-575,-326,168,126,-104
0,2023-03-09T13:51:19.162535,1978521,261,31,1665,-1039,-575,-326,168,126,-104
0,2023-03-09T13:51:19.167659,1978526,261,31,1665,-1039,-575,-326,168,126,-104
0,2023-03-09T13:51:19.172206,1978530,261,31,1665,-1039,-575,-326,168,126,-104
0,2023-03-09T13:51:19.176503,1978534,261,33,1663,-1033,-569,-324,173,131,-103
0,2023-03-09T13:51:19.181455,1978540,261,33,1663,-1033,-569,-324,173,131,-103
0,2023-03-09T13:51:19.186385,1978545,261,33,1663,-1033,-569,-324,173,131,-103
0,2023-03-09T13:51:19.190591,1978549,261,33,1663,-1033,-569,-324,173,131,-103
0,2023-03-09T13:51:19.195050,1978554,261,33,1663,-1033,-569,-324,173,131,-103
0,2023-03-09T13:51:19.199471,1978558,259,32,1665,-1032,-570,-331,173,131,-103
0,2023-03-09T13:51:19.204572,1978563,259,32,1665,-1032,-570,-331,173,131,-103
0,2023-03-09T13:51:19.208990,1978567,259,32,1665,-1032,-570,-331,173,131,-103
0,2023-03-09T13:51:19.213545,1978571,259,32,1665,-1032,-570,-331,173,131,-103
0,2023-03-09T13:51:19.217956,1978576,259,32,1660,-1039,-569,-328,173,131,-103
0,2023-03-09T13:51:19.223059,1978582,259,32,1660,-1039,-569,-328,173,131,-103
0,2023-03-09T13:51:19.228046,1978587,259,32,1660,-1039,-569,-328,173,131,-103
0,2023-03-09T13:51:19.232420,1978591,259,32,1660,-1039,-569,-328,173,131,-103
0,2023-03-09T13:51:19.236662,1978595,262,33,1665,-1033,-579,-325,173,131,-103
0,2023-03-09T13:51:19.241249,1978600,262,33,1665,-1033,-579,-325,173,131,-103
0,2023-03-09T13:51:19.246442,1978605,262,33,1665,-1033,-579,-325,173,131,-103
0,2023-03-09T13:51:19.250962,1978609,262,33,1665,-1033,-579,-325,173,131,-103
0,2023-03-09T13:51:19.255751,1978614,261,30,1661,-1039,-583,-328,173,131,-103
0,2023-03-09T13:51:19.260760,1978619,261,30,1661,-1039,-583,-328,173,131,-103
0,2023-03-09T13:51:19.265784,1978625,261,30,1661,-1039,-583,-328,173,131,-103
0,2023-03-09T13:51:19.270179,1978629,261,30,1661,-1039,-583,-328,173,131,-103
0,2023-03-09T13:51:19.274867,1978633,261,30,1661,-1039,-583,-328,173,131,-103
0,2023-03-09T13:51:19.279583,1978638,262,31,1662,-1032,-578,-326,173,131,-103
0,2023-03-09T13:51:19.284402,1978643,262,31,1662,-1032,-578,-326,173,131,-103
0,2023-03-09T13:51:19.288811,1978647,262,31,1662,-1032,-578,-326,173,131,-103
0,2023-03-09T13:51:19.293206,1978651,262,31,1662,-1032,-578,-326,173,131,-103
0,2023-03-09T13:51:19.297548,1978656,262,31,1668,-1033,-574,-329,169,129,-97
0,2023-03-09T13:51:19.302745,1978661,262,31,1668,-1033,-574,-329,169,129,-97
0,2023-03-09T13:51:19.308118,1978667,262,31,1668,-1033,-574,-329,169,129,-97
0,2023-03-09T13:51:19.312723,1978671,262,31,1668,-1033,-574,-329,169,129,-97
0,2023-03-09T13:51:19.317348,1978676,261,34,1665,-1030,-575,-330,169,129,-97
0,2023-03-09T13:51:19.322547,1978681,261,34,1665,-1030,-575,-330,169,129,-97
0,2023-03-09T13:51:19.327957,1978686,261,34,1665,-1030,-575,-330,169,129,-97
0,2023-03-09T13:51:19.332574,1978691,261,34,1665,-1030,-575,-330,169,129,-97
0,2023-03-09T13:51:19.336891,1978695,259,31,1670,-1033,-576,-325,169,129,-97
0,2023-03-09T13:51:19.341954,1978700,259,31,1670,-1033,-576,-325,169,129,-97
0,2023-03-09T13:51:19.346962,1978705,259,31,1670,-1033,-576,-325,169,129,-97
0,2023-03-09T13:51:19.351373,1978710,259,31,1670,-1033,-576,-325,169,129,-97
0,2023-03-09T13:51:19.355674,1978715,260,33,1668,-1041,-571,-324,169,129,-97
0,2023-03-09T13:51:19.360474,1978719,260,33,1668,-1041,-571,-324,169,129,-97
0,2023-03-09T13:51:19.365774,1978724,260,33,1668,-1041,-571,-324,169,129,-97
0,2023-03-09T13:51:19.370152,1978729,260,33,1668,-1041,-571,-324,169,129,-97
0,2023-03-09T13:51:19.374580,1978733,260,33,1668,-1041,-571,-324,169,129,-97
0,2023-03-09T13:51:19.379045,1978737,260,32,1665,-1042,-569,-319,169,129,-97
0,2023-03-09T13:51:19.384553,1978743,260,32,1665,-1042,-569,-319,169,129,-97
0,2023-03-09T13:51:19.388810,1978747,260,32,1665,-1042,-569,-319,169,129,-97
0,2023-03-09T13:51:19.393235,1978752,260,32,1665,-1042,-569,-319,169,129,-97
0,2023-03-09T13:51:19.398044,1978757,261,32,1660,-1037,-577,-319,169,129,-97
0,2023-03-09T13:51:19.402949,1978762,261,32,1660,-1037,-577,-319,169,129,-97
0,2023-03-09T13:51:19.407483,1978766,261,32,1660,-1037,-577,-319,169,129,-97
0,2023-03-09T13:51:19.411821,1978770,261,32,1660,-1037,-577,-319,169,129,-97
0,2023-03-09T13:51:19.416523,1978775,261,31,1663,-1037,-573,-316,169,129,-97
0,2023-03-09T13:51:19.421885,1978780,261,31,1663,-1037,-573,-316,169,129,-97
0,2023-03-09T13:51:19.426663,1978785,261,31,1663,-1037,-573,-316,169,129,-97
0,2023-03-09T13:51:19.431229,1978789,261,31,1663,-1037,-573,-316,169,129,-97
0,2023-03-09T13:51:19.435926,1978795,262,31,1674,-1044,-572,-323,172,130,-100
0,2023-03-09T13:51:19.440874,1978800,262,31,1674,-1044,-572,-323,172,130,-100
0,2023-03-09T13:51:19.445785,1978805,262,31,1674,-1044,-572,-323,172,130,-100
0,2023-03-09T13:51:19.450247,1978809,262,31,1674,-1044,-572,-323,172,130,-100
0,2023-03-09T13:51:19.454674,1978813,262,31,1674,-1044,-572,-323,172,130,-100
0,2023-03-09T13:51:19.459079,1978818,262,32,1664,-1037,-570,-329,172,130,-100
0,2023-03-09T13:51:19.464441,1978822,262,32,1664,-1037,-570,-329,172,130,-100
0,2023-03-09T13:51:19.468917,1978827,262,32,1664,-1037,-570,-329,172,130,-100
0,2023-03-09T13:51:19.473655,1978831,262,32,1664,-1037,-570,-329,172,130,-100
0,2023-03-09T13:51:19.478058,1978836,260,29,1666,-1042,-581,-326,172,130,-100
0,2023-03-09T13:51:19.482964,1978842,260,29,1666,-1042,-581,-326,172,130,-100
0,2023-03-09T13:51:19.487824,1978846,260,29,1666,-1042,-581,-326,172,130,-100
0,2023-03-09T13:51:19.492123,1978851,260,29,1666,-1042,-581,-326,172,130,-100
0,2023-03-09T13:51:19.496660,1978855,264,31,1664,-1044,-575,-324,172,130,-100
0,2023-03-09T13:51:19.501859,1978860,264,31,1664,-1044,-575,-324,172,130,-100
0,2023-03-09T13:51:19.506958,1978865,264,31,1664,-1044,-575,-324,172,130,-100
0,2023-03-09T13:51:19.511868,1978870,264,31,1664,-1044,-575,-324,172,130,-100
0,2023-03-09T13:51:19.516492,1978874,257,32,1660,-1039,-576,-326,172,130,-100
0,2023-03-09T13:51:19.521384,1978880,257,32,1660,-1039,-576,-326,172,130,-100
0,2023-03-09T13:51:19.525910,1978885,257,32,1660,-1039,-576,-326,172,130,-100
0,2023-03-09T13:51:19.530361,1978889,257,32,1660,-1039,-576,-326,172,130,-100
0,2023-03-09T13:51:19.534749,1978893,257,32,1660,-1039,-576,-326,172,130,-100
0,2023-03-09T13:51:19.539142,1978898,259,33,1663,-1040,-579,-322,172,130,-100
0,2023-03-09T13:51:19.543529,1978902,259,33,1663,-1040,-579,-322,172,130,-100
0,2023-03-09T13:51:19.547772,1978906,259,33,1663,-1040,-579,-322,172,130,-100
0,2023-03-09T13:51:19.552427,1978910,259,33,1663,-1040,-579,-322,172,130,-100
0,2023-03-09T13:51:19.556897,1978915,258,32,1665,-1041,-577,-322,169,123,-111
0,2023-03-09T13:51:19.562119,1978920,258,32,1665,-1041,-577,-322,169,123,-111
0,2023-03-09T13:51:19.566687,1978925,258,32,1665,-1041,-577,-322,169,123,-111
0,2023-03-09T13:51:19.571007,1978930,258,32,1665,-1041,-577,-322,169,123,-111
0,2023-03-09T13:51:19.575309,1978934,258,32,1665,-1041,-577,-322,169,123,-111
0,2023-03-09T13:51:19.580588,1978939,264,32,1655,-1040,-577,-321,169,123,-111
0,2023-03-09T13:51:19.585940,1978944,264,32,1655,-1040,-577,-321,169,123,-111
0,2023-03-09T13:51:19.590490,1978949,264,32,1655,-1040,-577,-321,169,123,-111
0,2023-03-09T13:51:19.594959,1978953,264,32,1655,-1040,-577,-321,169,123,-111
0,2023-03-09T13:51:19.599405,1978958,260,28,1663,-1040,-581,-322,169,123,-111
0,2023-03-09T13:51:19.605042,1978963,260,28,1663,-1040,-581,-322,169,123,-111
0,2023-03-09T13:51:19.609637,1978968,260,28,1663,-1040,-581,-322,169,123,-111
0,2023-03-09T13:51:19.613860,1978973,260,28,1663,-1040,-581,-322,169,123,-111
0,2023-03-09T13:51:19.618487,1978977,261,29,1656,-1048,-580,-320,169,123,-111
0,2023-03-09T13:51:19.623434,1978982,261,29,1656,-1048,-580,-320,169,123,-111
0,2023-03-09T13:51:19.628394,1978987,261,29,1656,-1048,-580,-320,169,123,-111
0,2023-03-09T13:51:19.632816,1978991,261,29,1656,-1048,-580,-320,169,123,-111
0,2023-03-09T13:51:19.637503,1978995,263,31,1659,-1044,-569,-319,169,123,-111
0,2023-03-09T13:51:19.642265,1979000,263,31,1659,-1044,-569,-319,169,123,-111
0,2023-03-09T13:51:19.647308,1979005,263,31,1659,-1044,-569,-319,169,123,-111
0,2023-03-09T13:51:19.652043,1979011,263,31,1659,-1044,-569,-319,169,123,-111
0,2023-03-09T13:51:19.656371,1979015,259,31,1665,-1037,-575,-322,169,123,-111
0,2023-03-09T13:51:19.661524,1979020,259,31,1665,-1037,-575,-322,169,123,-111
0,2023-03-09T13:51:19.666538,1979025,259,31,1665,-1037,-575,-322,169,123,-111
0,2023-03-09T13:51:19.671196,1979030,259,31,1665,-1037,-575,-322,169,123,-111
0,2023-03-09T13:51:19.675624,1979034,259,31,1665,-1037,-575,-322,169,123,-111
0,2023-03-09T13:51:19.680102,1979038,262,30,1663,-1031,-572,-329,165,127,-107
0,2023-03-09T13:51:19.684513,1979043,262,30,1663,-1031,-572,-329,165,127,-107
0,2023-03-09T13:51:19.688966,1979047,262,30,1663,-1031,-572,-329,165,127,-107
0,2023-03-09T13:51:19.693443,1979052,262,30,1663,-1031,-572,-329,165,127,-107
0,2023-03-09T13:51:19.697817,1979057,261,31,1666,-1043,-570,-321,165,127,-107
0,2023-03-09T13:51:19.702857,1979061,261,31,1666,-1043,-570,-321,165,127,-107
0,2023-03-09T13:51:19.707278,1979066,261,31,1666,-1043,-570,-321,165,127,-107
0,2023-03-09T13:51:19.711733,1979070,261,31,1666,-1043,-570,-321,165,127,-107
0,2023-03-09T13:51:19.716178,1979074,259,33,1663,-1039,-575,-322,165,127,-107
0,2023-03-09T13:51:19.721097,1979079,259,33,1663,-1039,-575,-322,165,127,-107
0,2023-03-09T13:51:19.726182,1979084,259,33,1663,-1039,-575,-322,165,127,-107
0,2023-03-09T13:51:19.730708,1979089,259,33,1663,-1039,-575,-322,165,127,-107
0,2023-03-09T13:51:19.735537,1979094,259,33,1663,-1039,-575,-322,165,127,-107
0,2023-03-09T13:51:19.740100,1979099,263,33,1663,-1047,-569,-325,165,127,-107
0,2023-03-09T13:51:19.745300,1979104,263,33,1663,-1047,-569,-325,165,127,-107
0,2023-03-09T13:51:19.749781,1979108,263,33,1663,-1047,-569,-325,165,127,-107
0,2023-03-09T13:51:19.754370,1979113,263,33,1663,-1047,-569,-325,165,127,-107
0,2023-03-09T13:51:19.758859,1979117,261,32,1658,-1042,-571,-325,165,127,-107
0,2023-03-09T13:51:19.764332,1979122,261,32,1658,-1042,-571,-325,165,127,-107
0,2023-03-09T13:51:19.769010,1979127,261,32,1658,-1042,-571,-325,165,127,-107
0,2023-03-09T13:51:19.773533,1979131,261,32,1658,-1042,-571,-325,165,127,-107
0,2023-03-09T13:51:19.777856,1979137,257,32,1658,-1044,-573,-331,165,127,-107
0,2023-03-09T13:51:19.782344,1979141,257,32,1658,-1044,-573,-331,165,127,-107
0,2023-03-09T13:51:19.786860,1979145,257,32,1658,-1044,-573,-331,165,127,-107
0,2023-03-09T13:51:19.791394,1979150,257,32,1658,-1044,-573,-331,165,127,-107
0,2023-03-09T13:51:19.795827,1979154,257,32,1658,-1044,-573,-331,165,127,-107
0,2023-03-09T13:51:19.800190,1979159,259,31,1667,-1044,-568,-324,165,127,-107
0,2023-03-09T13:51:19.805393,1979164,259,31,1667,-1044,-568,-324,165,127,-107
0,2023-03-09T13:51:19.810131,1979168,259,31,1667,-1044,-568,-324,165,127,-107
0,2023-03-09T13:51:19.814814,1979173,259,31,1667,-1044,-568,-324,165,127,-107
0,2023-03-09T13:51:19.819255,1979177,260,30,1669,-1043,-575,-326,173,119,-103
0,2023-03-09T13:51:19.823618,1979182,260,30,1669,-1043,-575,-326,173,119,-103
0,2023-03-09T13:51:19.828024,1979187,260,30,1669,-1043,-575,-326,173,119,-103
0,2023-03-09T13:51:19.832822,1979191,260,30,1669,-1043,-575,-326,173,119,-103
0,2023-03-09T13:51:19.837335,1979196,263,30,1659,-1038,-574,-325,173,119,-103
0,2023-03-09T13:51:19.842256,1979201,263,30,1659,-1038,-574,-325,173,119,-103
0,2023-03-09T13:51:19.847299,1979206,263,30,1659,-1038,-574,-325,173,119,-103
0,2023-03-09T13:51:19.851792,1979210,263,30,1659,-1038,-574,-325,173,119,-103
0,2023-03-09T13:51:19.856095,1979214,263,32,1662,-1043,-577,-324,173,119,-103
0,2023-03-09T13:51:19.861416,1979219,263,32,1662,-1043,-577,-324,173,119,-103
0,2023-03-09T13:51:19.866325,1979225,263,32,1662,-1043,-577,-324,173,119,-103
0,2023-03-09T13:51:19.870831,1979230,263,32,1662,-1043,-577,-324,173,119,-103
0,2023-03-09T13:51:19.875549,1979234,263,32,1662,-1043,-577,-324,173,119,-103
0,2023-03-09T13:51:19.880103,1979239,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.885399,1979244,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.890035,1979248,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.894420,1979253,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.898651,1979257,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.903161,1979261,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.908740,1979267,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.913035,1979272,261,31,1661,-1040,-573,-325,173,119,-103
0,2023-03-09T13:51:19.917548,1979276,262,29,1663,-1038,-579,-327,173,119,-103
0,2023-03-09T13:51:19.922394,1979281,262,29,1663,-1038,-579,-327,173,119,-103
0,2023-03-09T13:51:19.927403,1979286,262,29,1663,-1038,-579,-327,173,119,-103
0,2023-03-09T13:51:19.931982,1979290,262,29,1663,-1038,-579,-327,173,119,-103
0,2023-03-09T13:51:19.936414,1979295,263,35,1664,-1036,-572,-319,167,127,-103
0,2023-03-09T13:51:19.941888,1979300,263,35,1664,-1036,-572,-319,167,127,-103
0,2023-03-09T13:51:19.946563,1979304,263,35,1664,-1036,-572,-319,167,127,-103
0,2023-03-09T13:51:19.950894,1979310,263,35,1664,-1036,-572,-319,167,127,-103
0,2023-03-09T13:51:19.955495,1979314,263,35,1664,-1036,-572,-319,167,127,-103
0,2023-03-09T13:51:19.960289,1979319,263,31,1666,-1034,-572,-324,167,127,-103
0,2023-03-09T13:51:19.965201,1979324,263,31,1666,-1034,-572,-324,167,127,-103
0,2023-03-09T13:51:19.969734,1979328,263,31,1666,-1034,-572,-324,167,127,-103
0,2023-03-09T13:51:19.974379,1979333,263,31,1666,-1034,-572,-324,167,127,-103
0,2023-03-09T13:51:19.979334,1979337,261,33,1664,-1026,-573,-320,167,127,-103
0,2023-03-09T13:51:19.984615,1979343,261,33,1664,-1026,-573,-320,167,127,-103
0,2023-03-09T13:51:19.989181,1979347,261,33,1664,-1026,-573,-320,167,127,-103
0,2023-03-09T13:51:19.993743,1979353,261,33,1664,-1026,-573,-320,167,127,-103
0,2023-03-09T13:51:19.998333,1979357,261,34,1662,-1043,-571,-322,167,127,-103
0,2023-03-09T13:51:20.003509,1979362,261,34,1662,-1043,-571,-322,167,127,-103
0,2023-03-09T13:51:20.008576,1979367,261,34,1662,-1043,-571,-322,167,127,-103
0,2023-03-09T13:51:20.012945,1979371,261,34,1662,-1043,-571,-322,167,127,-103
0,2023-03-09T13:51:20.017261,1979376,260,34,1658,-1049,-576,-319,167,127,-103
0,2023-03-09T13:51:20.022100,1979380,260,34,1658,-1049,-576,-319,167,127,-103
0,2023-03-09T13:51:20.027201,1979385,260,34,1658,-1049,-576,-319,167,127,-103
0,2023-03-09T13:51:20.031815,1979390,260,34,1658,-1049,-576,-319,167,127,-103
0,2023-03-09T13:51:20.036370,1979395,261,34,1663,-1041,-570,-326,167,127,-103
0,2023-03-09T13:51:20.041835,1979401,261,34,1663,-1041,-570,-326,167,127,-103
0,2023-03-09T13:51:20.046158,1979405,261,34,1663,-1041,-570,-326,167,127,-103
0,2023-03-09T13:51:20.050324,1979409,261,34,1663,-1041,-570,-326,167,127,-103
0,2023-03-09T13:51:20.054687,1979413,261,34,1663,-1041,-570,-326,167,127,-103
0,2023-03-09T13:51:20.058886,1979417,260,32,1670,-1044,-579,-325,167,127,-103
0,2023-03-09T13:51:20.064434,1979423,260,32,1670,-1044,-579,-325,167,127,-103
0,2023-03-09T13:51:20.068813,1979427,260,32,1670,-1044,-579,-325,167,127,-103
0,2023-03-09T13:51:20.073431,1979431,260,32,1670,-1044,-579,-325,167,127,-103
0,2023-03-09T13:51:20.077864,1979437,260,32,1670,-1044,-579,-325,164,124,-100
0,2023-03-09T13:51:20.082397,1979441,260,32,1670,-1044,-579,-325,164,124,-100
0,2023-03-09T13:51:20.086738,1979445,260,32,1670,-1044,-579,-325,164,124,-100
0,2023-03-09T13:51:20.091330,1979450,260,32,1670,-1044,-579,-325,164,124,-100
0,2023-03-09T13:51:20.095714,1979454,260,32,1670,-1044,-579,-325,164,124,-100
0,2023-03-09T13:51:20.100082,1979458,262,31,1668,-1038,-569,-317,164,124,-100
0,2023-03-09T13:51:20.105408,1979464,262,31,1668,-1038,-569,-317,164,124,-100
0,2023-03-09T13:51:20.110034,1979468,262,31,1668,-1038,-569,-317,164,124,-100
0,2023-03-09T13:51:20.114616,1979473,262,31,1668,-1038,-569,-317,164,124,-100
0,2023-03-09T13:51:20.119034,1979478,260,30,1663,-1042,-569,-315,164,124,-100
0,2023-03-09T13:51:20.123614,1979482,260,30,1663,-1042,-569,-315,164,124,-100
0,2023-03-09T13:51:20.128029,1979487,260,30,1663,-1042,-569,-315,164,124,-100
0,2023-03-09T13:51:20.132558,1979491,260,30,1663,-1042,-569,-315,164,124,-100
0,2023-03-09T13:51:20.137046,1979495,262,32,1660,-1041,-573,-321,164,124,-100
0,2023-03-09T13:51:20.142007,1979500,262,32,1660,-1041,-573,-321,164,124,-100
0,2023-03-09T13:51:20.146930,1979505,262,32,1660,-1041,-573,-321,164,124,-100
0,2023-03-09T13:51:20.151367,1979510,262,32,1660,-1041,-573,-321,164,124,-100
0,2023-03-09T13:51:20.155624,1979514,262,32,1660,-1041,-573,-321,164,124,-100
0,2023-03-09T13:51:20.160124,1979518,262,33,1663,-1039,-570,-323,164,124,-100
0,2023-03-09T13:51:20.165458,1979524,262,33,1663,-1039,-570,-323,164,124,-100
0,2023-03-09T13:51:20.170078,1979529,262,33,1663,-1039,-570,-323,164,124,-100
0,2023-03-09T13:51:20.174429,1979533,262,33,1663,-1039,-570,-323,164,124,-100
0,2023-03-09T13:51:20.179070,1979537,261,33,1656,-1037,-568,-323,164,124,-100
0,2023-03-09T13:51:20.183678,1979542,261,33,1656,-1037,-568,-323,164,124,-100
0,2023-03-09T13:51:20.188223,1979546,261,33,1656,-1037,-568,-323,164,124,-100
0,2023-03-09T13:51:20.192611,1979551,261,33,1656,-1037,-568,-323,164,124,-100
0,2023-03-09T13:51:20.196996,1979555,259,32,1666,-1034,-569,-326,176,124,-104
0,2023-03-09T13:51:20.201637,1979560,259,32,1666,-1034,-569,-326,176,124,-104
0,2023-03-09T13:51:20.206775,1979566,259,32,1666,-1034,-569,-326,176,124,-104
0,2023-03-09T13:51:20.211252,1979570,259,32,1666,-1034,-569,-326,176,124,-104
0,2023-03-09T13:51:20.215581,1979574,259,32,1666,-1034,-569,-326,176,124,-104
0,2023-03-09T13:51:20.220615,1979579,260,29,1660,-1037,-580,-324,176,124,-104
0,2023-03-09T13:51:20.225805,1979584,260,29,1660,-1037,-580,-324,176,124,-104
0,2023-03-09T13:51:20.230370,1979589,260,29,1660,-1037,-580,-324,176,124,-104
0,2023-03-09T13:51:20.234845,1979593,260,29,1660,-1037,-580,-324,176,124,-104
0,2023-03-09T13:51:20.239190,1979597,260,33,1657,-1035,-576,-327,176,124,-104
0,2023-03-09T13:51:20.244478,1979602,260,33,1657,-1035,-576,-327,176,124,-104
0,2023-03-09T13:51:20.248899,1979608,260,33,1657,-1035,-576,-327,176,124,-104
0,2023-03-09T13:51:20.253305,1979612,260,33,1657,-1035,-576,-327,176,124,-104
0,2023-03-09T13:51:20.257769,1979616,258,33,1662,-1045,-566,-330,176,124,-104
0,2023-03-09T13:51:20.262431,1979621,258,33,1662,-1045,-566,-330,176,124,-104
0,2023-03-09T13:51:20.267351,1979626,258,33,1662,-1045,-566,-330,176,124,-104
0,2023-03-09T13:51:20.271701,1979630,258,33,1662,-1045,-566,-330,176,124,-104
0,2023-03-09T13:51:20.276155,1979634,258,33,1662,-1045,-566,-330,176,124,-104
0,2023-03-09T13:51:20.280692,1979639,258,29,1666,-1041,-568,-326,176,124,-104
0,2023-03-09T13:51:20.285185,1979643,258,29,1666,-1041,-568,-326,176,124,-104
0,2023-03-09T13:51:20.289466,1979648,258,29,1666,-1041,-568,-326,176,124,-104
0,2023-03-09T13:51:20.293727,1979653,258,29,1666,-1041,-568,-326,176,124,-104
0,2023-03-09T13:51:20.298151,1979657,263,31,1663,-1037,-568,-323,176,124,-104
0,2023-03-09T13:51:20.303364,1979662,263,31,1663,-1037,-568,-323,176,124,-104
0,2023-03-09T13:51:20.308570,1979667,263,31,1663,-1037,-568,-323,176,124,-104
0,2023-03-09T13:51:20.313062,1979671,263,31,1663,-1037,-568,-323,176,124,-104
0,2023-03-09T13:51:20.317508,1979676,262,33,1667,-1039,-575,-323,176,124,-104
0,2023-03-09T13:51:20.322550,1979680,262,33,1667,-1039,-575,-323,176,124,-104
0,2023-03-09T13:51:20.327783,1979686,262,33,1667,-1039,-575,-323,176,124,-104
0,2023-03-09T13:51:20.332278,1979691,262,33,1667,-1039,-575,-323,176,124,-104
0,2023-03-09T13:51:20.336672,1979695,258,33,1664,-1046,-573,-328,176,124,-104
0,2023-03-09T13:51:20.341778,1979700,258,33,1664,-1046,-573,-328,173,127,-103
0,2023-03-09T13:51:20.346621,1979705,258,33,1664,-1046,-573,-328,173,127,-103
0,2023-03-09T13:51:20.351098,1979710,258,33,1664,-1046,-573,-328,173,127,-103
0,2023-03-09T13:51:20.355716,1979714,258,33,1664,-1046,-573,-328,173,127,-103
0,2023-03-09T13:51:20.360276,1979719,258,32,1663,-1045,-569,-327,173,127,-103
0,2023-03-09T13:51:20.365417,1979723,258,32,1663,-1045,-569,-327,173,127,-103
0,2023-03-09T13:51:20.369769,1979728,258,32,1663,-1045,-569,-327,173,127,-103
0,2023-03-09T13:51:20.374760,1979732,258,32,1663,-1045,-569,-327,173,127,-103
0,2023-03-09T13:51:20.379412,1979738,262,33,1667,-1050,-569,-324,173,127,-103
0,2023-03-09T13:51:20.384877,1979744,262,33,1667,-1050,-569,-324,173,127,-103
0,2023-03-09T13:51:20.389468,1979748,262,33,1667,-1050,-569,-324,173,127,-103
0,2023-03-09T13:51:20.393878,1979752,262,33,1667,-1050,-569,-324,173,127,-103
0,2023-03-09T13:51:20.398346,1979757,260,31,1666,-1041,-570,-328,173,127,-103
0,2023-03-09T13:51:20.403140,1979761,260,31,1666,-1041,-570,-328,173,127,-103
0,2023-03-09T13:51:20.408234,1979766,260,31,1666,-1041,-570,-328,173,127,-103
0,2023-03-09T13:51:20.412567,1979771,260,31,1666,-1041,-570,-328,173,127,-103
0,2023-03-09T13:51:20.417061,1979776,259,33,1666,-1041,-573,-324,173,127,-103
