imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:52:53.532727,2072896,-513,699,1471,-586,-445,-906,68,182,-86
0,2023-03-09T13:52:53.537342,2072901,-512,699,1463,-599,-437,-899,68,182,-86
0,2023-03-09T13:52:53.542015,2072905,-512,699,1463,-599,-437,-899,68,182,-86
0,2023-03-09T13:52:53.546501,2072910,-512,699,1463,-599,-437,-899,68,182,-86
0,2023-03-09T13:52:53.550878,2072914,-512,699,1463,-599,-437,-899,68,182,-86
0,2023-03-09T13:52:53.555598,2072919,-512,699,1463,-599,-437,-899,68,182,-86
0,2023-03-09T13:52:53.560212,2072924,-520,698,1466,-587,-443,-908,68,182,-86
0,2023-03-09T13:52:53.565043,2072929,-520,698,1466,-587,-443,-908,68,182,-86
0,2023-03-09T13:52:53.569657,2072933,-520,698,1466,-587,-443,-908,68,182,-86
0,2023-03-09T13:52:53.573941,2072938,-520,698,1466,-587,-443,-908,68,182,-86
0,2023-03-09T13:52:53.578850,2072942,-526,705,1473,-580,-441,-914,68,182,-86
0,2023-03-09T13:52:53.583633,2072947,-526,705,1473,-580,-441,-914,68,182,-86
0,2023-03-09T13:52:53.588290,2072951,-526,705,1473,-580,-441,-914,68,182,-86
0,2023-03-09T13:52:53.592677,2072956,-526,705,1473,-580,-441,-914,68,182,-86
0,2023-03-09T13:52:53.596952,2072961,-526,703,1464,-572,-440,-912,68,182,-86
0,2023-03-09T13:52:53.601910,2072966,-526,703,1464,-572,-440,-912,68,182,-86
0,2023-03-09T13:52:53.606391,2072970,-526,703,1464,-572,-440,-912,68,182,-86
0,2023-03-09T13:52:53.611518,2072975,-526,703,1464,-572,-440,-912,68,182,-86
0,2023-03-09T13:52:53.615949,2072980,-526,703,1464,-572,-440,-912,68,182,-86
0,2023-03-09T13:52:53.620881,2072984,-529,704,1462,-568,-431,-897,67,187,-87
0,2023-03-09T13:52:53.626235,2072989,-529,704,1462,-568,-431,-897,67,187,-87
0,2023-03-09T13:52:53.631428,2072995,-529,704,1462,-568,-431,-897,67,187,-87
0,2023-03-09T13:52:53.635926,2072999,-529,704,1462,-568,-431,-897,67,187,-87
0,2023-03-09T13:52:53.641062,2073005,-524,708,1459,-588,-429,-888,67,187,-87
0,2023-03-09T13:52:53.646125,2073010,-524,708,1459,-588,-429,-888,67,187,-87
0,2023-03-09T13:52:53.650542,2073014,-524,708,1459,-588,-429,-888,67,187,-87
0,2023-03-09T13:52:53.654816,2073019,-524,708,1459,-588,-429,-888,67,187,-87
0,2023-03-09T13:52:53.659135,2073023,-529,706,1464,-586,-436,-890,67,187,-87
0,2023-03-09T13:52:53.664475,2073028,-529,706,1464,-586,-436,-890,67,187,-87
0,2023-03-09T13:52:53.668927,2073032,-529,706,1464,-586,-436,-890,67,187,-87
0,2023-03-09T13:52:53.673423,2073037,-529,706,1464,-586,-436,-890,67,187,-87
0,2023-03-09T13:52:53.678275,2073041,-530,712,1466,-590,-444,-890,67,187,-87
0,2023-03-09T13:52:53.683328,2073047,-530,712,1466,-590,-444,-890,67,187,-87
0,2023-03-09T13:52:53.687968,2073052,-530,712,1466,-590,-444,-890,67,187,-87
0,2023-03-09T13:52:53.692652,2073056,-530,712,1466,-590,-444,-890,67,187,-87
0,2023-03-09T13:52:53.697233,2073061,-525,710,1463,-580,-437,-905,67,187,-87
0,2023-03-09T13:52:53.702494,2073066,-525,710,1463,-580,-437,-905,67,187,-87
0,2023-03-09T13:52:53.706921,2073070,-525,710,1463,-580,-437,-905,67,187,-87
0,2023-03-09T13:52:53.711270,2073075,-525,710,1463,-580,-437,-905,67,187,-87
0,2023-03-09T13:52:53.716284,2073079,-525,710,1463,-580,-437,-905,67,187,-87
0,2023-03-09T13:52:53.721591,2073085,-530,707,1455,-572,-429,-907,67,187,-87
0,2023-03-09T13:52:53.726465,2073090,-530,707,1455,-572,-429,-907,67,187,-87
0,2023-03-09T13:52:53.730703,2073095,-530,707,1455,-572,-429,-907,67,187,-87
0,2023-03-09T13:52:53.735043,2073099,-530,707,1455,-572,-429,-907,67,187,-87
0,2023-03-09T13:52:53.740001,2073104,-536,714,1453,-571,-433,-906,63,181,-77
0,2023-03-09T13:52:53.744998,2073109,-536,714,1453,-571,-433,-906,63,181,-77
0,2023-03-09T13:52:53.749644,2073113,-536,714,1453,-571,-433,-906,63,181,-77
0,2023-03-09T13:52:53.754280,2073118,-536,714,1453,-571,-433,-906,63,181,-77
0,2023-03-09T13:52:53.759319,2073123,-533,714,1458,-558,-434,-907,63,181,-77
0,2023-03-09T13:52:53.764801,2073128,-533,714,1458,-558,-434,-907,63,181,-77
0,2023-03-09T13:52:53.769325,2073133,-533,714,1458,-558,-434,-907,63,181,-77
0,2023-03-09T13:52:53.774250,2073138,-533,714,1458,-558,-434,-907,63,181,-77
0,2023-03-09T13:52:53.779361,2073143,-541,720,1456,-571,-431,-894,63,181,-77
0,2023-03-09T13:52:53.784410,2073148,-541,720,1456,-571,-431,-894,63,181,-77
0,2023-03-09T13:52:53.788643,2073152,-541,720,1456,-571,-431,-894,63,181,-77
0,2023-03-09T13:52:53.794115,2073157,-541,720,1456,-571,-431,-894,63,181,-77
0,2023-03-09T13:52:53.799461,2073163,-539,717,1450,-587,-438,-896,63,181,-77
0,2023-03-09T13:52:53.804652,2073168,-539,717,1450,-587,-438,-896,63,181,-77
0,2023-03-09T13:52:53.809301,2073172,-539,717,1450,-587,-438,-896,63,181,-77
0,2023-03-09T13:52:53.813903,2073178,-539,717,1450,-587,-438,-896,63,181,-77
0,2023-03-09T13:52:53.818829,2073183,-537,717,1457,-587,-456,-904,63,181,-77
0,2023-03-09T13:52:53.823990,2073188,-537,717,1457,-587,-456,-904,63,181,-77
0,2023-03-09T13:52:53.828283,2073192,-537,717,1457,-587,-456,-904,63,181,-77
0,2023-03-09T13:52:53.832794,2073196,-537,717,1457,-587,-456,-904,63,181,-77
0,2023-03-09T13:52:53.837298,2073201,-537,717,1457,-587,-456,-904,63,181,-77
0,2023-03-09T13:52:53.842388,2073206,-534,714,1455,-573,-442,-914,63,181,-77
0,2023-03-09T13:52:53.847210,2073210,-534,714,1455,-573,-442,-914,63,181,-77
0,2023-03-09T13:52:53.851610,2073216,-534,714,1455,-573,-442,-914,63,181,-77
0,2023-03-09T13:52:53.856122,2073220,-534,714,1455,-573,-442,-914,63,181,-77
0,2023-03-09T13:52:53.861245,2073225,-537,720,1451,-561,-431,-923,63,181,-77
0,2023-03-09T13:52:53.866255,2073230,-537,720,1451,-561,-431,-923,63,181,-77
0,2023-03-09T13:52:53.870569,2073234,-537,720,1451,-561,-431,-923,63,181,-77
0,2023-03-09T13:52:53.874942,2073239,-537,720,1451,-561,-431,-923,63,181,-77
0,2023-03-09T13:52:53.879577,2073243,-547,721,1457,-552,-463,-949,57,189,-97
0,2023-03-09T13:52:53.884290,2073248,-547,721,1457,-552,-463,-949,57,189,-97
0,2023-03-09T13:52:53.888404,2073252,-547,721,1457,-552,-463,-949,57,189,-97
0,2023-03-09T13:52:53.893004,2073256,-547,721,1457,-552,-463,-949,57,189,-97
0,2023-03-09T13:52:53.898046,2073262,-549,724,1458,-536,-447,-962,57,189,-97
0,2023-03-09T13:52:53.902954,2073267,-549,724,1458,-536,-447,-962,57,189,-97
0,2023-03-09T13:52:53.907050,2073271,-549,724,1458,-536,-447,-962,57,189,-97
0,2023-03-09T13:52:53.911536,2073275,-549,724,1458,-536,-447,-962,57,189,-97
0,2023-03-09T13:52:53.916332,2073280,-549,724,1458,-536,-447,-962,57,189,-97
0,2023-03-09T13:52:53.921528,2073285,-549,725,1445,-552,-448,-951,57,189,-97
0,2023-03-09T13:52:53.926422,2073290,-549,725,1445,-552,-448,-951,57,189,-97
0,2023-03-09T13:52:53.931245,2073295,-549,725,1445,-552,-448,-951,57,189,-97
0,2023-03-09T13:52:53.935784,2073299,-549,725,1445,-552,-448,-951,57,189,-97
0,2023-03-09T13:52:53.940826,2073305,-554,729,1442,-565,-451,-936,57,189,-97
0,2023-03-09T13:52:53.945490,2073310,-554,729,1442,-565,-451,-936,57,189,-97
0,2023-03-09T13:52:53.950192,2073314,-554,729,1442,-565,-451,-936,57,189,-97
0,2023-03-09T13:52:53.954624,2073318,-554,729,1442,-565,-451,-936,57,189,-97
0,2023-03-09T13:52:53.959468,2073323,-547,726,1443,-578,-470,-938,57,189,-97
0,2023-03-09T13:52:53.964501,2073328,-547,726,1443,-578,-470,-938,57,189,-97
0,2023-03-09T13:52:53.969105,2073332,-547,726,1443,-578,-470,-938,57,189,-97
0,2023-03-09T13:52:53.973615,2073337,-547,726,1443,-578,-470,-938,57,189,-97
0,2023-03-09T13:52:53.978493,2073342,-551,724,1448,-576,-461,-924,57,189,-97
0,2023-03-09T13:52:53.983572,2073347,-551,724,1448,-576,-461,-924,57,189,-97
0,2023-03-09T13:52:53.988195,2073352,-551,724,1448,-576,-461,-924,57,189,-97
0,2023-03-09T13:52:53.992586,2073356,-551,724,1448,-576,-461,-924,57,189,-97
0,2023-03-09T13:52:53.997073,2073361,-551,724,1448,-576,-461,-924,57,189,-97
0,2023-03-09T13:52:54.001996,2073366,-554,729,1454,-577,-443,-889,63,169,-83
0,2023-03-09T13:52:54.007097,2073371,-554,729,1454,-577,-443,-889,63,169,-83
0,2023-03-09T13:52:54.011350,2073375,-554,729,1454,-577,-443,-889,63,169,-83
0,2023-03-09T13:52:54.015689,2073379,-554,729,1454,-577,-443,-889,63,169,-83
0,2023-03-09T13:52:54.020493,2073384,-556,735,1447,-584,-450,-889,63,169,-83
0,2023-03-09T13:52:54.025188,2073389,-556,735,1447,-584,-450,-889,63,169,-83
0,2023-03-09T13:52:54.029804,2073394,-556,735,1447,-584,-450,-889,63,169,-83
0,2023-03-09T13:52:54.034248,2073398,-556,735,1447,-584,-450,-889,63,169,-83
0,2023-03-09T13:52:54.039292,2073403,-556,729,1440,-561,-463,-914,63,169,-83
0,2023-03-09T13:52:54.044282,2073408,-556,729,1440,-561,-463,-914,63,169,-83
0,2023-03-09T13:52:54.048857,2073412,-556,729,1440,-561,-463,-914,63,169,-83
0,2023-03-09T13:52:54.054118,2073417,-556,729,1440,-561,-463,-914,63,169,-83
0,2023-03-09T13:52:54.058943,2073422,-556,736,1441,-583,-450,-899,63,169,-83
0,2023-03-09T13:52:54.064038,2073427,-556,736,1441,-583,-450,-899,63,169,-83
0,2023-03-09T13:52:54.068362,2073432,-556,736,1441,-583,-450,-899,63,169,-83
0,2023-03-09T13:52:54.072943,2073437,-556,736,1441,-583,-450,-899,63,169,-83
0,2023-03-09T13:52:54.077246,2073441,-556,736,1441,-583,-450,-899,63,169,-83
0,2023-03-09T13:52:54.082292,2073446,-560,733,1447,-569,-456,-905,63,169,-83
0,2023-03-09T13:52:54.087242,2073451,-560,733,1447,-569,-456,-905,63,169,-83
0,2023-03-09T13:52:54.091938,2073455,-560,733,1447,-569,-456,-905,63,169,-83
0,2023-03-09T13:52:54.096547,2073460,-560,733,1447,-569,-456,-905,63,169,-83
0,2023-03-09T13:52:54.101550,2073465,-558,733,1444,-569,-452,-907,63,169,-83
0,2023-03-09T13:52:54.106323,2073469,-558,733,1444,-569,-452,-907,63,169,-83
0,2023-03-09T13:52:54.111174,2073475,-558,733,1444,-569,-452,-907,63,169,-83
0,2023-03-09T13:52:54.115596,2073480,-558,733,1444,-569,-452,-907,63,169,-83
0,2023-03-09T13:52:54.120354,2073484,-560,736,1440,-578,-446,-910,63,169,-83
0,2023-03-09T13:52:54.125212,2073489,-560,736,1440,-578,-446,-910,63,169,-83
0,2023-03-09T13:52:54.129782,2073493,-560,736,1440,-578,-446,-910,63,169,-83
0,2023-03-09T13:52:54.134281,2073498,-560,736,1440,-578,-446,-910,63,169,-83
0,2023-03-09T13:52:54.138623,2073502,-564,734,1436,-571,-444,-897,58,184,-90
0,2023-03-09T13:52:54.143927,2073507,-564,734,1436,-571,-444,-897,58,184,-90
0,2023-03-09T13:52:54.148318,2073511,-564,734,1436,-571,-444,-897,58,184,-90
0,2023-03-09T13:52:54.153284,2073517,-564,734,1436,-571,-444,-897,58,184,-90
0,2023-03-09T13:52:54.158324,2073522,-563,740,1441,-580,-452,-893,58,184,-90
0,2023-03-09T13:52:54.163604,2073527,-563,740,1441,-580,-452,-893,58,184,-90
0,2023-03-09T13:52:54.167980,2073532,-563,740,1441,-580,-452,-893,58,184,-90
0,2023-03-09T13:52:54.172697,2073536,-563,740,1441,-580,-452,-893,58,184,-90
0,2023-03-09T13:52:54.177037,2073541,-563,740,1441,-580,-452,-893,58,184,-90
0,2023-03-09T13:52:54.182297,2073546,-565,738,1440,-579,-449,-878,58,184,-90
0,2023-03-09T13:52:54.187463,2073551,-565,738,1440,-579,-449,-878,58,184,-90
0,2023-03-09T13:52:54.191852,2073555,-565,738,1440,-579,-449,-878,58,184,-90
0,2023-03-09T13:52:54.196362,2073560,-565,738,1440,-579,-449,-878,58,184,-90
0,2023-03-09T13:52:54.201274,2073565,-573,741,1437,-581,-447,-864,58,184,-90
0,2023-03-09T13:52:54.205774,2073570,-573,741,1437,-581,-447,-864,58,184,-90
0,2023-03-09T13:52:54.210791,2073575,-573,741,1437,-581,-447,-864,58,184,-90
0,2023-03-09T13:52:54.215347,2073579,-573,741,1437,-581,-447,-864,58,184,-90
0,2023-03-09T13:52:54.220327,2073584,-566,743,1433,-595,-448,-861,58,184,-90
0,2023-03-09T13:52:54.225342,2073589,-566,743,1433,-595,-448,-861,58,184,-90
0,2023-03-09T13:52:54.229819,2073593,-566,743,1433,-595,-448,-861,58,184,-90
0,2023-03-09T13:52:54.234511,2073598,-566,743,1433,-595,-448,-861,58,184,-90
0,2023-03-09T13:52:54.239535,2073604,-571,740,1434,-596,-453,-865,58,184,-90
0,2023-03-09T13:52:54.244419,2073608,-571,740,1434,-596,-453,-865,58,184,-90
0,2023-03-09T13:52:54.249331,2073613,-571,740,1434,-596,-453,-865,58,184,-90
0,2023-03-09T13:52:54.253724,2073617,-571,740,1434,-596,-453,-865,58,184,-90
0,2023-03-09T13:52:54.258600,2073622,-571,744,1427,-586,-439,-877,56,186,-88
0,2023-03-09T13:52:54.263215,2073627,-571,744,1427,-586,-439,-877,56,186,-88
0,2023-03-09T13:52:54.267461,2073631,-571,744,1427,-586,-439,-877,56,186,-88
0,2023-03-09T13:52:54.272057,2073635,-571,744,1427,-586,-439,-877,56,186,-88
0,2023-03-09T13:52:54.276398,2073640,-571,744,1427,-586,-439,-877,56,186,-88
0,2023-03-09T13:52:54.281700,2073645,-571,746,1436,-578,-449,-876,56,186,-88
0,2023-03-09T13:52:54.286825,2073651,-571,746,1436,-578,-449,-876,56,186,-88
0,2023-03-09T13:52:54.291205,2073655,-571,746,1436,-578,-449,-876,56,186,-88
0,2023-03-09T13:52:54.295791,2073659,-571,746,1436,-578,-449,-876,56,186,-88
0,2023-03-09T13:52:54.300271,2073664,-577,748,1435,-569,-444,-894,56,186,-88
0,2023-03-09T13:52:54.305234,2073669,-577,748,1435,-569,-444,-894,56,186,-88
0,2023-03-09T13:52:54.309801,2073673,-577,748,1435,-569,-444,-894,56,186,-88
0,2023-03-09T13:52:54.314237,2073678,-577,748,1435,-569,-444,-894,56,186,-88
0,2023-03-09T13:52:54.318948,2073682,-576,748,1430,-560,-445,-907,56,186,-88
0,2023-03-09T13:52:54.324144,2073688,-576,748,1430,-560,-445,-907,56,186,-88
0,2023-03-09T13:52:54.328692,2073693,-576,748,1430,-560,-445,-907,56,186,-88
0,2023-03-09T13:52:54.333166,2073697,-576,748,1430,-560,-445,-907,56,186,-88
0,2023-03-09T13:52:54.338341,2073702,-579,747,1423,-549,-436,-897,56,186,-88
0,2023-03-09T13:52:54.343361,2073707,-579,747,1423,-549,-436,-897,56,186,-88
0,2023-03-09T13:52:54.347862,2073711,-579,747,1423,-549,-436,-897,56,186,-88
0,2023-03-09T13:52:54.352661,2073716,-579,747,1423,-549,-436,-897,56,186,-88
0,2023-03-09T13:52:54.357087,2073720,-579,747,1423,-549,-436,-897,56,186,-88
0,2023-03-09T13:52:54.361502,2073725,-580,748,1425,-562,-443,-891,56,186,-88
0,2023-03-09T13:52:54.366591,2073731,-580,748,1425,-562,-443,-891,56,186,-88
0,2023-03-09T13:52:54.370875,2073735,-580,748,1425,-562,-443,-891,56,186,-88
0,2023-03-09T13:52:54.375448,2073739,-580,748,1425,-562,-443,-891,56,186,-88
0,2023-03-09T13:52:54.380252,2073744,-581,752,1428,-560,-447,-887,56,186,-88
0,2023-03-09T13:52:54.384388,2073748,-581,752,1428,-560,-447,-887,56,186,-88
0,2023-03-09T13:52:54.388760,2073752,-581,752,1428,-560,-447,-887,56,186,-88
0,2023-03-09T13:52:54.393258,2073757,-581,752,1428,-560,-447,-887,56,186,-88
0,2023-03-09T13:52:54.398308,2073762,-588,752,1435,-558,-455,-892,62,186,-96
0,2023-03-09T13:52:54.403357,2073766,-588,752,1435,-558,-455,-892,62,186,-96
0,2023-03-09T13:52:54.407965,2073772,-588,752,1435,-558,-455,-892,62,186,-96
0,2023-03-09T13:52:54.412485,2073777,-588,752,1435,-558,-455,-892,62,186,-96
0,2023-03-09T13:52:54.417072,2073781,-588,752,1435,-558,-455,-892,62,186,-96
0,2023-03-09T13:52:54.421921,2073786,-582,753,1427,-557,-457,-898,62,186,-96
0,2023-03-09T13:52:54.426750,2073790,-582,753,1427,-557,-457,-898,62,186,-96
0,2023-03-09T13:52:54.431852,2073795,-582,753,1427,-557,-457,-898,62,186,-96
0,2023-03-09T13:52:54.436179,2073800,-582,753,1427,-557,-457,-898,62,186,-96
0,2023-03-09T13:52:54.441016,2073804,-581,753,1423,-559,-459,-905,62,186,-96
0,2023-03-09T13:52:54.445916,2073809,-581,753,1423,-559,-459,-905,62,186,-96
0,2023-03-09T13:52:54.450556,2073814,-581,753,1423,-559,-459,-905,62,186,-96
0,2023-03-09T13:52:54.455114,2073819,-581,753,1423,-559,-459,-905,62,186,-96
0,2023-03-09T13:52:54.460253,2073824,-586,755,1423,-543,-452,-912,62,186,-96
0,2023-03-09T13:52:54.465395,2073829,-586,755,1423,-543,-452,-912,62,186,-96
0,2023-03-09T13:52:54.469934,2073834,-586,755,1423,-543,-452,-912,62,186,-96
0,2023-03-09T13:52:54.474507,2073838,-586,755,1423,-543,-452,-912,62,186,-96
0,2023-03-09T13:52:54.479650,2073843,-590,761,1424,-548,-459,-923,62,186,-96
0,2023-03-09T13:52:54.484667,2073848,-590,761,1424,-548,-459,-923,62,186,-96
0,2023-03-09T13:52:54.488974,2073852,-590,761,1424,-548,-459,-923,62,186,-96
0,2023-03-09T13:52:54.493446,2073858,-590,761,1424,-548,-459,-923,62,186,-96
0,2023-03-09T13:52:54.498506,2073863,-596,761,1420,-538,-456,-921,62,186,-96
0,2023-03-09T13:52:54.503361,2073867,-596,761,1420,-538,-456,-921,62,186,-96
0,2023-03-09T13:52:54.507678,2073871,-596,761,1420,-538,-456,-921,62,186,-96
0,2023-03-09T13:52:54.512681,2073876,-596,761,1420,-538,-456,-921,62,186,-96
0,2023-03-09T13:52:54.517423,2073881,-596,761,1420,-538,-456,-921,62,186,-96
0,2023-03-09T13:52:54.522487,2073886,-592,761,1422,-541,-458,-926,55,189,-85
0,2023-03-09T13:52:54.527406,2073891,-592,761,1422,-541,-458,-926,55,189,-85
0,2023-03-09T13:52:54.532513,2073896,-592,761,1422,-541,-458,-926,55,189,-85
0,2023-03-09T13:52:54.536974,2073901,-592,761,1422,-541,-458,-926,55,189,-85
0,2023-03-09T13:52:54.541726,2073906,-592,758,1415,-549,-467,-914,55,189,-85
0,2023-03-09T13:52:54.546693,2073911,-592,758,1415,-549,-467,-914,55,189,-85
0,2023-03-09T13:52:54.551439,2073915,-592,758,1415,-549,-467,-914,55,189,-85
0,2023-03-09T13:52:54.555770,2073919,-592,758,1415,-549,-467,-914,55,189,-85
0,2023-03-09T13:52:54.560875,2073924,-593,758,1417,-562,-473,-905,55,189,-85
0,2023-03-09T13:52:54.567260,2073931,-593,758,1417,-562,-473,-905,55,189,-85
0,2023-03-09T13:52:54.572392,2073936,-593,758,1417,-562,-473,-905,55,189,-85
0,2023-03-09T13:52:54.576731,2073940,-593,758,1417,-562,-473,-905,55,189,-85
0,2023-03-09T13:52:54.581596,2073946,-596,765,1413,-554,-461,-905,55,189,-85
0,2023-03-09T13:52:54.586031,2073950,-596,765,1413,-554,-461,-905,55,189,-85
0,2023-03-09T13:52:54.590409,2073954,-596,765,1413,-554,-461,-905,55,189,-85
0,2023-03-09T13:52:54.594996,2073959,-596,765,1413,-554,-461,-905,55,189,-85
0,2023-03-09T13:52:54.599744,2073963,-588,762,1423,-543,-457,-926,55,189,-85
0,2023-03-09T13:52:54.604886,2073968,-588,762,1423,-543,-457,-926,55,189,-85
0,2023-03-09T13:52:54.609390,2073973,-588,762,1423,-543,-457,-926,55,189,-85
0,2023-03-09T13:52:54.614574,2073978,-588,762,1423,-543,-457,-926,55,189,-85
0,2023-03-09T13:52:54.619003,2073982,-599,763,1421,-534,-464,-934,55,189,-85
0,2023-03-09T13:52:54.623986,2073988,-599,763,1421,-534,-464,-934,55,189,-85
0,2023-03-09T13:52:54.628554,2073992,-599,763,1421,-534,-464,-934,55,189,-85
0,2023-03-09T13:52:54.632825,2073997,-599,763,1421,-534,-464,-934,55,189,-85
0,2023-03-09T13:52:54.637241,2074001,-599,763,1421,-534,-464,-934,55,189,-85
0,2023-03-09T13:52:54.642118,2074006,-599,766,1412,-549,-466,-931,60,190,-90
0,2023-03-09T13:52:54.646992,2074011,-599,766,1412,-549,-466,-931,60,190,-90
0,2023-03-09T13:52:54.651667,2074015,-599,766,1412,-549,-466,-931,60,190,-90
0,2023-03-09T13:52:54.655926,2074019,-599,766,1412,-549,-466,-931,60,190,-90
0,2023-03-09T13:52:54.660987,2074024,-602,766,1412,-541,-467,-935,60,190,-90
0,2023-03-09T13:52:54.666116,2074030,-602,766,1412,-541,-467,-935,60,190,-90
0,2023-03-09T13:52:54.671019,2074035,-602,766,1412,-541,-467,-935,60,190,-90
0,2023-03-09T13:52:54.675414,2074039,-602,766,1412,-541,-467,-935,60,190,-90
0,2023-03-09T13:52:54.679784,2074044,-603,769,1418,-533,-470,-935,60,190,-90
0,2023-03-09T13:52:54.684578,2074048,-603,769,1418,-533,-470,-935,60,190,-90
0,2023-03-09T13:52:54.689002,2074053,-603,769,1418,-533,-470,-935,60,190,-90
0,2023-03-09T13:52:54.693430,2074057,-603,769,1418,-533,-470,-935,60,190,-90
0,2023-03-09T13:52:54.698369,2074062,-603,769,1418,-533,-470,-935,60,190,-90
0,2023-03-09T13:52:54.702820,2074066,-605,773,1413,-555,-477,-924,60,190,-90
0,2023-03-09T13:52:54.707825,2074072,-605,773,1413,-555,-477,-924,60,190,-90
0,2023-03-09T13:52:54.712829,2074077,-605,773,1413,-555,-477,-924,60,190,-90
0,2023-03-09T13:52:54.717415,2074081,-605,773,1413,-555,-477,-924,60,190,-90
0,2023-03-09T13:52:54.722424,2074086,-610,774,1413,-554,-488,-932,60,190,-90
0,2023-03-09T13:52:54.727337,2074091,-610,774,1413,-554,-488,-932,60,190,-90
0,2023-03-09T13:52:54.732059,2074095,-610,774,1413,-554,-488,-932,60,190,-90
0,2023-03-09T13:52:54.736613,2074100,-610,774,1413,-554,-488,-932,60,190,-90
0,2023-03-09T13:52:54.741297,2074105,-604,771,1410,-539,-482,-950,60,190,-90
0,2023-03-09T13:52:54.746724,2074110,-604,771,1410,-539,-482,-950,60,190,-90
0,2023-03-09T13:52:54.751760,2074116,-604,771,1410,-539,-482,-950,60,190,-90
0,2023-03-09T13:52:54.756454,2074120,-604,771,1410,-539,-482,-950,60,190,-90
0,2023-03-09T13:52:54.761371,2074125,-604,765,1409,-543,-482,-949,60,190,-90
0,2023-03-09T13:52:54.766219,2074130,-604,765,1409,-543,-482,-949,60,190,-90
0,2023-03-09T13:52:54.770756,2074134,-604,765,1409,-543,-482,-949,60,190,-90
0,2023-03-09T13:52:54.775225,2074139,-604,765,1409,-543,-482,-949,60,190,-90
0,2023-03-09T13:52:54.780321,2074144,-614,772,1408,-538,-478,-940,55,191,-93
0,2023-03-09T13:52:54.785411,2074149,-614,772,1408,-538,-478,-940,55,191,-93
0,2023-03-09T13:52:54.789717,2074153,-614,772,1408,-538,-478,-940,55,191,-93
0,2023-03-09T13:52:54.794787,2074159,-614,772,1408,-538,-478,-940,55,191,-93
0,2023-03-09T13:52:54.799783,2074164,-611,777,1415,-537,-483,-949,55,191,-93
0,2023-03-09T13:52:54.804878,2074169,-611,777,1415,-537,-483,-949,55,191,-93
0,2023-03-09T13:52:54.809388,2074173,-611,777,1415,-537,-483,-949,55,191,-93
0,2023-03-09T13:52:54.813862,2074178,-611,777,1415,-537,-483,-949,55,191,-93
0,2023-03-09T13:52:54.818895,2074182,-617,775,1412,-538,-477,-929,55,191,-93
0,2023-03-09T13:52:54.824064,2074187,-617,775,1412,-538,-477,-929,55,191,-93
0,2023-03-09T13:52:54.828436,2074192,-617,775,1412,-538,-477,-929,55,191,-93
0,2023-03-09T13:52:54.832981,2074196,-617,775,1412,-538,-477,-929,55,191,-93
0,2023-03-09T13:52:54.837679,2074202,-617,775,1412,-538,-477,-929,55,191,-93
0,2023-03-09T13:52:54.842708,2074207,-614,778,1402,-553,-488,-932,55,191,-93
0,2023-03-09T13:52:54.847670,2074211,-614,778,1402,-553,-488,-932,55,191,-93
0,2023-03-09T13:52:54.852453,2074216,-614,778,1402,-553,-488,-932,55,191,-93
0,2023-03-09T13:52:54.856739,2074220,-614,778,1402,-553,-488,-932,55,191,-93
0,2023-03-09T13:52:54.861893,2074225,-614,778,1398,-551,-494,-933,55,191,-93
0,2023-03-09T13:52:54.866322,2074230,-614,778,1398,-551,-494,-933,55,191,-93
