imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:53:45.894169,2125260,-320,530,1570,-1042,-575,-326,61,183,-101
0,2023-03-09T13:53:45.899018,2125265,-320,530,1570,-1042,-575,-326,61,183,-101
0,2023-03-09T13:53:45.903529,2125271,-320,530,1570,-1042,-575,-326,61,183,-101
0,2023-03-09T13:53:45.907855,2125275,-318,527,1570,-1036,-573,-323,61,183,-101
0,2023-03-09T13:53:45.912760,2125280,-318,527,1570,-1036,-573,-323,61,183,-101
0,2023-03-09T13:53:45.917915,2125285,-318,527,1570,-1036,-573,-323,61,183,-101
0,2023-03-09T13:53:45.922633,2125289,-318,527,1570,-1036,-573,-323,61,183,-101
0,2023-03-09T13:53:45.926935,2125293,-319,525,1566,-1038,-576,-326,61,183,-101
0,2023-03-09T13:53:45.931455,2125298,-319,525,1566,-1038,-576,-326,61,183,-101
0,2023-03-09T13:53:45.935828,2125302,-319,525,1566,-1038,-576,-326,61,183,-101
0,2023-03-09T13:53:45.940359,2125306,-319,525,1566,-1038,-576,-326,61,183,-101
0,2023-03-09T13:53:45.944748,2125312,-317,527,1569,-1039,-579,-328,61,183,-101
0,2023-03-09T13:53:45.949743,2125317,-317,527,1569,-1039,-579,-328,61,183,-101
0,2023-03-09T13:53:45.954284,2125321,-317,527,1569,-1039,-579,-328,61,183,-101
0,2023-03-09T13:53:45.959191,2125326,-317,527,1569,-1039,-579,-328,61,183,-101
0,2023-03-09T13:53:45.963721,2125330,-317,527,1569,-1039,-579,-328,61,183,-101
0,2023-03-09T13:53:45.968214,2125335,-319,530,1573,-1043,-577,-323,58,178,-88
0,2023-03-09T13:53:45.972978,2125339,-319,530,1573,-1043,-577,-323,58,178,-88
0,2023-03-09T13:53:45.977862,2125344,-319,530,1573,-1043,-577,-323,58,178,-88
0,2023-03-09T13:53:45.982705,2125349,-319,530,1573,-1043,-577,-323,58,178,-88
0,2023-03-09T13:53:45.987193,2125353,-316,525,1576,-1046,-580,-324,58,178,-88
0,2023-03-09T13:53:45.992280,2125359,-316,525,1576,-1046,-580,-324,58,178,-88
0,2023-03-09T13:53:45.997373,2125364,-316,525,1576,-1046,-580,-324,58,178,-88
0,2023-03-09T13:53:46.001643,2125368,-316,525,1576,-1046,-580,-324,58,178,-88
0,2023-03-09T13:53:46.006102,2125373,-319,525,1570,-1039,-572,-330,58,178,-88
0,2023-03-09T13:53:46.011036,2125377,-319,525,1570,-1039,-572,-330,58,178,-88
0,2023-03-09T13:53:46.015852,2125382,-319,525,1570,-1039,-572,-330,58,178,-88
0,2023-03-09T13:53:46.020933,2125387,-319,525,1570,-1039,-572,-330,58,178,-88
0,2023-03-09T13:53:46.025401,2125391,-321,527,1571,-1030,-568,-327,58,178,-88
0,2023-03-09T13:53:46.029818,2125396,-321,527,1571,-1030,-568,-327,58,178,-88
0,2023-03-09T13:53:46.034390,2125401,-321,527,1571,-1030,-568,-327,58,178,-88
0,2023-03-09T13:53:46.039632,2125406,-321,527,1571,-1030,-568,-327,58,178,-88
0,2023-03-09T13:53:46.044029,2125411,-321,527,1571,-1030,-568,-327,58,178,-88
0,2023-03-09T13:53:46.048476,2125415,-319,528,1575,-1042,-568,-317,58,178,-88
0,2023-03-09T13:53:46.053463,2125420,-319,528,1575,-1042,-568,-317,58,178,-88
0,2023-03-09T13:53:46.057816,2125424,-319,528,1575,-1042,-568,-317,58,178,-88
0,2023-03-09T13:53:46.062222,2125429,-319,528,1575,-1042,-568,-317,58,178,-88
0,2023-03-09T13:53:46.066701,2125433,-322,526,1571,-1038,-562,-330,58,178,-88
0,2023-03-09T13:53:46.071633,2125438,-322,526,1571,-1038,-562,-330,58,178,-88
0,2023-03-09T13:53:46.076254,2125443,-322,526,1571,-1038,-562,-330,58,178,-88
0,2023-03-09T13:53:46.081167,2125448,-322,526,1571,-1038,-562,-330,58,178,-88
0,2023-03-09T13:53:46.085523,2125452,-320,529,1561,-1034,-569,-331,58,178,-88
0,2023-03-09T13:53:46.090601,2125457,-320,529,1561,-1034,-569,-331,58,178,-88
0,2023-03-09T13:53:46.095013,2125462,-320,529,1561,-1034,-569,-331,58,178,-88
0,2023-03-09T13:53:46.100006,2125466,-320,529,1561,-1034,-569,-331,58,178,-88
0,2023-03-09T13:53:46.105174,2125471,-321,528,1575,-1030,-573,-324,60,176,-88
0,2023-03-09T13:53:46.110224,2125476,-321,528,1575,-1030,-573,-324,60,176,-98
0,2023-03-09T13:53:46.114860,2125481,-321,528,1575,-1030,-573,-324,60,176,-98
0,2023-03-09T13:53:46.119746,2125487,-321,528,1575,-1030,-573,-324,60,176,-98
0,2023-03-09T13:53:46.124509,2125491,-321,528,1575,-1030,-573,-324,60,176,-98
0,2023-03-09T13:53:46.128952,2125496,-320,526,1573,-1037,-579,-329,60,176,-98
0,2023-03-09T13:53:46.133892,2125500,-320,526,1573,-1037,-579,-329,60,176,-98
0,2023-03-09T13:53:46.139366,2125506,-320,526,1573,-1037,-579,-329,60,176,-98
0,2023-03-09T13:53:46.143931,2125510,-320,526,1573,-1037,-579,-329,60,176,-98
0,2023-03-09T13:53:46.148433,2125515,-319,529,1569,-1038,-578,-334,60,176,-98
0,2023-03-09T13:53:46.153475,2125520,-319,529,1569,-1038,-578,-334,60,176,-98
0,2023-03-09T13:53:46.158287,2125524,-319,529,1569,-1038,-578,-334,60,176,-98
0,2023-03-09T13:53:46.162672,2125530,-319,529,1569,-1038,-578,-334,60,176,-98
0,2023-03-09T13:53:46.167234,2125534,-324,529,1567,-1040,-576,-329,60,176,-98
0,2023-03-09T13:53:46.172191,2125539,-324,529,1567,-1040,-576,-329,60,176,-98
0,2023-03-09T13:53:46.177369,2125544,-324,529,1567,-1040,-576,-329,60,176,-98
0,2023-03-09T13:53:46.181881,2125548,-324,529,1567,-1040,-576,-329,60,176,-98
0,2023-03-09T13:53:46.186687,2125553,-320,527,1574,-1042,-573,-324,60,176,-98
0,2023-03-09T13:53:46.191694,2125558,-320,527,1574,-1042,-573,-324,60,176,-98
0,2023-03-09T13:53:46.196565,2125563,-320,527,1574,-1042,-573,-324,60,176,-98
0,2023-03-09T13:53:46.201770,2125569,-320,527,1574,-1042,-573,-324,60,176,-98
0,2023-03-09T13:53:46.206102,2125573,-321,530,1568,-1043,-571,-320,60,176,-98
0,2023-03-09T13:53:46.211663,2125578,-321,530,1568,-1043,-571,-320,60,176,-98
0,2023-03-09T13:53:46.216310,2125583,-321,530,1568,-1043,-571,-320,60,176,-98
0,2023-03-09T13:53:46.221507,2125588,-321,530,1568,-1043,-571,-320,60,176,-98
0,2023-03-09T13:53:46.225872,2125592,-321,526,1566,-1032,-577,-326,54,178,-102
0,2023-03-09T13:53:46.230612,2125597,-321,526,1566,-1032,-577,-326,54,178,-102
0,2023-03-09T13:53:46.235232,2125601,-321,526,1566,-1032,-577,-326,54,178,-102
0,2023-03-09T13:53:46.240212,2125606,-321,526,1566,-1032,-577,-326,54,178,-102
0,2023-03-09T13:53:46.244958,2125612,-321,526,1566,-1032,-577,-326,54,178,-102
0,2023-03-09T13:53:46.249499,2125616,-321,529,1569,-1028,-571,-328,54,178,-102
0,2023-03-09T13:53:46.254668,2125621,-321,529,1569,-1028,-571,-328,54,178,-102
0,2023-03-09T13:53:46.259601,2125626,-321,529,1569,-1028,-571,-328,54,178,-102
0,2023-03-09T13:53:46.263997,2125631,-321,529,1569,-1028,-571,-328,54,178,-102
0,2023-03-09T13:53:46.268619,2125635,-320,531,1566,-1037,-576,-323,54,178,-102
0,2023-03-09T13:53:46.273630,2125640,-320,531,1566,-1037,-576,-323,54,178,-102
0,2023-03-09T13:53:46.278839,2125645,-320,531,1566,-1037,-576,-323,54,178,-102
0,2023-03-09T13:53:46.283786,2125650,-320,531,1566,-1037,-576,-323,54,178,-102
0,2023-03-09T13:53:46.288268,2125655,-324,527,1573,-1040,-565,-325,54,178,-102
0,2023-03-09T13:53:46.293129,2125660,-324,527,1573,-1040,-565,-325,54,178,-102
0,2023-03-09T13:53:46.298267,2125665,-324,527,1573,-1040,-565,-325,54,178,-102
0,2023-03-09T13:53:46.302724,2125669,-324,527,1573,-1040,-565,-325,54,178,-102
0,2023-03-09T13:53:46.307117,2125674,-321,526,1568,-1048,-570,-327,54,178,-102
0,2023-03-09T13:53:46.312257,2125679,-321,526,1568,-1048,-570,-327,54,178,-102
0,2023-03-09T13:53:46.317176,2125683,-321,526,1568,-1048,-570,-327,54,178,-102
0,2023-03-09T13:53:46.321697,2125688,-321,526,1568,-1048,-570,-327,54,178,-102
0,2023-03-09T13:53:46.326322,2125692,-322,527,1571,-1042,-577,-321,54,178,-102
0,2023-03-09T13:53:46.331404,2125698,-322,527,1571,-1042,-577,-321,54,178,-102
0,2023-03-09T13:53:46.335972,2125703,-322,527,1571,-1042,-577,-321,54,178,-102
0,2023-03-09T13:53:46.340710,2125708,-322,527,1571,-1042,-577,-321,54,178,-102
0,2023-03-09T13:53:46.345329,2125712,-317,528,1568,-1043,-576,-322,54,178,-102
0,2023-03-09T13:53:46.350176,2125717,-317,528,1568,-1043,-576,-322,54,178,-102
0,2023-03-09T13:53:46.354679,2125721,-317,528,1568,-1043,-576,-322,54,178,-102
0,2023-03-09T13:53:46.359723,2125726,-317,528,1568,-1043,-576,-322,54,178,-102
0,2023-03-09T13:53:46.364126,2125730,-317,528,1568,-1043,-576,-322,54,178,-102
0,2023-03-09T13:53:46.368604,2125735,-320,524,1572,-1036,-574,-326,60,174,-94
0,2023-03-09T13:53:46.373546,2125741,-320,524,1572,-1036,-574,-326,60,174,-94
0,2023-03-09T13:53:46.378716,2125745,-320,524,1572,-1036,-574,-326,60,174,-94
0,2023-03-09T13:53:46.383044,2125750,-320,524,1572,-1036,-574,-326,60,174,-94
0,2023-03-09T13:53:46.387519,2125754,-321,527,1576,-1048,-576,-327,60,174,-94
0,2023-03-09T13:53:46.392382,2125759,-321,527,1576,-1048,-576,-327,60,174,-94
0,2023-03-09T13:53:46.397414,2125764,-321,527,1576,-1048,-576,-327,60,174,-94
0,2023-03-09T13:53:46.401807,2125768,-321,527,1576,-1048,-576,-327,60,174,-94
0,2023-03-09T13:53:46.406205,2125773,-324,527,1574,-1043,-579,-327,60,174,-94
0,2023-03-09T13:53:46.411110,2125777,-324,527,1574,-1043,-579,-327,60,174,-94
0,2023-03-09T13:53:46.415618,2125783,-324,527,1574,-1043,-579,-327,60,174,-94
0,2023-03-09T13:53:46.420367,2125787,-324,527,1574,-1043,-579,-327,60,174,-94
0,2023-03-09T13:53:46.424790,2125791,-324,527,1574,-1043,-579,-327,60,174,-94
0,2023-03-09T13:53:46.429125,2125796,-320,528,1574,-1045,-580,-328,60,174,-94
0,2023-03-09T13:53:46.434280,2125801,-320,528,1574,-1045,-580,-328,60,174,-94
0,2023-03-09T13:53:46.439311,2125806,-320,528,1574,-1045,-580,-328,60,174,-94
0,2023-03-09T13:53:46.443457,2125810,-320,528,1574,-1045,-580,-328,60,174,-94
0,2023-03-09T13:53:46.448035,2125814,-321,528,1572,-1051,-577,-325,60,174,-94
0,2023-03-09T13:53:46.453048,2125819,-321,528,1572,-1051,-577,-325,60,174,-94
0,2023-03-09T13:53:46.457498,2125825,-321,528,1572,-1051,-577,-325,60,174,-94
0,2023-03-09T13:53:46.461831,2125829,-321,528,1572,-1051,-577,-325,60,174,-94
0,2023-03-09T13:53:46.466441,2125833,-321,527,1574,-1040,-570,-326,60,174,-94
0,2023-03-09T13:53:46.471786,2125838,-321,527,1574,-1040,-570,-326,60,174,-94
0,2023-03-09T13:53:46.476125,2125843,-321,527,1574,-1040,-570,-326,60,174,-94
0,2023-03-09T13:53:46.480126,2125847,-321,527,1574,-1040,-570,-326,60,174,-94
0,2023-03-09T13:53:46.484643,2125851,-321,527,1574,-1040,-570,-326,60,174,-94
0,2023-03-09T13:53:46.489152,2125855,-317,526,1573,-1036,-565,-327,61,173,-99
0,2023-03-09T13:53:46.493990,2125860,-317,526,1573,-1036,-565,-327,61,173,-99
0,2023-03-09T13:53:46.498784,2125865,-317,526,1573,-1036,-565,-327,61,173,-99
0,2023-03-09T13:53:46.503951,2125871,-317,526,1573,-1036,-565,-327,61,173,-99
0,2023-03-09T13:53:46.508506,2125875,-319,528,1572,-1038,-569,-324,61,173,-99
0,2023-03-09T13:53:46.513931,2125880,-319,528,1572,-1038,-569,-324,61,173,-99
0,2023-03-09T13:53:46.518511,2125885,-319,528,1572,-1038,-569,-324,61,173,-99
0,2023-03-09T13:53:46.523119,2125890,-319,528,1572,-1038,-569,-324,61,173,-99
0,2023-03-09T13:53:46.527511,2125894,-319,527,1568,-1034,-572,-333,61,173,-99
0,2023-03-09T13:53:46.532394,2125899,-319,527,1568,-1034,-572,-333,61,173,-99
0,2023-03-09T13:53:46.537324,2125903,-319,527,1568,-1034,-572,-333,61,173,-99
0,2023-03-09T13:53:46.541617,2125908,-319,527,1568,-1034,-572,-333,61,173,-99
0,2023-03-09T13:53:46.546223,2125913,-320,529,1573,-1048,-576,-329,61,173,-99
0,2023-03-09T13:53:46.551184,2125918,-320,529,1573,-1048,-576,-329,61,173,-99
0,2023-03-09T13:53:46.555442,2125922,-320,529,1573,-1048,-576,-329,61,173,-99
0,2023-03-09T13:53:46.560358,2125927,-320,529,1573,-1048,-576,-329,61,173,-99
0,2023-03-09T13:53:46.564603,2125931,-320,529,1573,-1048,-576,-329,61,173,-99
0,2023-03-09T13:53:46.569186,2125936,-320,524,1571,-1039,-576,-334,61,173,-99
0,2023-03-09T13:53:46.574173,2125940,-320,524,1571,-1039,-576,-334,61,173,-99
0,2023-03-09T13:53:46.578884,2125945,-320,524,1571,-1039,-576,-334,61,173,-99
0,2023-03-09T13:53:46.583555,2125950,-320,524,1571,-1039,-576,-334,61,173,-99
0,2023-03-09T13:53:46.588125,2125955,-321,528,1563,-1048,-573,-329,61,173,-99
0,2023-03-09T13:53:46.593019,2125960,-321,528,1563,-1048,-573,-329,61,173,-99
0,2023-03-09T13:53:46.598078,2125965,-321,528,1563,-1048,-573,-329,61,173,-99
0,2023-03-09T13:53:46.602653,2125969,-321,528,1563,-1048,-573,-329,61,173,-99
0,2023-03-09T13:53:46.607245,2125974,-318,526,1566,-1049,-575,-323,61,173,-99
0,2023-03-09T13:53:46.612295,2125979,-318,526,1566,-1049,-575,-323,61,173,-99
0,2023-03-09T13:53:46.617293,2125984,-318,526,1566,-1049,-575,-323,61,173,-99
0,2023-03-09T13:53:46.621677,2125988,-318,526,1566,-1049,-575,-323,61,173,-99
0,2023-03-09T13:53:46.626315,2125992,-317,526,1571,-1043,-573,-321,65,167,-99
0,2023-03-09T13:53:46.632104,2125999,-317,526,1571,-1043,-573,-321,65,167,-99
0,2023-03-09T13:53:46.636488,2126003,-317,526,1571,-1043,-573,-321,65,167,-99
0,2023-03-09T13:53:46.641066,2126008,-317,526,1571,-1043,-573,-321,65,167,-99
0,2023-03-09T13:53:46.646289,2126013,-318,526,1572,-1043,-574,-322,65,167,-99
0,2023-03-09T13:53:46.651180,2126018,-318,526,1572,-1043,-574,-322,65,167,-99
0,2023-03-09T13:53:46.655680,2126022,-318,526,1572,-1043,-574,-322,65,167,-99
0,2023-03-09T13:53:46.660535,2126027,-318,526,1572,-1043,-574,-322,65,167,-99
0,2023-03-09T13:53:46.665247,2126031,-318,526,1572,-1043,-574,-322,65,167,-99
0,2023-03-09T13:53:46.669712,2126036,-316,528,1572,-1045,-577,-324,65,167,-99
0,2023-03-09T13:53:46.674841,2126042,-316,528,1572,-1045,-577,-324,65,167,-99
0,2023-03-09T13:53:46.679454,2126046,-316,528,1572,-1045,-577,-324,65,167,-99
0,2023-03-09T13:53:46.683876,2126051,-316,528,1572,-1045,-577,-324,65,167,-99
0,2023-03-09T13:53:46.688168,2126055,-317,527,1571,-1047,-576,-323,65,167,-99
0,2023-03-09T13:53:46.692994,2126059,-317,527,1571,-1047,-576,-323,65,167,-99
0,2023-03-09T13:53:46.698362,2126065,-317,527,1571,-1047,-576,-323,65,167,-99
0,2023-03-09T13:53:46.702901,2126069,-317,527,1571,-1047,-576,-323,65,167,-99
0,2023-03-09T13:53:46.707322,2126074,-320,526,1575,-1033,-573,-321,65,167,-99
0,2023-03-09T13:53:46.712478,2126078,-320,526,1575,-1033,-573,-321,65,167,-99
0,2023-03-09T13:53:46.717438,2126084,-320,526,1575,-1033,-573,-321,65,167,-99
0,2023-03-09T13:53:46.721779,2126089,-320,526,1575,-1033,-573,-321,65,167,-99
0,2023-03-09T13:53:46.726442,2126093,-321,529,1573,-1044,-574,-318,65,167,-99
0,2023-03-09T13:53:46.731499,2126098,-321,529,1573,-1044,-574,-318,65,167,-99
0,2023-03-09T13:53:46.736171,2126103,-321,529,1573,-1044,-574,-318,65,167,-99
0,2023-03-09T13:53:46.741177,2126107,-321,529,1573,-1044,-574,-318,65,167,-99
0,2023-03-09T13:53:46.745512,2126112,-321,529,1573,-1044,-574,-318,65,167,-99
0,2023-03-09T13:53:46.750271,2126116,-319,526,1572,-1044,-573,-324,64,178,-102
0,2023-03-09T13:53:46.755421,2126121,-319,526,1572,-1044,-573,-324,64,178,-102
0,2023-03-09T13:53:46.760310,2126127,-319,526,1572,-1044,-573,-324,64,178,-102
0,2023-03-09T13:53:46.764693,2126132,-319,526,1572,-1044,-573,-324,64,178,-102
0,2023-03-09T13:53:46.769171,2126136,-317,527,1576,-1034,-571,-320,64,178,-102
0,2023-03-09T13:53:46.774101,2126141,-317,527,1576,-1034,-571,-320,64,178,-102
0,2023-03-09T13:53:46.778474,2126145,-317,527,1576,-1034,-571,-320,64,178,-102
0,2023-03-09T13:53:46.783117,2126149,-317,527,1576,-1034,-571,-320,64,178,-102
0,2023-03-09T13:53:46.787667,2126154,-318,526,1571,-1039,-573,-323,64,178,-102
0,2023-03-09T13:53:46.792568,2126159,-318,526,1571,-1039,-573,-323,64,178,-102
0,2023-03-09T13:53:46.797410,2126164,-318,526,1571,-1039,-573,-323,64,178,-102
0,2023-03-09T13:53:46.801833,2126169,-318,526,1571,-1039,-573,-323,64,178,-102
0,2023-03-09T13:53:46.806345,2126173,-319,527,1568,-1038,-567,-324,64,178,-102
0,2023-03-09T13:53:46.811318,2126178,-319,527,1568,-1038,-567,-324,64,178,-102
0,2023-03-09T13:53:46.815785,2126182,-319,527,1568,-1038,-567,-324,64,178,-102
0,2023-03-09T13:53:46.820747,2126187,-319,527,1568,-1038,-567,-324,64,178,-102
0,2023-03-09T13:53:46.825396,2126192,-319,527,1568,-1038,-567,-324,64,178,-102
0,2023-03-09T13:53:46.830330,2126196,-319,529,1574,-1032,-570,-319,64,178,-102
0,2023-03-09T13:53:46.835392,2126201,-319,529,1574,-1032,-570,-319,64,178,-102
0,2023-03-09T13:53:46.840716,2126208,-319,529,1574,-1032,-570,-319,64,178,-102
0,2023-03-09T13:53:46.845134,2126212,-319,529,1574,-1032,-570,-319,64,178,-102
0,2023-03-09T13:53:46.849568,2126216,-318,527,1572,-1039,-571,-319,64,178,-102
0,2023-03-09T13:53:46.854801,2126222,-318,527,1572,-1039,-571,-319,64,178,-102
0,2023-03-09T13:53:46.859781,2126226,-318,527,1572,-1039,-571,-319,64,178,-102
0,2023-03-09T13:53:46.864060,2126231,-318,527,1572,-1039,-571,-319,64,178,-102
0,2023-03-09T13:53:46.868324,2126235,-315,526,1570,-1034,-572,-326,58,178,-98
0,2023-03-09T13:53:46.873335,2126240,-315,526,1570,-1034,-572,-326,58,178,-98
0,2023-03-09T13:53:46.878300,2126245,-315,526,1570,-1034,-572,-326,58,178,-98
0,2023-03-09T13:53:46.882779,2126249,-315,526,1570,-1034,-572,-326,58,178,-98
0,2023-03-09T13:53:46.887110,2126254,-319,526,1575,-1038,-580,-327,58,178,-98
0,2023-03-09T13:53:46.892217,2126259,-319,526,1575,-1038,-580,-327,58,178,-98
0,2023-03-09T13:53:46.896813,2126263,-319,526,1575,-1038,-580,-327,58,178,-98
0,2023-03-09T13:53:46.901713,2126268,-319,526,1575,-1038,-580,-327,58,178,-98
0,2023-03-09T13:53:46.906201,2126273,-319,529,1568,-1051,-577,-328,58,178,-98
0,2023-03-09T13:53:46.911201,2126278,-319,529,1568,-1051,-577,-328,58,178,-98
0,2023-03-09T13:53:46.915731,2126282,-319,529,1568,-1051,-577,-328,58,178,-98
0,2023-03-09T13:53:46.921077,2126287,-319,529,1568,-1051,-577,-328,58,178,-98
0,2023-03-09T13:53:46.925601,2126292,-319,529,1568,-1051,-577,-328,58,178,-98
0,2023-03-09T13:53:46.930180,2126297,-319,529,1571,-1043,-578,-332,58,178,-98
0,2023-03-09T13:53:46.935300,2126302,-319,529,1571,-1043,-578,-332,58,178,-98
0,2023-03-09T13:53:46.940426,2126307,-319,529,1571,-1043,-578,-332,58,178,-98
0,2023-03-09T13:53:46.944825,2126311,-319,529,1571,-1043,-578,-332,58,178,-98
0,2023-03-09T13:53:46.949468,2126316,-321,528,1575,-1043,-585,-331,58,178,-98
0,2023-03-09T13:53:46.954551,2126321,-321,528,1575,-1043,-585,-331,58,178,-98
0,2023-03-09T13:53:46.959561,2126326,-321,528,1575,-1043,-585,-331,58,178,-98
0,2023-03-09T13:53:46.963960,2126330,-321,528,1575,-1043,-585,-331,58,178,-98
0,2023-03-09T13:53:46.968431,2126336,-317,529,1571,-1043,-582,-326,58,178,-98
0,2023-03-09T13:53:46.972998,2126340,-317,529,1571,-1043,-582,-326,58,178,-98
0,2023-03-09T13:53:46.978208,2126345,-317,529,1571,-1043,-582,-326,58,178,-98
0,2023-03-09T13:53:46.982575,2126349,-317,529,1571,-1043,-582,-326,58,178,-98
0,2023-03-09T13:53:46.986939,2126354,-318,529,1574,-1038,-580,-328,58,178,-98
0,2023-03-09T13:53:46.991051,2126358,-318,529,1574,-1038,-580,-328,58,178,-98
0,2023-03-09T13:53:46.995472,2126362,-318,529,1574,-1038,-580,-328,58,178,-98
0,2023-03-09T13:53:47.000033,2126366,-318,529,1574,-1038,-580,-328,58,178,-98
0,2023-03-09T13:53:47.004790,2126371,-318,529,1574,-1038,-580,-328,58,178,-98
0,2023-03-09T13:53:47.009514,2126376,-321,530,1575,-1037,-573,-327,55,181,-89
0,2023-03-09T13:53:47.014488,2126382,-321,530,1575,-1037,-573,-327,55,181,-89
0,2023-03-09T13:53:47.018880,2126386,-321,530,1575,-1037,-573,-327,55,181,-89
0,2023-03-09T13:53:47.023408,2126390,-321,530,1575,-1037,-573,-327,55,181,-89
0,2023-03-09T13:53:47.027970,2126395,-319,526,1570,-1033,-575,-325,55,181,-89
0,2023-03-09T13:53:47.032916,2126399,-319,526,1570,-1033,-575,-325,55,181,-89
0,2023-03-09T13:53:47.037332,2126404,-319,526,1570,-1033,-575,-325,55,181,-89
0,2023-03-09T13:53:47.041652,2126408,-319,526,1570,-1033,-575,-325,55,181,-89
0,2023-03-09T13:53:47.046133,2126412,-319,524,1567,-1045,-572,-327,55,181,-89
0,2023-03-09T13:53:47.051053,2126417,-319,524,1567,-1045,-572,-327,55,181,-89
0,2023-03-09T13:53:47.055571,2126423,-319,524,1567,-1045,-572,-327,55,181,-89
0,2023-03-09T13:53:47.060485,2126427,-319,524,1567,-1045,-572,-327,55,181,-89
0,2023-03-09T13:53:47.064659,2126432,-319,524,1567,-1045,-572,-327,55,181,-89
0,2023-03-09T13:53:47.069117,2126436,-319,526,1574,-1033,-577,-323,55,181,-89
0,2023-03-09T13:53:47.074032,2126441,-319,526,1574,-1033,-577,-323,55,181,-89
0,2023-03-09T13:53:47.079277,2126446,-319,526,1574,-1033,-577,-323,55,181,-89
0,2023-03-09T13:53:47.083637,2126450,-319,526,1574,-1033,-577,-323,55,181,-89
0,2023-03-09T13:53:47.088249,2126454,-320,526,1569,-1037,-576,-324,55,181,-89
0,2023-03-09T13:53:47.093260,2126459,-320,526,1569,-1037,-576,-324,55,181,-89
0,2023-03-09T13:53:47.098221,2126465,-320,526,1569,-1037,-576,-324,55,181,-89
0,2023-03-09T13:53:47.102490,2126470,-320,526,1569,-1037,-576,-324,55,181,-89
0,2023-03-09T13:53:47.106898,2126474,-316,526,1574,-1033,-573,-326,55,181,-89
0,2023-03-09T13:53:47.111873,2126479,-316,526,1574,-1033,-573,-326,55,181,-89
0,2023-03-09T13:53:47.116393,2126483,-316,526,1574,-1033,-573,-326,55,181,-89
0,2023-03-09T13:53:47.121559,2126488,-316,526,1574,-1033,-573,-326,55,181,-89
0,2023-03-09T13:53:47.125870,2126492,-316,526,1574,-1033,-573,-326,55,181,-89
0,2023-03-09T13:53:47.130461,2126497,-320,527,1574,-1036,-572,-327,58,174,-100
0,2023-03-09T13:53:47.135692,2126502,-320,527,1574,-1036,-572,-327,58,174,-100
0,2023-03-09T13:53:47.140639,2126508,-320,527,1574,-1036,-572,-327,58,174,-100
0,2023-03-09T13:53:47.145237,2126512,-320,527,1574,-1036,-572,-327,58,174,-100
0,2023-03-09T13:53:47.149598,2126516,-321,527,1578,-1030,-571,-323,58,174,-100
0,2023-03-09T13:53:47.154616,2126521,-321,527,1578,-1030,-571,-323,58,174,-100
0,2023-03-09T13:53:47.159764,2126526,-321,527,1578,-1030,-571,-323,58,174,-100
0,2023-03-09T13:53:47.164597,2126531,-321,527,1578,-1030,-571,-323,58,174,-100
0,2023-03-09T13:53:47.169107,2126535,-320,525,1573,-1037,-584,-322,58,174,-100
0,2023-03-09T13:53:47.174200,2126540,-320,525,1573,-1037,-584,-322,58,174,-100
0,2023-03-09T13:53:47.178762,2126545,-320,525,1573,-1037,-584,-322,58,174,-100
0,2023-03-09T13:53:47.183439,2126550,-320,525,1573,-1037,-584,-322,58,174,-100
0,2023-03-09T13:53:47.187836,2126555,-318,527,1568,-1034,-567,-324,58,174,-100
0,2023-03-09T13:53:47.192704,2126560,-318,527,1568,-1034,-567,-324,58,174,-100
0,2023-03-09T13:53:47.197628,2126564,-318,527,1568,-1034,-567,-324,58,174,-100
