imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T19:00:10.341125,2199891,80,712,1595,-1029,-567,-320,20,194,-124
0,2023-03-01T19:00:10.346694,2199897,80,712,1595,-1029,-567,-320,20,194,-124
0,2023-03-01T19:00:10.351300,2199902,81,712,1591,-1031,-573,-321,20,194,-124
0,2023-03-01T19:00:10.357020,2199907,81,712,1591,-1031,-573,-321,20,194,-124
0,2023-03-01T19:00:10.362451,2199912,81,712,1591,-1031,-573,-321,20,194,-124
0,2023-03-01T19:00:10.367973,2199918,81,712,1591,-1031,-573,-321,20,194,-124
0,2023-03-01T19:00:10.373635,2199924,84,711,1594,-1030,-575,-325,20,194,-124
0,2023-03-01T19:00:10.379133,2199929,84,711,1594,-1030,-575,-325,20,194,-124
0,2023-03-01T19:00:10.383860,2199933,84,711,1594,-1030,-575,-325,20,194,-124
0,2023-03-01T19:00:10.389225,2199940,85,711,1598,-1034,-579,-322,19,203,-121
0,2023-03-01T19:00:10.395907,2199946,85,711,1598,-1034,-579,-322,19,203,-121
0,2023-03-01T19:00:10.400840,2199951,85,711,1598,-1034,-579,-322,19,203,-121
0,2023-03-01T19:00:10.406396,2199956,85,711,1598,-1034,-579,-322,19,203,-121
0,2023-03-01T19:00:10.411403,2199961,80,710,1589,-1033,-573,-324,19,203,-121
0,2023-03-01T19:00:10.417242,2199967,80,710,1589,-1033,-573,-324,19,203,-121
0,2023-03-01T19:00:10.422754,2199972,80,710,1589,-1033,-573,-324,19,203,-121
0,2023-03-01T19:00:10.427950,2199977,80,710,1589,-1033,-573,-324,19,203,-121
0,2023-03-01T19:00:10.433675,2199984,82,713,1585,-1032,-573,-318,19,203,-121
0,2023-03-01T19:00:10.439361,2199990,82,713,1585,-1032,-573,-318,19,203,-121
0,2023-03-01T19:00:10.445142,2199995,82,713,1585,-1032,-573,-318,19,203,-121
0,2023-03-01T19:00:10.450625,2200000,83,712,1593,-1035,-577,-323,19,203,-121
0,2023-03-01T19:00:10.455940,2200006,83,712,1593,-1035,-577,-323,19,203,-121
0,2023-03-01T19:00:10.461337,2200011,83,712,1593,-1035,-577,-323,19,203,-121
0,2023-03-01T19:00:10.467977,2200017,83,712,1593,-1035,-577,-323,19,203,-121
0,2023-03-01T19:00:10.473197,2200024,81,711,1589,-1035,-571,-323,19,203,-121
0,2023-03-01T19:00:10.479041,2200029,81,711,1589,-1035,-571,-323,19,203,-121
0,2023-03-01T19:00:10.484982,2200035,81,711,1589,-1035,-571,-323,19,203,-121
0,2023-03-01T19:00:10.490485,2200040,79,714,1594,-1029,-568,-323,19,203,-121
0,2023-03-01T19:00:10.497090,2200047,79,714,1594,-1029,-568,-323,19,203,-121
0,2023-03-01T19:00:10.502611,2200052,79,714,1594,-1029,-568,-323,19,203,-121
0,2023-03-01T19:00:10.508001,2200058,79,714,1594,-1029,-568,-323,19,203,-121
0,2023-03-01T19:00:10.513731,2200064,78,713,1594,-1031,-571,-323,22,210,-122
0,2023-03-01T19:00:10.518369,2200069,78,713,1594,-1031,-571,-323,22,210,-122
0,2023-03-01T19:00:10.524565,2200074,78,713,1594,-1031,-571,-323,22,210,-122
0,2023-03-01T19:00:10.529815,2200080,79,713,1596,-1029,-567,-329,22,210,-122
0,2023-03-01T19:00:10.536024,2200086,79,713,1596,-1029,-567,-329,22,210,-122
0,2023-03-01T19:00:10.541286,2200091,79,713,1596,-1029,-567,-329,22,210,-122
0,2023-03-01T19:00:10.547050,2200097,79,713,1596,-1029,-567,-329,22,210,-122
0,2023-03-01T19:00:10.552320,2200102,81,716,1590,-1022,-574,-325,22,210,-122
0,2023-03-01T19:00:10.557733,2200108,81,716,1590,-1022,-574,-325,22,210,-122
0,2023-03-01T19:00:10.564073,2200114,81,716,1590,-1022,-574,-325,22,210,-122
0,2023-03-01T19:00:10.569061,2200119,81,714,1595,-1022,-577,-325,22,210,-122
0,2023-03-01T19:00:10.575372,2200125,81,714,1595,-1022,-577,-325,22,210,-122
0,2023-03-01T19:00:10.581028,2200131,81,714,1595,-1022,-577,-325,22,210,-122
0,2023-03-01T19:00:10.586807,2200137,81,714,1595,-1022,-577,-325,22,210,-122
0,2023-03-01T19:00:10.592347,2200142,81,713,1591,-1025,-577,-326,22,210,-122
0,2023-03-01T19:00:10.598231,2200147,81,713,1591,-1025,-577,-326,22,210,-122
0,2023-03-01T19:00:10.603494,2200154,81,713,1591,-1025,-577,-326,22,210,-122
0,2023-03-01T19:00:10.609253,2200159,81,713,1591,-1025,-577,-326,22,210,-122
0,2023-03-01T19:00:10.614265,2200164,81,713,1593,-1035,-570,-324,22,210,-122
0,2023-03-01T19:00:10.620052,2200170,81,713,1593,-1035,-570,-324,22,210,-122
0,2023-03-01T19:00:10.625576,2200175,81,713,1593,-1035,-570,-324,22,210,-122
0,2023-03-01T19:00:10.630697,2200180,85,711,1591,-1022,-571,-319,22,210,-122
0,2023-03-01T19:00:10.637115,2200186,85,711,1591,-1022,-571,-319,22,210,-122
0,2023-03-01T19:00:10.642510,2200193,85,711,1591,-1022,-571,-319,22,210,-122
0,2023-03-01T19:00:10.647709,2200198,85,711,1591,-1022,-571,-319,22,210,-122
0,2023-03-01T19:00:10.653666,2200204,82,713,1602,-1032,-574,-326,20,202,-122
0,2023-03-01T19:00:10.659247,2200209,82,713,1602,-1032,-574,-326,20,202,-122
0,2023-03-01T19:00:10.664067,2200214,82,713,1602,-1032,-574,-326,20,202,-122
0,2023-03-01T19:00:10.669398,2200219,81,710,1602,-1030,-573,-331,20,202,-122
0,2023-03-01T19:00:10.676069,2200226,81,710,1602,-1030,-573,-331,20,202,-122
0,2023-03-01T19:00:10.682337,2200231,81,710,1602,-1030,-573,-331,20,202,-122
0,2023-03-01T19:00:10.691274,2200241,79,711,1592,-1031,-574,-321,20,202,-122
0,2023-03-01T19:00:10.697294,2200247,79,711,1592,-1031,-574,-321,20,202,-122
0,2023-03-01T19:00:10.702283,2200253,79,711,1592,-1031,-574,-321,20,202,-122
0,2023-03-01T19:00:10.708016,2200258,79,711,1592,-1031,-574,-321,20,202,-122
0,2023-03-01T19:00:10.713271,2200263,80,714,1589,-1027,-577,-321,20,202,-122
0,2023-03-01T19:00:10.719038,2200269,80,714,1589,-1027,-577,-321,20,202,-122
0,2023-03-01T19:00:10.724671,2200274,80,714,1589,-1027,-577,-321,20,202,-122
0,2023-03-01T19:00:10.729741,2200280,83,714,1590,-1027,-569,-318,20,202,-122
0,2023-03-01T19:00:10.735375,2200286,83,714,1590,-1027,-569,-318,20,202,-122
0,2023-03-01T19:00:10.741354,2200291,83,714,1590,-1027,-569,-318,20,202,-122
0,2023-03-01T19:00:10.747552,2200297,83,714,1590,-1027,-569,-318,20,202,-122
0,2023-03-01T19:00:10.753308,2200303,84,712,1595,-1026,-572,-325,20,202,-122
0,2023-03-01T19:00:10.758554,2200308,84,712,1595,-1026,-572,-325,20,202,-122
0,2023-03-01T19:00:10.763793,2200313,84,712,1595,-1026,-572,-325,20,202,-122
0,2023-03-01T19:00:10.769028,2200318,84,712,1595,-1026,-572,-325,20,202,-122
0,2023-03-01T19:00:10.774316,2200324,81,711,1594,-1026,-566,-322,22,196,-122
0,2023-03-01T19:00:10.779876,2200330,81,711,1594,-1026,-566,-322,22,196,-122
0,2023-03-01T19:00:10.784619,2200335,81,711,1594,-1026,-566,-322,22,196,-122
0,2023-03-01T19:00:10.790104,2200340,84,713,1588,-1037,-580,-330,22,196,-122
0,2023-03-01T19:00:10.798054,2200348,84,713,1588,-1037,-580,-330,22,196,-122
0,2023-03-01T19:00:10.803693,2200354,84,713,1588,-1037,-580,-330,22,196,-122
0,2023-03-01T19:00:10.808604,2200358,84,713,1588,-1037,-580,-330,22,196,-122
0,2023-03-01T19:00:10.813276,2200364,80,713,1593,-1033,-579,-325,22,196,-122
0,2023-03-01T19:00:10.819350,2200369,80,713,1593,-1033,-579,-325,22,196,-122
0,2023-03-01T19:00:10.825017,2200375,80,713,1593,-1033,-579,-325,22,196,-122
0,2023-03-01T19:00:10.829833,2200380,78,714,1595,-1038,-583,-321,22,196,-122
0,2023-03-01T19:00:10.834882,2200385,78,714,1595,-1038,-583,-321,22,196,-122
0,2023-03-01T19:00:10.839418,2200389,78,714,1595,-1038,-583,-321,22,196,-122
0,2023-03-01T19:00:10.845053,2200395,78,714,1595,-1038,-583,-321,22,196,-122
0,2023-03-01T19:00:10.850110,2200400,82,711,1587,-1037,-580,-321,22,196,-122
0,2023-03-01T19:00:10.856348,2200407,82,711,1587,-1037,-580,-321,22,196,-122
0,2023-03-01T19:00:10.860982,2200412,82,711,1587,-1037,-580,-321,22,196,-122
0,2023-03-01T19:00:10.866406,2200417,82,711,1587,-1037,-580,-321,22,196,-122
0,2023-03-01T19:00:10.871373,2200421,80,713,1597,-1035,-573,-320,22,196,-122
0,2023-03-01T19:00:10.877506,2200427,80,713,1597,-1035,-573,-320,22,196,-122
0,2023-03-01T19:00:10.883299,2200433,80,713,1597,-1035,-573,-320,22,196,-122
0,2023-03-01T19:00:10.888727,2200438,80,713,1597,-1035,-573,-320,22,196,-122
0,2023-03-01T19:00:10.893928,2200443,83,713,1593,-1029,-577,-325,22,196,-122
0,2023-03-01T19:00:10.899761,2200450,83,713,1593,-1029,-577,-325,22,196,-122
0,2023-03-01T19:00:10.905378,2200456,83,713,1593,-1029,-577,-325,22,196,-122
0,2023-03-01T19:00:10.910911,2200461,80,713,1597,-1034,-574,-325,18,212,-124
0,2023-03-01T19:00:10.917362,2200468,80,713,1597,-1034,-574,-325,18,212,-124
0,2023-03-01T19:00:10.922964,2200473,80,713,1597,-1034,-574,-325,18,212,-124
0,2023-03-01T19:00:10.927490,2200477,80,713,1597,-1034,-574,-325,18,212,-124
0,2023-03-01T19:00:10.932448,2200482,81,715,1593,-1032,-572,-318,18,212,-124
0,2023-03-01T19:00:10.938659,2200488,81,715,1593,-1032,-572,-318,18,212,-124
0,2023-03-01T19:00:10.944721,2200495,81,715,1593,-1032,-572,-318,18,212,-124
0,2023-03-01T19:00:10.949860,2200500,77,711,1592,-1034,-569,-323,18,212,-124
0,2023-03-01T19:00:10.955533,2200506,77,711,1592,-1034,-569,-323,18,212,-124
0,2023-03-01T19:00:10.960834,2200511,77,711,1592,-1034,-569,-323,18,212,-124
0,2023-03-01T19:00:10.966926,2200517,77,711,1592,-1034,-569,-323,18,212,-124
0,2023-03-01T19:00:10.971911,2200522,77,713,1593,-1031,-574,-329,18,212,-124
0,2023-03-01T19:00:10.977244,2200527,77,713,1593,-1031,-574,-329,18,212,-124
0,2023-03-01T19:00:10.982884,2200532,77,713,1593,-1031,-574,-329,18,212,-124
0,2023-03-01T19:00:10.987895,2200538,77,713,1593,-1031,-574,-329,18,212,-124
0,2023-03-01T19:00:10.993961,2200544,80,711,1593,-1027,-573,-320,18,212,-124
0,2023-03-01T19:00:10.999760,2200550,80,711,1593,-1027,-573,-320,18,212,-124
0,2023-03-01T19:00:11.005241,2200555,80,711,1593,-1027,-573,-320,18,212,-124
0,2023-03-01T19:00:11.010008,2200560,85,710,1594,-1029,-572,-322,18,212,-124
0,2023-03-01T19:00:11.016332,2200566,85,710,1594,-1029,-572,-322,18,212,-124
0,2023-03-01T19:00:11.021585,2200571,85,710,1594,-1029,-572,-322,18,212,-124
0,2023-03-01T19:00:11.026913,2200577,85,710,1594,-1029,-572,-322,18,212,-124
0,2023-03-01T19:00:11.032111,2200583,80,711,1601,-1034,-574,-325,21,209,-113
0,2023-03-01T19:00:11.038629,2200589,80,711,1601,-1034,-574,-325,21,209,-113
0,2023-03-01T19:00:11.044546,2200594,80,711,1601,-1034,-574,-325,21,209,-113
0,2023-03-01T19:00:11.050013,2200600,79,711,1594,-1029,-577,-321,21,209,-113
0,2023-03-01T19:00:11.057559,2200607,79,711,1594,-1029,-577,-321,21,209,-113
0,2023-03-01T19:00:11.063234,2200613,79,711,1594,-1029,-577,-321,21,209,-113
0,2023-03-01T19:00:11.068730,2200619,79,711,1594,-1029,-577,-321,21,209,-113
0,2023-03-01T19:00:11.074202,2200624,83,713,1593,-1033,-573,-318,21,209,-113
0,2023-03-01T19:00:11.080201,2200630,83,713,1593,-1033,-573,-318,21,209,-113
0,2023-03-01T19:00:11.085609,2200636,83,713,1593,-1033,-573,-318,21,209,-113
0,2023-03-01T19:00:11.090584,2200640,81,713,1598,-1032,-572,-324,21,209,-113
0,2023-03-01T19:00:11.096486,2200646,81,713,1598,-1032,-572,-324,21,209,-113
0,2023-03-01T19:00:11.101428,2200651,81,713,1598,-1032,-572,-324,21,209,-113
0,2023-03-01T19:00:11.107448,2200657,81,713,1598,-1032,-572,-324,21,209,-113
0,2023-03-01T19:00:11.112499,2200663,84,711,1590,-1031,-577,-324,21,209,-113
0,2023-03-01T19:00:11.117901,2200668,84,711,1590,-1031,-577,-324,21,209,-113
0,2023-03-01T19:00:11.124449,2200674,84,711,1590,-1031,-577,-324,21,209,-113
0,2023-03-01T19:00:11.130690,2200680,82,713,1594,-1034,-574,-321,21,209,-113
0,2023-03-01T19:00:11.136900,2200687,82,713,1594,-1034,-574,-321,21,209,-113
0,2023-03-01T19:00:11.142020,2200692,82,713,1594,-1034,-574,-321,21,209,-113
0,2023-03-01T19:00:11.148291,2200698,82,713,1594,-1034,-574,-321,21,209,-113
0,2023-03-01T19:00:11.153319,2200704,79,712,1600,-1030,-574,-322,21,209,-113
0,2023-03-01T19:00:11.159228,2200710,79,712,1600,-1030,-574,-322,21,209,-113
0,2023-03-01T19:00:11.165414,2200715,79,712,1600,-1030,-574,-322,21,209,-113
0,2023-03-01T19:00:11.170247,2200720,82,715,1596,-1034,-579,-330,29,207,-119
0,2023-03-01T19:00:11.176705,2200727,82,715,1596,-1034,-579,-330,29,207,-119
0,2023-03-01T19:00:11.181801,2200732,82,715,1596,-1034,-579,-330,29,207,-119
0,2023-03-01T19:00:11.187535,2200737,82,715,1596,-1034,-579,-330,29,207,-119
0,2023-03-01T19:00:11.192520,2200742,84,711,1595,-1034,-579,-325,29,207,-119
0,2023-03-01T19:00:11.197989,2200748,84,711,1595,-1034,-579,-325,29,207,-119
0,2023-03-01T19:00:11.203601,2200754,84,711,1595,-1034,-579,-325,29,207,-119
0,2023-03-01T19:00:11.208640,2200759,84,711,1595,-1034,-579,-325,29,207,-119
0,2023-03-01T19:00:11.213503,2200764,81,710,1595,-1034,-577,-320,29,207,-119
0,2023-03-01T19:00:11.218893,2200769,81,710,1595,-1034,-577,-320,29,207,-119
0,2023-03-01T19:00:11.224667,2200774,81,710,1595,-1034,-577,-320,29,207,-119
0,2023-03-01T19:00:11.229256,2200779,81,710,1595,-1034,-577,-320,29,207,-119
0,2023-03-01T19:00:11.235001,2200784,76,712,1592,-1035,-576,-321,29,207,-119
0,2023-03-01T19:00:11.241229,2200792,76,712,1592,-1035,-576,-321,29,207,-119
0,2023-03-01T19:00:11.246818,2200797,76,712,1592,-1035,-576,-321,29,207,-119
0,2023-03-01T19:00:11.251407,2200802,81,712,1593,-1029,-574,-318,29,207,-119
0,2023-03-01T19:00:11.257470,2200808,81,712,1593,-1029,-574,-318,29,207,-119
0,2023-03-01T19:00:11.263253,2200813,81,712,1593,-1029,-574,-318,29,207,-119
0,2023-03-01T19:00:11.268219,2200818,81,712,1593,-1029,-574,-318,29,207,-119
0,2023-03-01T19:00:11.272863,2200823,83,714,1593,-1033,-577,-318,29,207,-119
0,2023-03-01T19:00:11.278194,2200828,83,714,1593,-1033,-577,-318,29,207,-119
0,2023-03-01T19:00:11.283021,2200834,83,714,1593,-1033,-577,-318,29,207,-119
0,2023-03-01T19:00:11.287386,2200838,83,714,1593,-1033,-577,-318,29,207,-119
0,2023-03-01T19:00:11.292917,2200843,80,712,1591,-1025,-572,-325,21,205,-119
0,2023-03-01T19:00:11.298479,2200849,80,712,1591,-1025,-572,-325,21,205,-119
0,2023-03-01T19:00:11.303628,2200854,80,712,1591,-1025,-572,-325,21,205,-119
0,2023-03-01T19:00:11.308218,2200858,80,712,1591,-1025,-572,-325,21,205,-119
0,2023-03-01T19:00:11.313022,2200863,82,713,1592,-1026,-567,-320,21,205,-119
0,2023-03-01T19:00:11.318932,2200868,82,713,1592,-1026,-567,-320,21,205,-119
0,2023-03-01T19:00:11.324768,2200875,82,713,1592,-1026,-567,-320,21,205,-119
0,2023-03-01T19:00:11.329599,2200880,82,713,1592,-1026,-567,-320,21,205,-119
0,2023-03-01T19:00:11.335508,2200886,79,711,1595,-1028,-574,-325,21,205,-119
0,2023-03-01T19:00:11.342091,2200892,79,711,1595,-1028,-574,-325,21,205,-119
0,2023-03-01T19:00:11.348370,2200898,79,711,1595,-1028,-574,-325,21,205,-119
0,2023-03-01T19:00:11.354260,2200904,80,709,1591,-1029,-574,-318,21,205,-119
0,2023-03-01T19:00:11.359640,2200910,80,709,1591,-1029,-574,-318,21,205,-119
0,2023-03-01T19:00:11.364452,2200914,80,709,1591,-1029,-574,-318,21,205,-119
0,2023-03-01T19:00:11.369675,2200920,80,709,1591,-1029,-574,-318,21,205,-119
0,2023-03-01T19:00:11.374379,2200925,83,713,1601,-1041,-580,-316,21,205,-119
0,2023-03-01T19:00:11.380128,2200930,83,713,1601,-1041,-580,-316,21,205,-119
0,2023-03-01T19:00:11.385879,2200936,83,713,1601,-1041,-580,-316,21,205,-119
0,2023-03-01T19:00:11.390654,2200941,82,713,1590,-1030,-573,-325,21,205,-119
0,2023-03-01T19:00:11.396250,2200946,82,713,1590,-1030,-573,-325,21,205,-119
0,2023-03-01T19:00:11.401089,2200951,82,713,1590,-1030,-573,-325,21,205,-119
0,2023-03-01T19:00:11.407177,2200956,82,713,1590,-1030,-573,-325,21,205,-119
0,2023-03-01T19:00:11.412072,2200963,81,712,1595,-1028,-569,-326,18,198,-122
0,2023-03-01T19:00:11.418134,2200968,81,712,1595,-1028,-569,-326,18,198,-122
0,2023-03-01T19:00:11.425007,2200975,81,712,1595,-1028,-569,-326,18,198,-122
0,2023-03-01T19:00:11.430184,2200980,83,713,1593,-1032,-575,-317,18,198,-122
0,2023-03-01T19:00:11.435532,2200986,83,713,1593,-1032,-575,-317,18,198,-122
0,2023-03-01T19:00:11.440307,2200990,83,713,1593,-1032,-575,-317,18,198,-122
0,2023-03-01T19:00:11.446077,2200996,83,713,1593,-1032,-575,-317,18,198,-122
0,2023-03-01T19:00:11.451428,2201000,82,714,1595,-1028,-571,-319,18,198,-122
0,2023-03-01T19:00:11.458352,2201008,82,714,1595,-1028,-571,-319,18,198,-122
0,2023-03-01T19:00:11.464327,2201014,82,714,1595,-1028,-571,-319,18,198,-122
0,2023-03-01T19:00:11.469598,2201020,82,714,1595,-1028,-571,-319,18,198,-122
0,2023-03-01T19:00:11.474590,2201024,81,712,1592,-1040,-563,-317,18,198,-122
0,2023-03-01T19:00:11.480596,2201030,81,712,1592,-1040,-563,-317,18,198,-122
0,2023-03-01T19:00:11.486723,2201037,81,712,1592,-1040,-563,-317,18,198,-122
0,2023-03-01T19:00:11.492151,2201041,81,714,1586,-1039,-571,-317,18,198,-122
0,2023-03-01T19:00:11.498069,2201048,81,714,1586,-1039,-571,-317,18,198,-122
0,2023-03-01T19:00:11.504099,2201054,81,714,1586,-1039,-571,-317,18,198,-122
0,2023-03-01T19:00:11.509293,2201059,81,714,1586,-1039,-571,-317,18,198,-122
0,2023-03-01T19:00:11.514704,2201065,84,711,1592,-1027,-577,-322,18,198,-122
0,2023-03-01T19:00:11.520467,2201070,84,711,1592,-1027,-577,-322,18,198,-122
0,2023-03-01T19:00:11.526138,2201076,84,711,1592,-1027,-577,-322,18,198,-122
0,2023-03-01T19:00:11.532071,2201082,83,712,1591,-1036,-569,-323,18,198,-122
0,2023-03-01T19:00:11.539046,2201089,83,712,1591,-1036,-569,-323,18,198,-122
0,2023-03-01T19:00:11.545486,2201096,83,712,1591,-1036,-569,-323,18,198,-122
0,2023-03-01T19:00:11.550606,2201101,82,717,1600,-1033,-569,-319,29,201,-125
0,2023-03-01T19:00:11.557844,2201107,82,717,1600,-1033,-569,-319,29,201,-125
0,2023-03-01T19:00:11.563637,2201114,82,717,1600,-1033,-569,-319,29,201,-125
0,2023-03-01T19:00:11.568338,2201118,82,717,1600,-1033,-569,-319,29,201,-125
0,2023-03-01T19:00:11.573335,2201123,83,716,1590,-1024,-573,-321,29,201,-125
0,2023-03-01T19:00:11.579451,2201129,83,716,1590,-1024,-573,-321,29,201,-125
0,2023-03-01T19:00:11.585063,2201136,83,716,1590,-1024,-573,-321,29,201,-125
0,2023-03-01T19:00:11.589994,2201140,83,716,1590,-1024,-573,-321,29,201,-125
0,2023-03-01T19:00:11.595292,2201145,84,712,1591,-1026,-576,-314,29,201,-125
0,2023-03-01T19:00:11.601524,2201151,84,712,1591,-1026,-576,-314,29,201,-125
0,2023-03-01T19:00:11.607707,2201157,84,712,1591,-1026,-576,-314,29,201,-125
0,2023-03-01T19:00:11.613454,2201163,83,712,1592,-1029,-574,-321,29,201,-125
0,2023-03-01T19:00:11.618734,2201168,83,712,1592,-1029,-574,-321,29,201,-125
0,2023-03-01T19:00:11.624147,2201175,83,712,1592,-1029,-574,-321,29,201,-125
0,2023-03-01T19:00:11.629321,2201180,83,712,1592,-1029,-574,-321,29,201,-125
0,2023-03-01T19:00:11.634918,2201185,80,714,1594,-1031,-574,-319,29,201,-125
0,2023-03-01T19:00:11.640605,2201191,80,714,1594,-1031,-574,-319,29,201,-125
0,2023-03-01T19:00:11.646138,2201196,80,714,1594,-1031,-574,-319,29,201,-125
0,2023-03-01T19:00:11.650928,2201201,82,715,1592,-1036,-580,-320,29,201,-125
0,2023-03-01T19:00:11.656556,2201206,82,715,1592,-1036,-580,-320,29,201,-125
0,2023-03-01T19:00:11.661619,2201211,82,715,1592,-1036,-580,-320,29,201,-125
0,2023-03-01T19:00:11.667484,2201218,82,715,1592,-1036,-580,-320,29,201,-125
0,2023-03-01T19:00:11.674350,2201225,82,713,1596,-1035,-574,-318,14,196,-126
0,2023-03-01T19:00:11.680221,2201230,82,713,1596,-1035,-574,-318,14,196,-126
0,2023-03-01T19:00:11.686644,2201236,82,713,1596,-1035,-574,-318,14,196,-126
0,2023-03-01T19:00:11.691305,2201241,78,712,1594,-1034,-579,-327,14,196,-126
0,2023-03-01T19:00:11.697285,2201247,78,712,1594,-1034,-579,-327,14,196,-126
0,2023-03-01T19:00:11.703445,2201253,78,712,1594,-1034,-579,-327,14,196,-126
0,2023-03-01T19:00:11.708374,2201259,78,712,1594,-1034,-579,-327,14,196,-126
0,2023-03-01T19:00:11.715065,2201264,77,712,1595,-1038,-572,-322,14,196,-126
0,2023-03-01T19:00:11.721195,2201271,77,712,1595,-1038,-572,-322,14,196,-126
0,2023-03-01T19:00:11.726838,2201277,77,712,1595,-1038,-572,-322,14,196,-126
0,2023-03-01T19:00:11.731927,2201282,83,709,1593,-1035,-571,-315,14,196,-126
0,2023-03-01T19:00:11.738987,2201289,83,709,1593,-1035,-571,-315,14,196,-126
0,2023-03-01T19:00:11.744787,2201294,83,709,1593,-1035,-571,-315,14,196,-126
0,2023-03-01T19:00:11.749604,2201299,83,709,1593,-1035,-571,-315,14,196,-126
0,2023-03-01T19:00:11.754744,2201305,80,711,1595,-1026,-576,-316,14,196,-126
0,2023-03-01T19:00:11.760220,2201310,80,711,1595,-1026,-576,-316,14,196,-126
0,2023-03-01T19:00:11.765888,2201316,80,711,1595,-1026,-576,-316,14,196,-126
0,2023-03-01T19:00:11.770643,2201321,78,715,1591,-1024,-573,-317,14,196,-126
0,2023-03-01T19:00:11.776786,2201326,78,715,1591,-1024,-573,-317,14,196,-126
0,2023-03-01T19:00:11.782780,2201333,78,715,1591,-1024,-573,-317,14,196,-126
0,2023-03-01T19:00:11.788519,2201338,78,715,1591,-1024,-573,-317,14,196,-126
0,2023-03-01T19:00:11.793571,2201344,81,712,1596,-1034,-577,-321,14,196,-126
0,2023-03-01T19:00:11.799494,2201350,81,712,1596,-1034,-577,-321,14,196,-126
0,2023-03-01T19:00:11.805969,2201356,81,712,1596,-1034,-577,-321,14,196,-126
0,2023-03-01T19:00:11.810977,2201361,82,711,1599,-1030,-585,-322,19,199,-117
0,2023-03-01T19:00:11.817390,2201367,82,711,1599,-1030,-585,-322,19,199,-117
0,2023-03-01T19:00:11.822365,2201372,82,711,1599,-1030,-585,-322,19,199,-117
0,2023-03-01T19:00:11.828141,2201378,82,711,1599,-1030,-585,-322,19,199,-117
0,2023-03-01T19:00:11.832872,2201383,81,712,1598,-1031,-576,-325,19,199,-117
0,2023-03-01T19:00:11.838725,2201389,81,712,1598,-1031,-576,-325,19,199,-117
0,2023-03-01T19:00:11.845176,2201395,81,712,1598,-1031,-576,-325,19,199,-117
0,2023-03-01T19:00:11.850140,2201400,81,712,1598,-1031,-576,-325,19,199,-117
0,2023-03-01T19:00:11.855251,2201405,79,709,1592,-1031,-573,-329,19,199,-117
0,2023-03-01T19:00:11.860573,2201411,79,709,1592,-1031,-573,-329,19,199,-117
0,2023-03-01T19:00:11.865860,2201416,79,709,1592,-1031,-573,-329,19,199,-117
0,2023-03-01T19:00:11.870786,2201421,79,713,1594,-1033,-577,-326,19,199,-117
0,2023-03-01T19:00:11.876898,2201427,79,713,1594,-1033,-577,-326,19,199,-117
0,2023-03-01T19:00:11.881825,2201432,79,713,1594,-1033,-577,-326,19,199,-117
0,2023-03-01T19:00:11.888197,2201438,79,713,1594,-1033,-577,-326,19,199,-117
0,2023-03-01T19:00:11.893199,2201443,78,714,1591,-1036,-572,-323,19,199,-117
0,2023-03-01T19:00:11.899077,2201449,78,714,1591,-1036,-572,-323,19,199,-117
0,2023-03-01T19:00:11.904807,2201455,78,714,1591,-1036,-572,-323,19,199,-117
0,2023-03-01T19:00:11.910056,2201460,78,714,1591,-1036,-572,-323,19,199,-117
0,2023-03-01T19:00:11.915045,2201465,79,715,1588,-1031,-572,-324,19,199,-117
0,2023-03-01T19:00:11.920428,2201470,79,715,1588,-1031,-572,-324,19,199,-117
0,2023-03-01T19:00:11.926238,2201476,79,715,1588,-1031,-572,-324,19,199,-117
0,2023-03-01T19:00:11.931400,2201482,84,715,1592,-1034,-576,-325,19,201,-129
0,2023-03-01T19:00:11.937407,2201488,84,715,1592,-1034,-576,-325,19,201,-129
0,2023-03-01T19:00:11.943377,2201494,84,715,1592,-1034,-576,-325,19,201,-129
0,2023-03-01T19:00:11.948043,2201498,84,715,1592,-1034,-576,-325,19,201,-129
0,2023-03-01T19:00:11.953292,2201503,82,684,1404,-1010,-566,-318,19,201,-129
0,2023-03-01T19:00:11.958719,2201509,82,684,1404,-1010,-566,-318,19,201,-129
0,2023-03-01T19:00:11.963619,2201513,82,684,1404,-1010,-566,-318,19,201,-129
0,2023-03-01T19:00:11.968661,2201519,82,684,1404,-1010,-566,-318,19,201,-129
0,2023-03-01T19:00:11.974868,2201525,75,1023,2049,-366,-43,-881,19,201,-129
0,2023-03-01T19:00:11.980698,2201531,75,1023,2049,-366,-43,-881,19,201,-129
0,2023-03-01T19:00:11.985842,2201536,75,1023,2049,-366,-43,-881,19,201,-129
0,2023-03-01T19:00:11.990540,2201541,6,632,1769,-1021,-796,36,19,201,-129
0,2023-03-01T19:00:11.997154,2201546,6,632,1769,-1021,-796,36,19,201,-129
0,2023-03-01T19:00:12.002926,2201553,6,632,1769,-1021,-796,36,19,201,-129
0,2023-03-01T19:00:12.008508,2201559,6,632,1769,-1021,-796,36,19,201,-129
0,2023-03-01T19:00:12.013586,2201564,289,717,1269,-1405,-1193,14,19,201,-129
0,2023-03-01T19:00:12.019542,2201570,289,717,1269,-1405,-1193,14,19,201,-129
0,2023-03-01T19:00:12.025110,2201575,289,717,1269,-1405,-1193,14,19,201,-129
