imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:58:53.449958,2122995,769,723,-2314,-1100,-1152,881,86,146,-450
0,2023-03-01T18:58:53.455044,2123000,766,720,-2319,-1115,-1166,922,86,146,-450
0,2023-03-01T18:58:53.461032,2123006,766,720,-2319,-1115,-1166,922,86,146,-450
0,2023-03-01T18:58:53.466412,2123013,766,720,-2319,-1115,-1166,922,86,146,-450
0,2023-03-01T18:58:53.471420,2123017,766,720,-2319,-1115,-1166,922,86,146,-450
0,2023-03-01T18:58:53.476199,2123022,766,713,-2315,-1134,-1165,932,99,135,-453
0,2023-03-01T18:58:53.481059,2123027,766,713,-2315,-1134,-1165,932,99,135,-453
0,2023-03-01T18:58:53.487040,2123033,766,713,-2315,-1134,-1165,932,99,135,-453
0,2023-03-01T18:58:53.492635,2123038,766,722,-2312,-1153,-1159,935,99,135,-453
0,2023-03-01T18:58:53.498083,2123044,766,722,-2312,-1153,-1159,935,99,135,-453
0,2023-03-01T18:58:53.504014,2123049,766,722,-2312,-1153,-1159,935,99,135,-453
0,2023-03-01T18:58:53.509273,2123055,766,722,-2312,-1153,-1159,935,99,135,-453
0,2023-03-01T18:58:53.514486,2123060,759,712,-2322,-1178,-1168,990,99,135,-453
0,2023-03-01T18:58:53.519847,2123066,759,712,-2322,-1178,-1168,990,99,135,-453
0,2023-03-01T18:58:53.525827,2123071,759,712,-2322,-1178,-1168,990,99,135,-453
0,2023-03-01T18:58:53.532768,2123076,759,712,-2322,-1178,-1168,990,99,135,-453
0,2023-03-01T18:58:53.538201,2123083,755,708,-2317,-1157,-1152,921,99,135,-453
0,2023-03-01T18:58:53.545339,2123090,755,708,-2317,-1157,-1152,921,99,135,-453
0,2023-03-01T18:58:53.552200,2123098,759,725,-2321,-1122,-1102,785,99,135,-453
0,2023-03-01T18:58:53.558856,2123104,759,725,-2321,-1122,-1102,785,99,135,-453
0,2023-03-01T18:58:53.564841,2123110,759,725,-2321,-1122,-1102,785,99,135,-453
0,2023-03-01T18:58:53.570543,2123116,759,725,-2321,-1122,-1102,785,99,135,-453
0,2023-03-01T18:58:53.575240,2123121,765,742,-2314,-1113,-1090,748,99,135,-453
0,2023-03-01T18:58:53.580568,2123126,765,742,-2314,-1113,-1090,748,99,135,-453
0,2023-03-01T18:58:53.585757,2123131,765,742,-2314,-1113,-1090,748,99,135,-453
0,2023-03-01T18:58:53.590487,2123137,765,742,-2314,-1113,-1090,748,99,135,-453
0,2023-03-01T18:58:53.595891,2123142,751,722,-2312,-1076,-1132,867,100,146,-454
0,2023-03-01T18:58:53.602125,2123148,751,722,-2312,-1076,-1132,867,100,146,-454
0,2023-03-01T18:58:53.607379,2123153,751,722,-2312,-1076,-1132,867,100,146,-454
0,2023-03-01T18:58:53.611992,2123158,733,697,-2319,-1068,-1141,884,100,146,-454
0,2023-03-01T18:58:53.617526,2123163,733,697,-2319,-1068,-1141,884,100,146,-454
0,2023-03-01T18:58:53.623933,2123169,733,697,-2319,-1068,-1141,884,100,146,-454
0,2023-03-01T18:58:53.628594,2123174,733,697,-2319,-1068,-1141,884,100,146,-454
0,2023-03-01T18:58:53.633758,2123180,743,708,-2315,-1081,-1090,788,100,146,-454
0,2023-03-01T18:58:53.639868,2123186,743,708,-2315,-1081,-1090,788,100,146,-454
0,2023-03-01T18:58:53.644723,2123191,743,708,-2315,-1081,-1090,788,100,146,-454
0,2023-03-01T18:58:53.649449,2123195,743,708,-2315,-1081,-1090,788,100,146,-454
0,2023-03-01T18:58:53.654892,2123200,745,712,-2311,-1120,-1101,827,100,146,-454
0,2023-03-01T18:58:53.661024,2123207,745,712,-2311,-1120,-1101,827,100,146,-454
0,2023-03-01T18:58:53.666023,2123212,745,712,-2311,-1120,-1101,827,100,146,-454
0,2023-03-01T18:58:53.671170,2123217,745,712,-2311,-1120,-1101,827,100,146,-454
0,2023-03-01T18:58:53.676259,2123222,744,711,-2317,-1152,-1118,915,100,146,-454
0,2023-03-01T18:58:53.682172,2123229,744,711,-2317,-1152,-1118,915,100,146,-454
0,2023-03-01T18:58:53.687041,2123233,744,711,-2317,-1152,-1118,915,100,146,-454
0,2023-03-01T18:58:53.692490,2123238,744,711,-2317,-1152,-1118,915,100,146,-454
0,2023-03-01T18:58:53.697760,2123243,739,707,-2317,-1154,-1118,904,100,146,-454
0,2023-03-01T18:58:53.703988,2123250,739,707,-2317,-1154,-1118,904,100,146,-454
0,2023-03-01T18:58:53.709236,2123255,739,707,-2317,-1154,-1118,904,100,146,-454
0,2023-03-01T18:58:53.714089,2123259,744,716,-2317,-1131,-1100,828,100,146,-454
0,2023-03-01T18:58:53.720666,2123267,744,716,-2317,-1131,-1100,828,100,146,-454
0,2023-03-01T18:58:53.725527,2123272,744,716,-2317,-1131,-1100,828,100,146,-454
0,2023-03-01T18:58:53.730476,2123277,744,716,-2317,-1131,-1100,828,100,146,-454
0,2023-03-01T18:58:53.735103,2123281,749,728,-2307,-1101,-1091,783,89,139,-451
0,2023-03-01T18:58:53.740998,2123287,749,728,-2307,-1101,-1091,783,89,139,-451
0,2023-03-01T18:58:53.745876,2123292,749,728,-2307,-1101,-1091,783,89,139,-451
0,2023-03-01T18:58:53.750489,2123296,749,728,-2307,-1101,-1091,783,89,139,-451
0,2023-03-01T18:58:53.755496,2123301,745,709,-2314,-1068,-1112,837,89,139,-451
0,2023-03-01T18:58:53.761293,2123308,745,709,-2314,-1068,-1112,837,89,139,-451
0,2023-03-01T18:58:53.766682,2123312,745,709,-2314,-1068,-1112,837,89,139,-451
0,2023-03-01T18:58:53.772008,2123318,745,709,-2314,-1068,-1112,837,89,139,-451
0,2023-03-01T18:58:53.777229,2123323,740,699,-2329,-1067,-1109,825,89,139,-451
0,2023-03-01T18:58:53.784220,2123330,740,699,-2329,-1067,-1109,825,89,139,-451
0,2023-03-01T18:58:53.788977,2123335,740,699,-2329,-1067,-1109,825,89,139,-451
0,2023-03-01T18:58:53.793774,2123339,742,693,-2326,-1055,-1102,788,89,139,-451
0,2023-03-01T18:58:53.799817,2123345,742,693,-2326,-1055,-1102,788,89,139,-451
0,2023-03-01T18:58:53.804631,2123351,742,693,-2326,-1055,-1102,788,89,139,-451
0,2023-03-01T18:58:53.809655,2123356,742,693,-2326,-1055,-1102,788,89,139,-451
0,2023-03-01T18:58:53.814837,2123361,752,692,-2326,-1089,-1096,815,89,139,-451
0,2023-03-01T18:58:53.820526,2123367,752,692,-2326,-1089,-1096,815,89,139,-451
0,2023-03-01T18:58:53.825257,2123371,752,692,-2326,-1089,-1096,815,89,139,-451
0,2023-03-01T18:58:53.830141,2123376,752,692,-2326,-1089,-1096,815,89,139,-451
0,2023-03-01T18:58:53.834827,2123380,744,689,-2329,-1121,-1121,901,89,139,-451
0,2023-03-01T18:58:53.840467,2123386,744,689,-2329,-1121,-1121,901,89,139,-451
0,2023-03-01T18:58:53.846343,2123393,744,689,-2329,-1121,-1121,901,89,139,-451
0,2023-03-01T18:58:53.851039,2123397,744,689,-2329,-1121,-1121,901,89,139,-451
0,2023-03-01T18:58:53.856086,2123402,742,688,-2327,-1140,-1140,963,93,141,-459
0,2023-03-01T18:58:53.862122,2123408,742,688,-2327,-1140,-1140,963,93,141,-459
0,2023-03-01T18:58:53.868575,2123414,742,688,-2327,-1140,-1140,963,93,141,-459
0,2023-03-01T18:58:53.873550,2123419,739,687,-2328,-1161,-1145,978,93,141,-459
0,2023-03-01T18:58:53.879798,2123425,739,687,-2328,-1161,-1145,978,93,141,-459
0,2023-03-01T18:58:53.884783,2123430,739,687,-2328,-1161,-1145,978,93,141,-459
0,2023-03-01T18:58:53.889648,2123436,739,687,-2328,-1161,-1145,978,93,141,-459
0,2023-03-01T18:58:53.894348,2123441,742,697,-2330,-1161,-1140,940,93,141,-459
0,2023-03-01T18:58:53.901174,2123447,742,697,-2330,-1161,-1140,940,93,141,-459
0,2023-03-01T18:58:53.907005,2123453,742,697,-2330,-1161,-1140,940,93,141,-459
0,2023-03-01T18:58:53.912601,2123458,737,696,-2331,-1138,-1132,949,93,141,-459
0,2023-03-01T18:58:53.917999,2123464,737,696,-2331,-1138,-1132,949,93,141,-459
0,2023-03-01T18:58:53.923683,2123469,737,696,-2331,-1138,-1132,949,93,141,-459
0,2023-03-01T18:58:53.929194,2123475,737,696,-2331,-1138,-1132,949,93,141,-459
0,2023-03-01T18:58:53.933915,2123480,733,690,-2330,-1103,-1113,873,93,141,-459
0,2023-03-01T18:58:53.940345,2123486,733,690,-2330,-1103,-1113,873,93,141,-459
0,2023-03-01T18:58:53.946109,2123492,733,690,-2330,-1103,-1113,873,93,141,-459
0,2023-03-01T18:58:53.950975,2123497,733,690,-2330,-1103,-1113,873,93,141,-459
0,2023-03-01T18:58:53.955952,2123502,739,696,-2328,-1062,-1078,764,93,141,-459
0,2023-03-01T18:58:53.962163,2123508,739,696,-2328,-1062,-1078,764,93,141,-459
0,2023-03-01T18:58:53.967531,2123513,739,696,-2328,-1062,-1078,764,93,141,-459
0,2023-03-01T18:58:53.972441,2123518,739,696,-2328,-1062,-1078,764,93,141,-459
0,2023-03-01T18:58:53.977373,2123523,740,694,-2332,-1045,-1089,790,93,141,-459
0,2023-03-01T18:58:53.983711,2123530,740,694,-2332,-1045,-1089,790,93,141,-459
0,2023-03-01T18:58:53.988878,2123535,740,694,-2332,-1045,-1089,790,93,141,-459
0,2023-03-01T18:58:53.993907,2123540,726,672,-2338,-1032,-1107,824,97,153,-463
0,2023-03-01T18:58:53.999354,2123545,726,672,-2338,-1032,-1107,824,97,153,-463
0,2023-03-01T18:58:54.005339,2123551,726,672,-2338,-1032,-1107,824,97,153,-463
0,2023-03-01T18:58:54.010286,2123556,726,672,-2338,-1032,-1107,824,97,153,-463
0,2023-03-01T18:58:54.015295,2123561,730,676,-2335,-1035,-1078,749,97,153,-463
0,2023-03-01T18:58:54.021201,2123567,730,676,-2335,-1035,-1078,749,97,153,-463
0,2023-03-01T18:58:54.026656,2123572,730,676,-2335,-1035,-1078,749,97,153,-463
0,2023-03-01T18:58:54.031746,2123577,730,676,-2335,-1035,-1078,749,97,153,-463
0,2023-03-01T18:58:54.036739,2123582,733,687,-2329,-1039,-1067,726,97,153,-463
0,2023-03-01T18:58:54.043888,2123589,733,687,-2329,-1039,-1067,726,97,153,-463
0,2023-03-01T18:58:54.049638,2123594,733,687,-2329,-1039,-1067,726,97,153,-463
0,2023-03-01T18:58:54.054769,2123600,727,682,-2331,-1062,-1085,785,97,153,-463
0,2023-03-01T18:58:54.061353,2123607,727,682,-2331,-1062,-1085,785,97,153,-463
0,2023-03-01T18:58:54.067698,2123613,727,682,-2331,-1062,-1085,785,97,153,-463
0,2023-03-01T18:58:54.072688,2123619,727,682,-2331,-1062,-1085,785,97,153,-463
0,2023-03-01T18:58:54.077596,2123623,725,680,-2332,-1074,-1103,840,97,153,-463
0,2023-03-01T18:58:54.083978,2123630,725,680,-2332,-1074,-1103,840,97,153,-463
0,2023-03-01T18:58:54.089465,2123634,725,680,-2332,-1074,-1103,840,97,153,-463
0,2023-03-01T18:58:54.095891,2123641,723,682,-2334,-1091,-1116,883,97,153,-463
0,2023-03-01T18:58:54.102601,2123649,723,682,-2334,-1091,-1116,883,97,153,-463
0,2023-03-01T18:58:54.108714,2123655,723,682,-2334,-1091,-1116,883,97,153,-463
0,2023-03-01T18:58:54.113429,2123659,718,677,-2329,-1090,-1122,915,99,149,-457
0,2023-03-01T18:58:54.119439,2123665,718,677,-2329,-1090,-1122,915,99,149,-457
0,2023-03-01T18:58:54.124555,2123670,718,677,-2329,-1090,-1122,915,99,149,-457
0,2023-03-01T18:58:54.129480,2123675,718,677,-2329,-1090,-1122,915,99,149,-457
0,2023-03-01T18:58:54.134468,2123680,719,670,-2330,-1097,-1114,924,99,149,-457
0,2023-03-01T18:58:54.141013,2123686,719,670,-2330,-1097,-1114,924,99,149,-457
0,2023-03-01T18:58:54.146872,2123693,719,670,-2330,-1097,-1114,924,99,149,-457
0,2023-03-01T18:58:54.151922,2123698,719,670,-2330,-1097,-1114,924,99,149,-457
0,2023-03-01T18:58:54.156593,2123703,722,676,-2333,-1114,-1112,919,99,149,-457
0,2023-03-01T18:58:54.162061,2123708,722,676,-2333,-1114,-1112,919,99,149,-457
0,2023-03-01T18:58:54.167929,2123713,722,676,-2333,-1114,-1112,919,99,149,-457
0,2023-03-01T18:58:54.173262,2123719,719,683,-2330,-1117,-1113,927,99,149,-457
0,2023-03-01T18:58:54.179390,2123725,719,683,-2330,-1117,-1113,927,99,149,-457
0,2023-03-01T18:58:54.184131,2123730,719,683,-2330,-1117,-1113,927,99,149,-457
0,2023-03-01T18:58:54.189466,2123736,719,683,-2330,-1117,-1113,927,99,149,-457
0,2023-03-01T18:58:54.194857,2123741,710,669,-2335,-1117,-1138,986,99,149,-457
0,2023-03-01T18:58:54.200992,2123747,710,669,-2335,-1117,-1138,986,99,149,-457
0,2023-03-01T18:58:54.206195,2123752,710,669,-2335,-1117,-1138,986,99,149,-457
0,2023-03-01T18:58:54.212189,2123758,710,669,-2335,-1117,-1138,986,99,149,-457
0,2023-03-01T18:58:54.217249,2123763,709,671,-2337,-1095,-1115,916,99,149,-457
0,2023-03-01T18:58:54.223602,2123769,709,671,-2337,-1095,-1115,916,99,149,-457
0,2023-03-01T18:58:54.229276,2123774,709,671,-2337,-1095,-1115,916,99,149,-457
0,2023-03-01T18:58:54.234163,2123780,723,683,-2341,-1077,-1093,841,107,149,-463
0,2023-03-01T18:58:54.240205,2123786,723,683,-2341,-1077,-1093,841,107,149,-463
0,2023-03-01T18:58:54.245655,2123792,723,683,-2341,-1077,-1093,841,107,149,-463
0,2023-03-01T18:58:54.250838,2123796,723,683,-2341,-1077,-1093,841,107,149,-463
0,2023-03-01T18:58:54.255893,2123801,715,667,-2335,-1071,-1124,923,107,149,-463
0,2023-03-01T18:58:54.262358,2123808,715,667,-2335,-1071,-1124,923,107,149,-463
0,2023-03-01T18:58:54.267864,2123813,715,667,-2335,-1071,-1124,923,107,149,-463
0,2023-03-01T18:58:54.273003,2123819,715,667,-2335,-1071,-1124,923,107,149,-463
0,2023-03-01T18:58:54.277927,2123824,711,655,-2339,-1065,-1121,937,107,149,-463
0,2023-03-01T18:58:54.284229,2123830,711,655,-2339,-1065,-1121,937,107,149,-463
0,2023-03-01T18:58:54.289122,2123835,711,655,-2339,-1065,-1121,937,107,149,-463
0,2023-03-01T18:58:54.295047,2123840,718,663,-2341,-1072,-1099,878,107,149,-463
0,2023-03-01T18:58:54.301739,2123847,718,663,-2341,-1072,-1099,878,107,149,-463
0,2023-03-01T18:58:54.307795,2123853,718,663,-2341,-1072,-1099,878,107,149,-463
0,2023-03-01T18:58:54.313233,2123858,719,660,-2340,-1067,-1109,917,107,149,-463
0,2023-03-01T18:58:54.318994,2123865,719,660,-2340,-1067,-1109,917,107,149,-463
0,2023-03-01T18:58:54.325546,2123872,719,660,-2340,-1067,-1109,917,107,149,-463
0,2023-03-01T18:58:54.330349,2123876,719,660,-2340,-1067,-1109,917,107,149,-463
0,2023-03-01T18:58:54.335548,2123881,717,654,-2342,-1091,-1122,968,107,149,-463
0,2023-03-01T18:58:54.341757,2123887,717,654,-2342,-1091,-1122,968,107,149,-463
0,2023-03-01T18:58:54.346840,2123893,717,654,-2342,-1091,-1122,968,107,149,-463
0,2023-03-01T18:58:54.351760,2123897,717,654,-2342,-1091,-1122,968,107,149,-463
0,2023-03-01T18:58:54.356464,2123902,718,653,-2343,-1103,-1126,988,107,149,-463
0,2023-03-01T18:58:54.362517,2123909,718,653,-2343,-1103,-1126,988,107,149,-463
0,2023-03-01T18:58:54.367414,2123913,718,653,-2343,-1103,-1126,988,107,149,-463
0,2023-03-01T18:58:54.372162,2123918,718,653,-2343,-1103,-1126,988,107,149,-463
0,2023-03-01T18:58:54.377660,2123923,716,655,-2341,-1118,-1134,1007,108,152,-462
0,2023-03-01T18:58:54.384530,2123930,716,655,-2341,-1118,-1134,1007,108,152,-462
0,2023-03-01T18:58:54.389217,2123935,716,655,-2341,-1118,-1134,1007,108,152,-462
0,2023-03-01T18:58:54.394040,2123939,710,648,-2348,-1126,-1128,1018,108,152,-462
0,2023-03-01T18:58:54.399883,2123945,710,648,-2348,-1126,-1128,1018,108,152,-462
0,2023-03-01T18:58:54.404768,2123951,710,648,-2348,-1126,-1128,1018,108,152,-462
0,2023-03-01T18:58:54.409743,2123956,710,648,-2348,-1126,-1128,1018,108,152,-462
0,2023-03-01T18:58:54.414593,2123961,701,642,-2351,-1123,-1104,959,108,152,-462
0,2023-03-01T18:58:54.420638,2123966,701,642,-2351,-1123,-1104,959,108,152,-462
0,2023-03-01T18:58:54.426658,2123972,701,642,-2351,-1123,-1104,959,108,152,-462
0,2023-03-01T18:58:54.431508,2123977,701,642,-2351,-1123,-1104,959,108,152,-462
0,2023-03-01T18:58:54.436503,2123982,714,667,-2345,-1084,-1054,802,108,152,-462
0,2023-03-01T18:58:54.442959,2123988,714,667,-2345,-1084,-1054,802,108,152,-462
0,2023-03-01T18:58:54.448033,2123994,714,667,-2345,-1084,-1054,802,108,152,-462
0,2023-03-01T18:58:54.453817,2124000,722,674,-2345,-1054,-1069,803,108,152,-462
0,2023-03-01T18:58:54.459613,2124006,722,674,-2345,-1054,-1069,803,108,152,-462
0,2023-03-01T18:58:54.464357,2124010,722,674,-2345,-1054,-1069,803,108,152,-462
0,2023-03-01T18:58:54.469232,2124015,722,674,-2345,-1054,-1069,803,108,152,-462
0,2023-03-01T18:58:54.474328,2124020,705,647,-2348,-1039,-1105,920,108,152,-462
0,2023-03-01T18:58:54.480352,2124026,705,647,-2348,-1039,-1105,920,108,152,-462
0,2023-03-01T18:58:54.485269,2124032,705,647,-2348,-1039,-1105,920,108,152,-462
0,2023-03-01T18:58:54.490370,2124036,705,647,-2348,-1039,-1105,920,108,152,-462
0,2023-03-01T18:58:54.495921,2124041,694,630,-2358,-1036,-1095,897,107,149,-465
0,2023-03-01T18:58:54.500492,2124047,694,630,-2358,-1036,-1095,897,107,149,-465
0,2023-03-01T18:58:54.505346,2124051,694,630,-2358,-1036,-1095,897,107,149,-465
0,2023-03-01T18:58:54.510736,2124056,694,630,-2358,-1036,-1095,897,107,149,-465
0,2023-03-01T18:58:54.515500,2124061,700,636,-2351,-1042,-1075,825,107,149,-465
0,2023-03-01T18:58:54.521693,2124067,700,636,-2351,-1042,-1075,825,107,149,-465
0,2023-03-01T18:58:54.527756,2124072,700,636,-2351,-1042,-1075,825,107,149,-465
0,2023-03-01T18:58:54.533624,2124080,704,642,-2342,-1070,-1068,859,107,149,-465
0,2023-03-01T18:58:54.539811,2124086,704,642,-2342,-1070,-1068,859,107,149,-465
0,2023-03-01T18:58:54.545434,2124091,704,642,-2342,-1070,-1068,859,107,149,-465
0,2023-03-01T18:58:54.550530,2124096,704,642,-2342,-1070,-1068,859,107,149,-465
0,2023-03-01T18:58:54.555766,2124101,696,641,-2351,-1108,-1075,919,107,149,-465
0,2023-03-01T18:58:54.561377,2124107,696,641,-2351,-1108,-1075,919,107,149,-465
0,2023-03-01T18:58:54.566868,2124112,696,641,-2351,-1108,-1075,919,107,149,-465
0,2023-03-01T18:58:54.571931,2124118,696,641,-2351,-1108,-1075,919,107,149,-465
0,2023-03-01T18:58:54.576913,2124123,692,641,-2346,-1085,-1073,908,107,149,-465
0,2023-03-01T18:58:54.583201,2124129,692,641,-2346,-1085,-1073,908,107,149,-465
0,2023-03-01T18:58:54.588339,2124134,692,641,-2346,-1085,-1073,908,107,149,-465
0,2023-03-01T18:58:54.593704,2124139,692,641,-2346,-1085,-1073,908,107,149,-465
0,2023-03-01T18:58:54.599364,2124145,696,651,-2346,-1067,-1067,842,107,149,-465
0,2023-03-01T18:58:54.606063,2124151,696,651,-2346,-1067,-1067,842,107,149,-465
0,2023-03-01T18:58:54.611105,2124156,696,651,-2346,-1067,-1067,842,107,149,-465
0,2023-03-01T18:58:54.616222,2124163,696,659,-2345,-1047,-1069,823,107,149,-465
0,2023-03-01T18:58:54.622873,2124169,696,659,-2345,-1047,-1069,823,107,149,-465
0,2023-03-01T18:58:54.628882,2124175,696,659,-2345,-1047,-1069,823,107,149,-465
0,2023-03-01T18:58:54.633743,2124180,687,645,-2344,-1018,-1083,878,105,153,-457
0,2023-03-01T18:58:54.642261,2124188,687,645,-2344,-1018,-1083,878,105,153,-457
0,2023-03-01T18:58:54.646937,2124193,687,645,-2344,-1018,-1083,878,105,153,-457
0,2023-03-01T18:58:54.651727,2124197,687,645,-2344,-1018,-1083,878,105,153,-457
0,2023-03-01T18:58:54.656845,2124203,681,633,-2355,-1011,-1079,858,105,153,-457
0,2023-03-01T18:58:54.662729,2124209,681,633,-2355,-1011,-1079,858,105,153,-457
0,2023-03-01T18:58:54.668282,2124214,681,633,-2355,-1011,-1079,858,105,153,-457
0,2023-03-01T18:58:54.673152,2124219,681,633,-2355,-1011,-1079,858,105,153,-457
0,2023-03-01T18:58:54.678091,2124224,684,636,-2347,-1015,-1065,820,105,153,-457
0,2023-03-01T18:58:54.684348,2124230,684,636,-2347,-1015,-1065,820,105,153,-457
0,2023-03-01T18:58:54.689376,2124235,684,636,-2347,-1015,-1065,820,105,153,-457
0,2023-03-01T18:58:54.694237,2124240,686,635,-2350,-1044,-1065,870,105,153,-457
0,2023-03-01T18:58:54.700531,2124247,686,635,-2350,-1044,-1065,870,105,153,-457
0,2023-03-01T18:58:54.705099,2124251,686,635,-2350,-1044,-1065,870,105,153,-457
0,2023-03-01T18:58:54.710406,2124256,686,635,-2350,-1044,-1065,870,105,153,-457
0,2023-03-01T18:58:54.715240,2124261,680,631,-2352,-1070,-1092,947,105,153,-457
0,2023-03-01T18:58:54.721841,2124268,680,631,-2352,-1070,-1092,947,105,153,-457
0,2023-03-01T18:58:54.726505,2124272,680,631,-2352,-1070,-1092,947,105,153,-457
0,2023-03-01T18:58:54.731680,2124277,680,631,-2352,-1070,-1092,947,105,153,-457
0,2023-03-01T18:58:54.736591,2124282,678,634,-2357,-1095,-1100,966,105,153,-457
0,2023-03-01T18:58:54.743144,2124289,678,634,-2357,-1095,-1100,966,105,153,-457
0,2023-03-01T18:58:54.748121,2124294,678,634,-2357,-1095,-1100,966,105,153,-457
0,2023-03-01T18:58:54.753254,2124299,678,634,-2357,-1095,-1100,966,105,153,-457
0,2023-03-01T18:58:54.758916,2124305,679,636,-2350,-1110,-1088,977,99,163,-467
0,2023-03-01T18:58:54.765140,2124310,679,636,-2350,-1110,-1088,977,99,163,-467
0,2023-03-01T18:58:54.770866,2124316,679,636,-2350,-1110,-1088,977,99,163,-467
0,2023-03-01T18:58:54.776066,2124322,683,637,-2348,-1104,-1087,974,99,163,-467
0,2023-03-01T18:58:54.781874,2124327,683,637,-2348,-1104,-1087,974,99,163,-467
0,2023-03-01T18:58:54.786650,2124333,683,637,-2348,-1104,-1087,974,99,163,-467
0,2023-03-01T18:58:54.791799,2124338,683,637,-2348,-1104,-1087,974,99,163,-467
0,2023-03-01T18:58:54.797579,2124343,676,626,-2359,-1072,-1078,948,99,163,-467
0,2023-03-01T18:58:54.803562,2124349,676,626,-2359,-1072,-1078,948,99,163,-467
0,2023-03-01T18:58:54.808287,2124354,676,626,-2359,-1072,-1078,948,99,163,-467
0,2023-03-01T18:58:54.813042,2124359,676,626,-2359,-1072,-1078,948,99,163,-467
0,2023-03-01T18:58:54.817905,2124364,688,634,-2352,-1050,-1044,813,99,163,-467
0,2023-03-01T18:58:54.823813,2124369,688,634,-2352,-1050,-1044,813,99,163,-467
0,2023-03-01T18:58:54.828694,2124375,688,634,-2352,-1050,-1044,813,99,163,-467
0,2023-03-01T18:58:54.833170,2124380,688,634,-2352,-1050,-1044,813,99,163,-467
0,2023-03-01T18:58:54.837948,2124384,689,635,-2355,-1008,-1050,789,99,163,-467
0,2023-03-01T18:58:54.843295,2124389,689,635,-2355,-1008,-1050,789,99,163,-467
0,2023-03-01T18:58:54.848025,2124394,689,635,-2355,-1008,-1050,789,99,163,-467
0,2023-03-01T18:58:54.852938,2124399,689,635,-2355,-1008,-1050,789,99,163,-467
0,2023-03-01T18:58:54.858066,2124404,684,624,-2354,-980,-1070,811,99,163,-467
0,2023-03-01T18:58:54.863970,2124409,684,624,-2354,-980,-1070,811,99,163,-467
0,2023-03-01T18:58:54.869190,2124416,684,624,-2354,-980,-1070,811,99,163,-467
0,2023-03-01T18:58:54.873989,2124420,686,614,-2365,-990,-1069,796,99,163,-467
0,2023-03-01T18:58:54.879675,2124426,686,614,-2365,-990,-1069,796,99,163,-467
0,2023-03-01T18:58:54.884709,2124431,686,614,-2365,-990,-1069,796,99,163,-467
0,2023-03-01T18:58:54.889527,2124435,686,614,-2365,-990,-1069,796,99,163,-467
0,2023-03-01T18:58:54.894229,2124440,681,609,-2365,-990,-1058,806,119,159,-467
0,2023-03-01T18:58:54.900278,2124446,681,609,-2365,-990,-1058,806,119,159,-467
0,2023-03-01T18:58:54.906268,2124452,681,609,-2365,-990,-1058,806,119,159,-467
0,2023-03-01T18:58:54.911101,2124456,681,609,-2365,-990,-1058,806,119,159,-467
0,2023-03-01T18:58:54.916142,2124462,681,608,-2367,-1012,-1054,837,119,159,-467
0,2023-03-01T18:58:54.922149,2124468,681,608,-2367,-1012,-1054,837,119,159,-467
0,2023-03-01T18:58:54.926959,2124473,681,608,-2367,-1012,-1054,837,119,159,-467
