,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
759,2023-04-06T20:14:54.060292,792,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007529751,-0.0001344667,0.001212837)","(0.03102827,0.9543799,0.4459199)","(0.4710962,0.006889824,-0.0003552438,-0.8820549)","(-0.0004026103,2.621071E-05,-0.0003644866)",True
760,2023-04-06T20:14:54.071293,793,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007615425,-7.660492E-05,-0.002624022)","(0.03108615,0.9543957,0.4459184)","(0.4710255,0.006963796,-0.0003841533,-0.8820921)","(0.000111459,0.0005449101,-0.0002757438)",True
761,2023-04-06T20:14:54.082294,794,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007685737,-0.001009239,0.0006136623)","(0.03104226,0.9544145,0.4459491)","(0.4711162,0.006901819,-0.0003438454,-0.8820441)","(-8.424828E-05,0.0005395038,-5.220342E-05)",True
762,2023-04-06T20:14:54.093291,795,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001357225,-0.0007151367,-0.001754307)","(0.03110807,0.9543889,0.4458999)","(0.4710514,0.006869043,-0.000393877,-0.8820789)","(0.0003596931,0.0003319588,-0.0002564993)",True
763,2023-04-06T20:14:54.104291,796,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00139035,0.0004437244,0.0003330802)","(0.0311474,0.9543778,0.4458819)","(0.4709846,0.006887458,-0.0003080163,-0.8821145)","(0.0006356566,0.0001810291,-0.0001502914)",True
764,2023-04-06T20:14:54.116291,797,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003000743,-0.00042465,-0.0002670935)","(0.03107755,0.9543869,0.4459327)","(0.4710777,0.006876215,-0.0003567825,-0.8820648)","(0.0003401997,0.0001379602,0.0001453648)",True
765,2023-04-06T20:14:54.127291,798,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001371935,-0.0004398841,-0.0002718687)","(0.03125298,0.954366,0.445962)","(0.4710195,0.006858605,-0.0003647815,-0.8820961)","(0.00150981,-3.062991E-05,0.0007705076)",True
766,2023-04-06T20:14:54.138291,799,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007459463,0.0007996371,-0.00201449)","(0.03128284,0.9543663,0.4458775)","(0.4710058,0.006949656,-0.0003353055,-0.8821027)","(0.001303347,0.0001386816,0.0001384055)",True
767,2023-04-06T20:14:54.149291,800,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007372002,0.001348408,0.0009445403)","(0.03115459,0.9543499,0.445956)","(0.4710927,0.006939868,-0.0002982367,-0.8820564)","(0.0003707183,-8.94366E-05,0.0005090541)",True
768,2023-04-06T20:14:54.160292,801,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001796698,0.001955624,7.033179E-05)","(0.03103535,0.9544102,0.4459292)","(0.4710936,0.00691486,-0.0003370801,-0.8820561)","(-0.0006020008,0.0007167014,1.018052E-05)",True
769,2023-04-06T20:14:54.171290,802,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003088264,0.000509992,-0.003501638)","(0.03106379,0.9544156,0.4459008)","(0.4709928,0.006967357,-0.0003683124,-0.8821095)","(-0.0005660807,0.0008396392,-2.115419E-05)",True
770,2023-04-06T20:14:54.183295,803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007633731,-0.0004109085,-0.0002606518)","(0.03097661,0.9543992,0.4459386)","(0.4710974,0.006912865,-0.0003444403,-0.8820541)","(-0.0009137294,0.0004388349,-7.692575E-05)",True
771,2023-04-06T20:14:54.194291,804,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007280791,0.003146036,-0.001691526)","(0.03094925,0.9543811,0.4459101)","(0.4710865,0.006953375,-0.0003693382,-0.8820595)","(-0.001396386,0.0001193598,-6.795189E-05)",True
772,2023-04-06T20:14:54.216291,806,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001828149,-0.0004034409,-0.0002528307)","(0.03096949,0.954384,0.4459764)","(0.471122,0.006886113,-0.0003324375,-0.8820411)","(-0.0007443234,4.002896E-05,0.000498182)",True
773,2023-04-06T20:14:54.227293,807,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002441559,0.0007491611,-0.002033697)","(0.03094503,0.9543905,0.4459486)","(0.4710094,0.006913139,-0.0003850466,-0.882101)","(-0.0008618966,0.0001360219,-7.562023E-05)",True
774,2023-04-06T20:14:54.238290,808,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007296688,0.001669934,-0.001410317)","(0.03097661,0.9543886,0.4459856)","(0.4709941,0.006946735,-0.0003279265,-0.882109)","(-0.0007252344,0.0002293195,0.0006046476)",True
775,2023-04-06T20:14:54.250592,809,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001386454,0.001642401,-0.001425308)","(0.03086245,0.9543805,0.4460331)","(0.471046,0.006953053,-0.0003612961,-0.8820812)","(-0.001287064,5.840123E-05,0.0004014559)",True
776,2023-04-06T20:14:54.260970,810,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007899011,-0.003387497,0.0002896009)","(0.03085584,0.9543516,0.4459821)","(0.4710649,0.006788244,-0.0004190008,-0.8820723)","(-0.001619848,-0.0001325002,-7.973376E-05)",True
777,2023-04-06T20:14:54.271969,811,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007295348,0.00166372,-0.001411101)","(0.0308859,0.9543383,0.4460243)","(0.4709924,0.006923102,-0.0003499172,-0.8821101)","(-0.001301463,-0.0001905926,0.0004010542)",True
778,2023-04-06T20:14:54.283970,812,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00291817,-0.002154898,-0.001451814)","(0.03083817,0.9543972,0.4460424)","(0.4711355,0.006838805,-0.0003980713,-0.8820343)","(-0.001434993,0.0002669735,0.0003193252)",True
779,2023-04-06T20:14:54.294968,813,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007262577,0.003131521,-0.001687753)","(0.0308652,0.9543599,0.4459892)","(0.4710875,0.006878291,-0.0003964812,-0.8820596)","(-0.001223312,-0.0001119127,5.874078E-05)",True
780,2023-04-06T20:14:54.305968,814,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001790125,0.0007392985,0.001835461)","(0.03089681,0.9543581,0.446011)","(0.4710338,0.006827604,-0.0003094334,-0.8820887)","(-0.001106287,6.330049E-05,0.0005167587)",True
781,2023-04-06T20:14:54.316969,815,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003172359,0.0004406541,0.0003418802)","(0.03088439,0.9543873,0.4460286)","(0.4710753,0.006859276,-0.000345396,-0.8820662)","(-0.0009365006,0.000245784,0.0002782412)",True
782,2023-04-06T20:14:54.327968,816,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001387198,0.001030604,-0.0005440617)","(0.03086259,0.9544085,0.446042)","(0.4710396,0.006883979,-0.0003660884,-0.8820851)","(-0.001069308,0.0005191904,0.0003841658)",True
783,2023-04-06T20:14:54.338967,817,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007166266,0.002542561,-0.0008044082)","(0.03090795,0.9544058,0.4460723)","(0.471004,0.006949345,-0.0003027777,-0.8821036)","(-0.00062131,0.0005197012,0.0009414897)",True
784,2023-04-06T20:14:54.350731,818,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003289082,0.001321845,0.0009446275)","(0.0308224,0.9544078,0.4461112)","(0.4710833,0.006903971,-0.0003021011,-0.8820617)","(-0.001127786,0.0003062225,0.0008299859)",True
785,2023-04-06T20:14:54.372730,820,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002461588,0.001628545,-0.00142252)","(0.03089869,0.9543759,0.4460397)","(0.4709616,0.00694763,-0.0002972428,-0.8821263)","(-0.0004191254,0.0002005754,7.506849E-05)",True
786,2023-04-06T20:14:54.383730,821,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00183076,0.0001926831,-0.001126646)","(0.03084775,0.9544007,0.446084)","(0.4711509,0.00691325,-0.0003254313,-0.8820254)","(-0.0003666617,0.0001241354,0.0003463785)",True
787,2023-04-06T20:14:54.394729,822,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002876508,0.001082372,-0.0005213507)","(0.03085438,0.9544338,0.4461029)","(0.4711284,0.00692309,-0.0003277286,-0.8820374)","(-0.0003383998,0.0005368111,0.0004389209)",True
788,2023-04-06T20:14:54.406729,823,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002441877,-0.0004536738,-0.0002702911)","(0.03090206,0.954427,0.4460533)","(0.4709807,0.006921144,-0.0002983041,-0.8821163)","(-4.675226E-05,0.0004438681,3.736875E-05)",True
789,2023-04-06T20:14:54.417730,824,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007600232,-0.0007468613,0.00210467)","(0.03081618,0.9544124,0.4461183)","(0.4711351,0.006875414,-0.0002722845,-0.8820342)","(-0.0004359401,5.375192E-05,0.0004755059)",True
790,2023-04-06T20:14:54.428731,825,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007525682,0.0004537982,0.0003460796)","(0.03080138,0.954391,0.4460785)","(0.4711193,0.00690369,-0.0003269638,-0.8820424)","(-0.0005704926,-0.0002650531,4.891832E-05)",True
791,2023-04-06T20:14:54.439731,826,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003340257,0.0007240112,0.001825776)","(0.03084611,0.9543838,0.4460481)","(0.4710351,0.006922022,-0.0002359384,-0.8820873)","(-0.0002432734,-0.0002002665,-0.0001210232)",True
792,2023-04-06T20:14:54.450731,827,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001365748,0.0001579705,-0.001144243)","(0.03082393,0.9543819,0.446077)","(0.4710908,0.006938687,-0.0003259022,-0.8820574)","(-0.0001531494,-0.0004431714,0.0001243411)",True
793,2023-04-06T20:14:54.461731,828,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003416238,0.0021964,0.001546712)","(0.03084226,0.954381,0.4460977)","(0.4710711,0.006914689,-0.0002844976,-0.8820681)","(-0.0001414478,-0.0003493059,0.0006565965)",True
794,2023-04-06T20:14:54.473732,829,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007502791,0.0001833259,-0.001130621)","(0.03090519,0.9543904,0.4460837)","(0.4710286,0.006941255,-0.0003043919,-0.8820906)","(0.0003834684,0.0001048429,0.0004427929)",True
795,2023-04-06T20:14:54.484730,830,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007765933,-0.0007036101,-0.001733319)","(0.03092134,0.9544837,0.4460661)","(0.4711213,0.006877199,-0.0003620469,-0.8820415)","(0.0006166915,0.0008410296,0.0003047258)",True
796,2023-04-06T20:14:54.495731,831,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007454412,0.00225682,-0.002280751)","(0.03103647,0.9544315,0.4459912)","(0.4711217,0.006915366,-0.0003202522,-0.882041)","(0.001285221,0.0003567962,-0.0002810482)",True
797,2023-04-06T20:14:54.506730,832,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001361848,-0.00132523,-0.0008579813)","(0.03109116,0.9544309,0.4459472)","(0.4710115,0.006872138,-0.0002881542,-0.8821002)","(0.001623284,0.0004270149,-0.0004731535)",True
798,2023-04-06T20:14:54.528729,834,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000751201,0.0004468503,0.0003559674)","(0.03105529,0.9544019,0.4459669)","(0.4711116,0.006842498,-0.0002937265,-0.8820471)","(0.00115547,-0.0001201661,-0.00029163)",True
799,2023-04-06T20:14:54.540730,835,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003360154,0.001318948,0.0009569128)","(0.03110559,0.9543805,0.4459298)","(0.4710243,0.00688362,-0.0002337259,-0.8820933)","(0.001317191,-0.0003857708,-0.0002846776)",True
800,2023-04-06T20:14:54.551731,836,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001387615,0.001304319,0.000949003)","(0.03103349,0.954343,0.4459562)","(0.471105,0.006874622,-0.0002511005,-0.8820503)","(0.0008205484,-0.0007785852,-0.0004529609)",True
801,2023-04-06T20:14:54.562731,837,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000778491,-0.00130843,-0.0008500748)","(0.03098963,0.954374,0.4459733)","(0.4711245,0.006834755,-0.0003315856,-0.8820402)","(0.0003798577,-0.0003419894,-0.0001706995)",True
802,2023-04-06T20:14:54.573731,838,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007017451,0.003691004,0.001288998)","(0.03102312,0.9543657,0.4459659)","(0.4710638,0.006938632,-0.0001900569,-0.8820718)","(0.0004664675,-0.0002720497,-4.139962E-05)",True
803,2023-04-06T20:14:54.584729,839,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001849252,-0.001897452,3.522089E-05)","(0.03099123,0.9543858,0.4459966)","(0.4711753,0.006829567,-0.0003053585,-0.8820131)","(0.0004320957,-0.0001446252,-7.01686E-05)",True
804,2023-04-06T20:14:54.596731,840,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003042207,0.0007633426,-0.002006154)","(0.03103603,0.9543657,0.445987)","(0.4711104,0.006887847,-0.000313969,-0.8820473)","(0.000631219,-0.0001882762,0.00014835)",True
805,2023-04-06T20:14:54.607730,841,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001398249,0.0001051721,0.002711983)","(0.03109003,0.954346,0.4459401)","(0.4710175,0.00686679,-0.0001668777,-0.8820971)","(0.0009589276,-0.0003874442,-0.000242707)",True
806,2023-04-06T20:14:54.618731,842,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003084615,-0.0001630411,0.001233425)","(0.03105312,0.9543597,0.445976)","(0.471135,0.006853823,-0.0002376715,-0.8820345)","(0.0006951825,-0.0002823282,0.000117218)",True
807,2023-04-06T20:14:54.629731,843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000764784,-0.0004272893,-0.0002438283)","(0.03104249,0.9543761,0.4459546)","(0.4711348,0.006863401,-0.0002755618,-0.8820345)","(0.0006287863,-4.152738E-05,-0.0005542544)",True
808,2023-04-06T20:14:54.640730,844,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003117257,-0.0004317375,-0.0002450997)","(0.0310893,0.9543529,0.4459684)","(0.4710394,0.006900897,-0.0002184104,-0.8820852)","(0.000770691,-0.000315447,0.0001240153)",True
809,2023-04-06T20:14:54.651731,845,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007825341,-0.002506015,0.0009133632)","(0.03108049,0.9544025,0.445938)","(0.4711392,0.006830237,-0.0002293019,-0.8820324)","(0.0007919715,0.0002195362,-0.0005755054)",True
810,2023-04-06T20:14:54.662730,846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003176053,0.0004383512,0.0003556995)","(0.03108222,0.9543926,0.4459226)","(0.471091,0.006860752,-0.0002353763,-0.8820579)","(0.0005602856,0.0001579619,-0.0004629624)",True
811,2023-04-06T20:14:54.674730,847,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003401984,0.001323488,0.0009624625)","(0.03110657,0.9544061,0.4457889)","(0.4710261,0.006898561,-0.0001616795,-0.8820923)","(0.0005819029,0.0005370183,-0.001607753)",True
812,2023-04-06T20:14:54.696200,849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002438867,0.0001395806,-0.001137159)","(0.03100669,0.9544126,0.4458168)","(0.4710379,0.006875813,-0.0002727838,-0.8820861)","(-0.0001556881,0.0003285777,-0.001251328)",True
813,2023-04-06T20:14:54.708200,850,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001390475,0.0007569953,-0.002004407)","(0.03102317,0.9544224,0.4458998)","(0.4709567,0.006895729,-0.0002370357,-0.8821294)","(1.051808E-06,0.0005867567,-0.0003242423)",True
814,2023-04-06T20:14:54.719211,851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007460554,-0.0001532246,0.001242428)","(0.03095848,0.9543914,0.4459933)","(0.4710737,0.006825439,-0.0002028643,-0.8820674)","(-0.0001725409,0.0001647361,0.0004658123)",True
815,2023-04-06T20:14:54.730211,852,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000729094,0.001326891,0.0009669071)","(0.03098458,0.9543841,0.4459861)","(0.4710532,0.006854927,-0.0001973718,-0.8820781)","(0.0001232158,7.564496E-05,0.0004086545)",True
816,2023-04-06T20:14:54.741209,853,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007424384,0.0001785095,-0.001113389)","(0.03104487,0.9543968,0.4460177)","(0.4709826,0.006877229,-0.000207378,-0.8821157)","(0.0005415741,0.0004883889,0.0007465729)",True
817,2023-04-06T20:14:54.752764,854,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007458902,0.001050594,-0.0005143248)","(0.03091659,0.9544254,0.4460313)","(0.4711001,0.006870647,-0.0002243613,-0.882053)","(-0.0005413657,0.0004812936,0.0004338818)",True
818,2023-04-06T20:14:54.763764,855,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002877322,-0.0001325894,0.001253301)","(0.03096763,0.9543977,0.4459966)","(0.4711242,0.006823864,-0.0002138219,-0.8820405)","(-0.0001934062,0.0002793601,0.0001538106)",True
819,2023-04-06T20:14:54.774764,856,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007364828,-0.0001514601,0.001246471)","(0.03099584,0.9543875,0.4459876)","(0.4710171,0.006839801,-0.0001586416,-0.8820975)","(-2.056036E-05,0.0001551255,0.0002196162)",True
820,2023-04-06T20:14:54.786762,857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002891419,-0.0004095805,-0.0002265336)","(0.03091973,0.9544072,0.4460182)","(0.4711533,0.006820724,-0.0002343547,-0.882025)","(-0.0002336474,0.000281001,1.473132E-05)",True
821,2023-04-06T20:14:54.796764,858,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000321107,0.00103506,-0.0005202399)","(0.03093592,0.9544062,0.4460119)","(0.4710884,0.006859111,-0.0002394922,-0.8820593)","(-0.0001643809,0.0002510254,9.081884E-05)",True
822,2023-04-06T20:14:54.808765,859,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003156809,-0.0004400775,-0.0002413217)","(0.03100138,0.9543982,0.4460068)","(0.4710234,0.006859027,-0.0002057655,-0.882094)","(0.0003343506,0.0002447941,0.0001107801)",True
823,2023-04-06T20:14:54.819768,860,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003218224,0.001637784,-0.001398483)","(0.03087986,0.9543755,0.4460729)","(0.4711017,0.006885074,-0.0002377297,-0.8820519)","(-0.0005121143,-8.553322E-05,0.0004727098)",True
824,2023-04-06T20:14:54.830764,861,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001836383,-0.001300921,-0.000838885)","(0.0308659,0.9543821,0.4460978)","(0.4711181,0.006830986,-0.0002762204,-0.8820437)","(-0.0005854275,-3.758129E-05,0.0008283897)",True
825,2023-04-06T20:14:54.841764,862,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003415539,0.0007148001,0.001840941)","(0.0309105,0.9543825,0.4460815)","(0.4710144,0.006881061,-0.0001474743,-0.8820987)","(-0.0003492453,9.915313E-05,0.0009152805)",True
826,2023-04-06T20:14:54.864763,864,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00184026,-0.002507925,0.0009191695)","(0.03085766,0.9544029,0.4461107)","(0.4711226,0.006776586,-0.0002459507,-0.8820417)","(-0.0007964235,0.0001522671,0.001148658)",True
827,2023-04-06T20:14:54.875763,865,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00140961,0.001905179,7.934773E-05)","(0.03088899,0.9544026,0.4460682)","(0.4710056,0.006901263,-0.0001689479,-0.8821032)","(-0.0004682736,0.000265185,0.0008407459)",True
828,2023-04-06T20:14:54.886763,866,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003181404,-0.0001734776,0.001236182)","(0.03074772,0.9543839,0.4461644)","(0.4710992,0.006820078,-0.0002001357,-0.8820539)","(-0.001249569,-0.0001383903,0.001337019)",True
829,2023-04-06T20:14:54.897762,867,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000323281,0.0004281979,0.0003578366)","(0.0307253,0.9544097,0.4461762)","(0.4710726,0.006834532,-0.0002207938,-0.882068)","(-0.001223958,0.0002269903,0.00117563)",True
830,2023-04-06T20:14:54.909719,868,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003165588,-0.001047136,0.0006363222)","(0.03074438,0.9543998,0.4461372)","(0.4710234,0.006829707,-0.0001840171,-0.8820943)","(-0.001162994,0.0001190492,0.00104862)",True
831,2023-04-06T20:14:54.920718,869,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003218217,0.001040594,-0.000515909)","(0.03093983,0.9544194,0.4462303)","(0.4710968,0.006905184,-0.0001545629,-0.8820544)","(0.0009717241,0.0004482595,0.002074141)",True
832,2023-04-06T20:14:54.931717,870,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007284296,0.001930051,9.022802E-05)","(0.03094758,0.9544035,0.4462357)","(0.4711069,0.006918801,-0.000154894,-0.882049)","(0.0006207454,0.0001988005,0.001928647)",True
833,2023-04-06T20:14:54.942717,871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001408625,0.002518555,-0.000797615)","(0.03098437,0.9544064,0.4460198)","(0.4710359,0.00701083,-0.0001134028,-0.8820862)","(0.0005716142,0.0002221825,-0.0001961484)",True
834,2023-04-06T20:14:54.953717,872,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001810664,0.001660955,-0.001384261)","(0.03087716,0.9544573,0.4459996)","(0.471168,0.006911488,-0.000187368,-0.8820164)","(-0.0001591397,0.0006426129,-0.0004738799)",True
835,2023-04-06T20:14:54.964717,873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0018268,-0.0004238929,-0.0002304879)","(0.03095291,0.9543873,0.4459311)","(0.4711642,0.006862957,-0.0001913608,-0.8820188)","(9.89276E-05,-0.0001621446,-0.0008689483)",True
836,2023-04-06T20:14:54.975719,874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007387551,-0.0001537862,0.001249442)","(0.03102392,0.9543771,0.4459483)","(0.4710698,0.006876021,-0.0001078251,-0.8820691)","(0.000711877,-0.0001617862,-0.0004410874)",True
