,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
739,2023-04-06T20:15:10.626223,771,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002954278,0.001004787,0.001214944)","(0.02801728,0.9445202,0.4436394)","(0.3846225,0.007338083,0.004459153,-0.923034)","(-4.125492E-05,-0.0003476379,0.0009139349)",True
740,2023-04-06T20:15:10.636221,772,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002890427,0.001015104,0.001251171)","(0.02794427,0.9445435,0.4436495)","(0.3846199,0.007336574,0.004469113,-0.9230351)","(-0.0005913344,-2.884916E-05,0.0009204799)",True
741,2023-04-06T20:15:10.648222,773,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002855585,-0.002011674,0.001192451)","(0.02801204,0.9445341,0.443608)","(0.3846301,0.007252799,0.004429773,-0.9230316)","(-0.0004205625,-9.383149E-05,0.0005853352)",True
742,2023-04-06T20:15:10.659222,774,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002929629,0.0002783012,-0.00101727)","(0.02797518,0.9445381,0.4436271)","(0.3847169,0.007341017,0.00440026,-0.9229949)","(-0.0006046684,-9.140203E-05,0.0007667388)",True
743,2023-04-06T20:15:10.670220,775,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00139797,0.001736944,0.003471747)","(0.02793196,0.9445304,0.4436411)","(0.3845413,0.00732726,0.004539554,-0.9230676)","(-0.0008442276,-0.0001528765,0.0007371336)",True
744,2023-04-06T20:15:10.681223,776,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001331762,-0.002005411,-0.0003233783)","(0.02802824,0.9445733,0.4436001)","(0.3846289,0.007251325,0.004418096,-0.9230322)","(-0.0003888942,0.0003649117,0.0006796581)",True
745,2023-04-06T20:15:10.692224,777,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001329727,0.0002612329,-0.001060656)","(0.02798662,0.9445905,0.4436071)","(0.3846319,0.007312056,0.004425934,-0.9230304)","(-0.0006876798,0.0006192853,0.000597482)",True
746,2023-04-06T20:15:10.703225,778,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007830388,0.001775307,-0.001022164)","(0.02799141,0.9445601,0.4436286)","(0.3845815,0.007332467,0.004468251,-0.9230511)","(-0.0005383304,0.0003686732,0.0008947905)",True
747,2023-04-06T20:15:10.715222,779,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002727403,-0.0004971641,-0.0002982017)","(0.02806087,0.9446041,0.4435935)","(0.384635,0.007262559,0.004447495,-0.9230294)","(-0.0001409821,0.0009197653,0.000650187)",True
748,2023-04-06T20:15:10.726222,780,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002943538,0.001789825,-0.002509017)","(0.02800543,0.944623,0.4435883)","(0.3847232,0.007340878,0.004414706,-0.9229923)","(-0.0005405823,0.001029885,0.00040617)",True
749,2023-04-06T20:15:10.737221,781,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007466884,0.003256676,0.002004518)","(0.02794305,0.9446391,0.44364)","(0.3845947,0.007321068,0.004560756,-0.9230452)","(-0.000815839,0.001076552,0.0009974971)",True
750,2023-04-06T20:15:10.748221,782,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002829343,0.0002478771,0.0004596748)","(0.02793829,0.9445789,0.44365)","(0.3846406,0.007269237,0.004472082,-0.923027)","(-0.0009273805,0.000465888,0.0009904922)",True
751,2023-04-06T20:15:10.770221,784,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007884291,-0.002001979,-0.0002950598)","(0.02787498,0.9446067,0.4437099)","(0.384602,0.007226367,0.004465148,-0.9230434)","(-0.001123976,0.0006839361,0.001169771)",True
752,2023-04-06T20:15:10.782222,785,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001335472,0.001759394,-0.001044398)","(0.02793385,0.9446082,0.4436926)","(0.3846242,0.007284577,0.004460974,-0.9230337)","(-0.0009136362,0.0006044497,0.001248928)",True
753,2023-04-06T20:15:10.793226,786,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001860725,-0.0004938066,-0.0002737522)","(0.02804817,0.9445944,0.4437778)","(0.3846851,0.007248403,0.004456533,-0.9230087)","(6.203858E-05,0.0003421768,0.002118391)",True
754,2023-04-06T20:15:10.804220,787,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007558308,0.001748228,0.001992509)","(0.02805074,0.9445764,0.4436004)","(0.3846043,0.007289294,0.004546119,-0.9230416)","(4.027693E-05,0.0003903413,0.0001065315)",True
755,2023-04-06T20:15:10.815222,788,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00135381,0.0009903465,0.001207874)","(0.02809255,0.9445703,0.4435885)","(0.3846374,0.007258242,0.00449595,-0.9230282)","(0.0001546461,0.0002649529,0.0001742032)",True
756,2023-04-06T20:15:10.826222,789,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002716078,-0.001259754,0.0004481771)","(0.02800047,0.9446023,0.4435259)","(0.3846539,0.00723205,0.004457989,-0.9230218)","(-0.0007061744,0.0007134543,-0.0008306906)",True
757,2023-04-06T20:15:10.837221,790,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001848655,0.001012506,-0.0002634698)","(0.02793803,0.9446303,0.4435579)","(0.3846181,0.007279399,0.004475563,-0.9230362)","(-0.001048153,0.001010306,-0.0004997936)",True
758,2023-04-06T20:15:10.849223,791,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001317398,-0.0004964914,-0.001820011)","(0.02793234,0.9445831,0.4435557)","(0.384619,0.007251228,0.004395482,-0.9230365)","(-0.001066469,0.0004917536,-0.000447407)",True
759,2023-04-06T20:15:10.860222,792,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004006467,-0.00123605,-0.001017061)","(0.02790062,0.9446002,0.4435549)","(0.3847542,0.007251218,0.00438866,-0.9229801)","(-0.001239964,0.0006621325,-0.0004380864)",True
760,2023-04-06T20:15:10.871222,793,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002980494,0.0009920879,0.001215655)","(0.02788818,0.9445498,0.4435973)","(0.3845819,0.00726203,0.004471042,-0.9230515)","(-0.001117027,-8.951528E-05,-0.00010895)",True
761,2023-04-06T20:15:10.882223,794,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001320355,-0.001258437,-0.001074068)","(0.02795236,0.9445593,0.4435762)","(0.3846371,0.00720185,0.004370705,-0.9230294)","(-0.0009793557,-9.137077E-05,0.000220523)",True
762,2023-04-06T20:15:10.893221,795,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003454015,0.002509604,-0.001823087)","(0.0279643,0.9445661,0.443594)","(0.3845952,0.007314427,0.004394278,-0.9230459)","(-0.0006123696,7.484895E-05,0.0004728206)",True
763,2023-04-06T20:15:10.904221,796,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002870186,0.0002438633,0.0004561837)","(0.02796228,0.9445249,0.4436156)","(0.3845685,0.00725037,0.004433507,-0.9230573)","(-0.0001731712,-0.0005009061,0.0005056664)",True
764,2023-04-06T20:15:10.915221,797,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007839283,-0.0005158556,0.00121171)","(0.02801074,0.9444955,0.4435965)","(0.3846694,0.007208665,0.00440219,-0.9230158)","(4.519114E-05,-0.000812954,0.0003907341)",True
765,2023-04-06T20:15:10.938222,799,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000282347,0.001001509,-0.0002936689)","(0.0278732,0.9445485,0.4436802)","(0.3845672,0.007262569,0.004404584,-0.9230579)","(-0.0004724191,0.0001502051,0.0008202264)",True
766,2023-04-06T20:15:10.949221,800,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001852998,0.00251126,-0.0002594613)","(0.02802888,0.944613,0.4436022)","(0.3846823,0.007267895,0.00441481,-0.9230099)","(0.0005101298,0.0008457804,0.0003983599)",True
767,2023-04-06T20:15:10.960222,801,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002436719,-0.002000593,-0.001823841)","(0.02795827,0.9446364,0.4435852)","(0.3846631,0.007223786,0.004344955,-0.9230185)","(2.400415E-05,0.0008927519,3.146039E-05)",True
768,2023-04-06T20:15:10.971225,802,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007953556,0.0002554333,-0.001035796)","(0.02800857,0.9445682,0.4436338)","(0.3846123,0.007229476,0.004420951,-0.9230393)","(0.0004950335,0.0001468704,0.0007023546)",True
769,2023-04-06T20:15:10.983222,803,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00136352,0.003995095,0.001227884)","(0.02809661,0.944563,0.443574)","(0.3846222,0.007264633,0.004480348,-0.9230346)","(0.0007798435,4.072944E-05,9.857342E-05)",True
770,2023-04-06T20:15:10.994222,804,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00082371,-0.001239677,-0.002554072)","(0.0280885,0.944571,0.4435539)","(0.3846597,0.007211579,0.004366267,-0.9230199)","(0.0007678079,0.0001244895,-0.0002361337)",True
771,2023-04-06T20:15:11.005220,805,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007632919,-0.00127256,0.001968906)","(0.02809146,0.9445109,0.4435358)","(0.3845775,0.007166757,0.004489897,-0.923054)","(0.0005646799,-0.0005492215,-0.000301005)",True
772,2023-04-06T20:15:11.016220,806,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002895169,0.0009851521,0.001215964)","(0.02808915,0.9444439,0.443535)","(0.3846441,0.007198865,0.004433654,-0.9230262)","(0.0003057023,-0.00124596,-0.0003272128)",True
773,2023-04-06T20:15:11.028222,807,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002638386,0.0002559756,-0.001054259)","(0.0281025,0.9444472,0.4435621)","(0.3846277,0.007268958,0.004372134,-0.9230329)","(0.0004768782,-0.001028623,4.642361E-05)",True
774,2023-04-06T20:15:11.038223,808,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001356485,0.0002432531,0.0004465134)","(0.02803293,0.9444276,0.4435923)","(0.3845259,0.007258568,0.004445672,-0.923075)","(-1.482634E-05,-0.001190398,0.0002930291)",True
775,2023-04-06T20:15:11.050222,809,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002755864,-0.001263586,0.000447114)","(0.02820606,0.9445012,0.4434946)","(0.3846215,0.007200431,0.004428449,-0.9230357)","(0.001182083,-0.0003964285,-0.0003589836)",True
776,2023-04-06T20:15:11.061222,810,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007983277,0.001768201,-0.001026438)","(0.02834209,0.9444879,0.4435551)","(0.3846532,0.007302383,0.00442403,-0.9230217)","(0.00218113,-0.0004313853,0.0003842995)",True
777,2023-04-06T20:15:11.072222,811,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001857665,0.0002690718,-0.001024863)","(0.02821491,0.9445677,0.4434932)","(0.384601,0.007295842,0.004438855,-0.9230434)","(0.001284015,0.000598798,-0.0007158297)",True
778,2023-04-06T20:15:11.094221,813,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007769161,-0.001264541,0.001958218)","(0.02830649,0.9445409,0.4433999)","(0.3846739,0.007251804,0.004435895,-0.9230134)","(0.001407264,0.0003669065,-0.001315173)",True
779,2023-04-06T20:15:11.106222,814,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001844307,-0.001246782,0.0004703891)","(0.02824097,0.9445362,0.443397)","(0.3845947,0.007263613,0.004455226,-0.9230462)","(0.001048359,0.0001814716,-0.001248428)",True
780,2023-04-06T20:15:11.117222,815,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001371028,0.0009815367,0.002709633)","(0.02830935,0.9445214,0.4433478)","(0.3846178,0.007261302,0.004497079,-0.9230364)","(0.001206603,1.345496E-05,-0.001487421)",True
781,2023-04-06T20:15:11.128221,816,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003456683,0.0002502066,-0.001089248)","(0.02825302,0.9445599,0.4433543)","(0.3845808,0.007292012,0.004390941,-0.9230521)","(0.0007254542,0.0003484584,-0.001357493)",True
782,2023-04-06T20:15:11.139224,817,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002645233,-0.0004855105,-0.001806518)","(0.02819516,0.9445538,0.4434256)","(0.3845402,0.0072753,0.004419801,-0.923069)","(0.0004519336,0.0001498063,-0.0006158565)",True
783,2023-04-06T20:15:11.150221,818,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001322392,-0.003518614,-0.0003374734)","(0.02819859,0.9445054,0.4434231)","(0.3846106,0.007171502,0.004380238,-0.9230406)","(0.0002433212,-0.0003481263,-0.0005489793)",True
784,2023-04-06T20:15:11.162222,819,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002654217,0.001763239,-0.001040996)","(0.0281588,0.9445015,0.4434122)","(0.3846431,0.007291046,0.004406427,-0.9230261)","(-5.84843E-05,-0.0003999811,-0.0006139481)",True
785,2023-04-06T20:15:11.173221,820,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002836108,0.001003906,-0.0002870937)","(0.02807543,0.9445292,0.4435332)","(0.3845507,0.007245476,0.004454242,-0.9230647)","(-0.0003475145,-0.0001001394,0.0004638888)",True
786,2023-04-06T20:15:11.184222,821,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001346925,-0.002026735,0.001185095)","(0.02814308,0.944507,0.4434877)","(0.3845939,0.007155273,0.004449252,-0.9230474)","(-0.0001595861,-0.0003896485,0.0001169529)",True
787,2023-04-06T20:15:11.195222,822,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002600389,0.001013639,-0.001798413)","(0.02808503,0.9445314,0.443531)","(0.3846059,0.007269234,0.004382422,-0.9230419)","(-0.0004784586,-0.0002602655,0.0005176794)",True
788,2023-04-06T20:15:11.206224,823,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007807739,-0.0004999888,-0.0002853412)","(0.0280405,0.9445347,0.443619)","(0.3845308,0.007203307,0.004458943,-0.9230733)","(-0.0003577134,-0.0001034524,0.001069229)",True
789,2023-04-06T20:15:11.217221,824,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002426013,-0.001284398,0.00193184)","(0.02807648,0.9445066,0.4436081)","(0.38454,0.007148803,0.004457052,-0.9230699)","(-0.0004010836,-0.0003354823,0.001017141)",True
790,2023-04-06T20:15:11.228221,825,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00240177,-0.0005129577,-0.0003248004)","(0.02797142,0.9445292,0.4436214)","(0.3845514,0.007195616,0.004407073,-0.923065)","(-0.001174704,-7.34472E-05,0.001060625)",True
791,2023-04-06T20:15:11.240223,826,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002605945,-0.00200143,-0.001815174)","(0.02791937,0.9445249,0.443669)","(0.3845112,0.0071567,0.004401952,-0.9230821)","(-0.001200465,-0.0001564462,0.001184152)",True
792,2023-04-06T20:15:11.262226,828,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001345491,0.001744922,0.0004568956)","(0.02802937,0.9444882,0.4435728)","(0.3845986,0.007244002,0.004443882,-0.9230448)","(-0.0008042286,-0.0003455021,0.0003421277)",True
793,2023-04-06T20:15:11.273222,829,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002883243,-0.0005177558,0.00120838)","(0.02795895,0.9444807,0.4436129)","(0.3845624,0.007176701,0.004470415,-0.9230604)","(-0.001168543,-0.0004530337,0.0007778234)",True
794,2023-04-06T20:15:11.284224,830,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001359161,-0.0005358899,0.002703356)","(0.02807028,0.9445425,0.4435406)","(0.3846103,0.007133581,0.004488502,-0.9230406)","(-0.0005786197,0.0003853994,0.000244437)",True
795,2023-04-06T20:15:11.295220,831,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002402105,0.0002341445,0.0004354657)","(0.02809242,0.9445369,0.4435476)","(0.3845831,0.007192927,0.004446755,-0.9230517)","(-0.0003952445,0.0002233992,0.0004133146)",True
796,2023-04-06T20:15:11.307223,832,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001333399,-0.0005119953,-0.0003085785)","(0.02804733,0.9445383,0.4435953)","(0.3845509,0.007158968,0.00444336,-0.9230654)","(-0.0003912825,0.0001701448,0.0006461576)",True
797,2023-04-06T20:15:11.318222,833,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002687317,0.00250041,-0.0002781935)","(0.02808965,0.9445199,0.443593)","(0.3846355,0.007212067,0.004433551,-0.9230298)","(-0.0002840762,-5.68379E-05,0.0008908815)",True
798,2023-04-06T20:15:11.329223,834,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001320754,0.001750593,-0.001051245)","(0.02803778,0.9445192,0.4436227)","(0.3846289,0.007221239,0.004384973,-0.9230327)","(-0.0005696334,-0.0003330917,0.001142077)",True
799,2023-04-06T20:15:11.340222,835,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001313621,-0.00277082,-0.001081323)","(0.02798734,0.9445247,0.4436614)","(0.3845694,0.007108026,0.004368941,-0.9230584)","(-0.0007510832,-0.0001363705,0.001071316)",True
800,2023-04-06T20:15:11.351222,836,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008124134,-0.0005144446,-0.000291584)","(0.02806989,0.9445069,0.4436278)","(0.3846788,0.007117039,0.004361492,-0.9230127)","(-0.0002876684,-0.0004822886,0.0009023838)",True
801,2023-04-06T20:15:11.363224,837,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005597364,-0.0005427882,0.001145819)","(0.02798408,0.9445518,0.44367)","(0.384527,0.007133801,0.004392561,-0.9230757)","(-0.0008881529,-8.858147E-06,0.0008965521)",True
802,2023-04-06T20:15:11.373221,838,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00132266,-0.002025492,-0.000323589)","(0.0279148,0.944546,0.4436821)","(0.3845542,0.007090291,0.004373337,-0.9230648)","(-0.001189062,-0.0001518459,0.0009306951)",True
803,2023-04-06T20:15:11.385222,839,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002416984,0.0009571955,0.00269883)","(0.02795971,0.9445511,0.4436322)","(0.3846159,0.007103495,0.004420485,-0.9230388)","(-0.001050051,-1.432791E-05,0.0002298427)",True
804,2023-04-06T20:15:11.396222,840,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002921797,-0.002033738,0.002729216)","(0.02791015,0.944548,0.4436055)","(0.3847547,0.007077178,0.004403133,-0.9229813)","(-0.001462449,1.590515E-05,9.667432E-05)",True
805,2023-04-06T20:15:11.418221,842,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003503688,-0.0005758147,0.005688445)","(0.02791642,0.9445098,0.4435974)","(0.3846479,0.007063431,0.004457291,-0.9230255)","(-0.001175112,-0.0009285118,-0.0004703006)",True
806,2023-04-06T20:15:11.429222,843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002360085,-0.0005162157,-0.001831751)","(0.02802393,0.9444566,0.4435623)","(0.3846694,0.007117355,0.004338748,-0.9230168)","(-0.0003873696,-0.001064792,-0.0001373619)",True
807,2023-04-06T20:15:11.441222,844,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004012362,-0.004279463,0.0004706297)","(0.02796589,0.9444541,0.4435667)","(0.3847327,0.007009434,0.004369604,-0.9229911)","(-0.0005605858,-0.0008954273,-0.000610241)",True
808,2023-04-06T20:15:11.452223,845,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002403551,0.001716967,0.00195559)","(0.02815958,0.9445511,0.4434572)","(0.3846709,0.007100468,0.004456339,-0.9230157)","(0.0005523295,7.636519E-05,-0.0009172823)",True
809,2023-04-06T20:15:11.463223,846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002385354,0.0002211324,0.0004366446)","(0.02816676,0.9445832,0.44344)","(0.3846624,0.007083721,0.004410409,-0.9230196)","(0.0005997021,0.0006995618,-0.001141348)",True
810,2023-04-06T20:15:11.474223,847,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00186565,0.0002328668,0.0004860042)","(0.02811465,0.9445925,0.4435622)","(0.3846821,0.007041251,0.004448114,-0.9230115)","(0.0004164108,0.0007474879,0.0003603411)",True
811,2023-04-06T20:15:11.485222,848,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00614399,-0.002766228,0.0005032264)","(0.02809245,0.9444949,0.4435746)","(0.3848282,0.007016648,0.004387764,-0.9229511)","(0.0001996458,-0.0001897868,-2.757679E-06)",True
812,2023-04-06T20:15:11.496221,849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002391775,0.0002205945,0.0004293074)","(0.02795268,0.9446,0.4436913)","(0.3846362,0.007078316,0.004372511,-0.9230307)","(-0.0008153665,0.000786823,0.00113424)",True
813,2023-04-06T20:15:11.508221,850,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002267608,-0.0004982146,-0.003316645)","(0.0278891,0.9446115,0.443729)","(0.3846221,0.007087351,0.004325945,-0.9230368)","(-0.0009803732,0.0008009426,0.001355323)",True
814,2023-04-06T20:15:11.519223,851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002918396,-0.0005373191,0.002741453)","(0.02802918,0.9446744,0.4436747)","(0.3847722,0.007000753,0.004425352,-0.9229744)","(-0.000205467,0.001239262,0.001293292)",True
815,2023-04-06T20:15:11.530221,852,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001303399,0.002497571,-0.00179861)","(0.02825803,0.9445794,0.4435761)","(0.3846956,0.007115237,0.004379851,-0.9230058)","(0.00131604,0.0004847196,0.0007526347)",True
816,2023-04-06T20:15:11.541222,853,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002611635,0.0002255184,0.0004594187)","(0.02820997,0.9445836,0.4435846)","(0.384669,0.0070477,0.004441541,-0.923017)","(0.001114236,0.0004007146,0.000749742)",True
817,2023-04-06T20:15:11.552222,854,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001320665,-0.0005372979,0.001189528)","(0.02813886,0.9444976,0.4436433)","(0.3847191,0.007040545,0.004415166,-0.9229963)","(0.0006968495,-0.0003062447,0.001152689)",True
