imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:51:48.945828,1698468,1408,1815,-530,-1193,-803,-296,-61,155,-257
0,2023-03-01T18:51:48.950328,1698472,1408,1815,-530,-1193,-803,-296,-61,155,-257
0,2023-03-01T18:51:48.955013,1698478,1408,1815,-530,-1193,-803,-296,-61,155,-257
0,2023-03-01T18:51:48.959659,1698482,1408,1815,-530,-1193,-803,-296,-61,155,-257
0,2023-03-01T18:51:48.964263,1698487,1413,1815,-537,-1195,-796,-301,-61,155,-257
0,2023-03-01T18:51:48.971185,1698493,1413,1815,-537,-1195,-796,-301,-61,155,-257
0,2023-03-01T18:51:48.975981,1698498,1413,1815,-537,-1195,-796,-301,-61,155,-257
0,2023-03-01T18:51:48.980905,1698503,1413,1815,-537,-1195,-796,-301,-61,155,-257
0,2023-03-01T18:51:48.985577,1698508,1408,1815,-541,-1194,-792,-298,-61,155,-257
0,2023-03-01T18:51:48.991555,1698513,1408,1815,-541,-1194,-792,-298,-61,155,-257
0,2023-03-01T18:51:48.996597,1698520,1408,1815,-541,-1194,-792,-298,-61,155,-257
0,2023-03-01T18:51:49.002194,1698525,1408,1815,-541,-1194,-792,-298,-61,155,-257
0,2023-03-01T18:51:49.007059,1698530,1413,1816,-539,-1200,-786,-294,-61,155,-257
0,2023-03-01T18:51:49.013464,1698536,1413,1816,-539,-1200,-786,-294,-61,155,-257
0,2023-03-01T18:51:49.018010,1698541,1413,1816,-539,-1200,-786,-294,-61,155,-257
0,2023-03-01T18:51:49.022815,1698545,1413,1816,-539,-1200,-786,-294,-61,155,-257
0,2023-03-01T18:51:49.028058,1698550,1411,1818,-539,-1195,-790,-300,-61,155,-257
0,2023-03-01T18:51:49.034625,1698556,1411,1818,-539,-1195,-790,-300,-61,155,-257
0,2023-03-01T18:51:49.040038,1698563,1411,1818,-539,-1195,-790,-300,-61,155,-257
0,2023-03-01T18:51:49.044812,1698568,1413,1815,-537,-1191,-799,-297,-61,155,-257
0,2023-03-01T18:51:49.049423,1698572,1413,1815,-537,-1191,-799,-297,-61,155,-257
0,2023-03-01T18:51:49.054637,1698577,1413,1815,-537,-1191,-799,-297,-61,155,-257
0,2023-03-01T18:51:49.059825,1698582,1413,1815,-537,-1191,-799,-297,-61,155,-257
0,2023-03-01T18:51:49.065012,1698587,1415,1817,-532,-1182,-796,-298,-68,152,-256
0,2023-03-01T18:51:49.071364,1698593,1415,1817,-532,-1182,-796,-298,-68,152,-256
0,2023-03-01T18:51:49.076217,1698598,1415,1817,-532,-1182,-796,-298,-68,152,-256
0,2023-03-01T18:51:49.081151,1698604,1415,1817,-532,-1182,-796,-298,-68,152,-256
0,2023-03-01T18:51:49.085932,1698609,1414,1818,-539,-1194,-796,-299,-68,152,-256
0,2023-03-01T18:51:49.092099,1698615,1414,1818,-539,-1194,-796,-299,-68,152,-256
0,2023-03-01T18:51:49.097200,1698620,1414,1818,-539,-1194,-796,-299,-68,152,-256
0,2023-03-01T18:51:49.102142,1698625,1414,1818,-539,-1194,-796,-299,-68,152,-256
0,2023-03-01T18:51:49.107392,1698629,1411,1811,-538,-1193,-798,-301,-68,152,-256
0,2023-03-01T18:51:49.112223,1698634,1411,1811,-538,-1193,-798,-301,-68,152,-256
0,2023-03-01T18:51:49.116844,1698639,1411,1811,-538,-1193,-798,-301,-68,152,-256
0,2023-03-01T18:51:49.122179,1698644,1411,1811,-538,-1193,-798,-301,-68,152,-256
0,2023-03-01T18:51:49.127506,1698650,1416,1817,-537,-1188,-803,-302,-68,152,-256
0,2023-03-01T18:51:49.133936,1698657,1416,1817,-537,-1188,-803,-302,-68,152,-256
0,2023-03-01T18:51:49.138889,1698661,1416,1817,-537,-1188,-803,-302,-68,152,-256
0,2023-03-01T18:51:49.143917,1698666,1411,1812,-541,-1194,-807,-293,-68,152,-256
0,2023-03-01T18:51:49.149678,1698672,1411,1812,-541,-1194,-807,-293,-68,152,-256
0,2023-03-01T18:51:49.155172,1698677,1411,1812,-541,-1194,-807,-293,-68,152,-256
0,2023-03-01T18:51:49.159991,1698682,1411,1812,-541,-1194,-807,-293,-68,152,-256
0,2023-03-01T18:51:49.164889,1698688,1412,1816,-537,-1203,-794,-300,-68,152,-256
0,2023-03-01T18:51:49.171496,1698694,1412,1816,-537,-1203,-794,-300,-68,152,-256
0,2023-03-01T18:51:49.176546,1698699,1412,1816,-537,-1203,-794,-300,-68,152,-256
0,2023-03-01T18:51:49.181591,1698704,1412,1816,-537,-1203,-794,-300,-68,152,-256
0,2023-03-01T18:51:49.186553,1698709,1411,1818,-538,-1200,-792,-298,-63,155,-259
0,2023-03-01T18:51:49.193994,1698716,1411,1818,-538,-1200,-792,-298,-63,155,-259
0,2023-03-01T18:51:49.198770,1698721,1411,1818,-538,-1200,-792,-298,-63,155,-259
0,2023-03-01T18:51:49.203648,1698726,1411,1818,-538,-1200,-792,-298,-63,155,-259
0,2023-03-01T18:51:49.209021,1698732,1411,1813,-529,-1194,-801,-297,-63,155,-259
0,2023-03-01T18:51:49.216154,1698739,1411,1813,-529,-1194,-801,-297,-63,155,-259
0,2023-03-01T18:51:49.222107,1698744,1411,1813,-529,-1194,-801,-297,-63,155,-259
0,2023-03-01T18:51:49.227031,1698750,1411,1818,-536,-1188,-801,-306,-63,155,-259
0,2023-03-01T18:51:49.234227,1698756,1411,1818,-536,-1188,-801,-306,-63,155,-259
0,2023-03-01T18:51:49.239188,1698761,1411,1818,-536,-1188,-801,-306,-63,155,-259
0,2023-03-01T18:51:49.244206,1698766,1409,1816,-540,-1187,-799,-300,-63,155,-259
0,2023-03-01T18:51:49.250777,1698772,1409,1816,-540,-1187,-799,-300,-63,155,-259
0,2023-03-01T18:51:49.256695,1698779,1409,1816,-540,-1187,-799,-300,-63,155,-259
0,2023-03-01T18:51:49.262020,1698785,1409,1816,-540,-1187,-799,-300,-63,155,-259
0,2023-03-01T18:51:49.266994,1698789,1409,1817,-542,-1191,-798,-293,-63,155,-259
0,2023-03-01T18:51:49.272599,1698795,1409,1817,-542,-1191,-798,-293,-63,155,-259
0,2023-03-01T18:51:49.277584,1698800,1409,1817,-542,-1191,-798,-293,-63,155,-259
0,2023-03-01T18:51:49.282329,1698804,1409,1817,-542,-1191,-798,-293,-63,155,-259
0,2023-03-01T18:51:49.287135,1698809,1411,1818,-538,-1196,-802,-303,-63,155,-259
0,2023-03-01T18:51:49.295295,1698818,1411,1818,-538,-1196,-802,-303,-63,155,-259
0,2023-03-01T18:51:49.301162,1698824,1411,1818,-538,-1196,-802,-303,-63,155,-259
0,2023-03-01T18:51:49.306659,1698829,1413,1812,-545,-1195,-797,-296,-63,155,-259
0,2023-03-01T18:51:49.313848,1698836,1413,1812,-545,-1195,-797,-296,-63,155,-259
0,2023-03-01T18:51:49.319145,1698841,1413,1812,-545,-1195,-797,-296,-63,155,-259
0,2023-03-01T18:51:49.324025,1698846,1413,1812,-545,-1195,-797,-296,-63,155,-259
0,2023-03-01T18:51:49.329500,1698852,1410,1817,-536,-1201,-798,-299,-61,161,-257
0,2023-03-01T18:51:49.335439,1698857,1410,1817,-536,-1201,-798,-299,-61,161,-257
0,2023-03-01T18:51:49.340586,1698863,1410,1817,-536,-1201,-798,-299,-61,161,-257
0,2023-03-01T18:51:49.345782,1698868,1416,1818,-540,-1194,-802,-298,-61,161,-257
0,2023-03-01T18:51:49.352767,1698875,1416,1818,-540,-1194,-802,-298,-61,161,-257
0,2023-03-01T18:51:49.357656,1698880,1416,1818,-540,-1194,-802,-298,-61,161,-257
0,2023-03-01T18:51:49.362420,1698885,1416,1818,-540,-1194,-802,-298,-61,161,-257
0,2023-03-01T18:51:49.367627,1698890,1409,1813,-537,-1195,-794,-293,-61,161,-257
0,2023-03-01T18:51:49.374220,1698896,1409,1813,-537,-1195,-794,-293,-61,161,-257
0,2023-03-01T18:51:49.379198,1698902,1409,1813,-537,-1195,-794,-293,-61,161,-257
0,2023-03-01T18:51:49.384169,1698907,1413,1817,-542,-1198,-796,-296,-61,161,-257
0,2023-03-01T18:51:49.389911,1698913,1413,1817,-542,-1198,-796,-296,-61,161,-257
0,2023-03-01T18:51:49.394667,1698917,1413,1817,-542,-1198,-796,-296,-61,161,-257
0,2023-03-01T18:51:49.399978,1698922,1413,1817,-542,-1198,-796,-296,-61,161,-257
0,2023-03-01T18:51:49.405863,1698927,1410,1814,-541,-1197,-781,-297,-61,161,-257
0,2023-03-01T18:51:49.411453,1698934,1410,1814,-541,-1197,-781,-297,-61,161,-257
0,2023-03-01T18:51:49.416409,1698938,1410,1814,-541,-1197,-781,-297,-61,161,-257
0,2023-03-01T18:51:49.421960,1698944,1410,1814,-541,-1197,-781,-297,-61,161,-257
0,2023-03-01T18:51:49.426614,1698950,1409,1812,-543,-1201,-786,-297,-61,161,-257
0,2023-03-01T18:51:49.433223,1698956,1409,1812,-543,-1201,-786,-297,-61,161,-257
0,2023-03-01T18:51:49.437956,1698960,1409,1812,-543,-1201,-786,-297,-61,161,-257
0,2023-03-01T18:51:49.442508,1698965,1409,1812,-543,-1201,-786,-297,-61,161,-257
0,2023-03-01T18:51:49.447362,1698970,1412,1817,-538,-1196,-795,-305,-56,156,-266
0,2023-03-01T18:51:49.452612,1698975,1412,1817,-538,-1196,-795,-305,-56,156,-266
0,2023-03-01T18:51:49.457523,1698980,1412,1817,-538,-1196,-795,-305,-56,156,-266
0,2023-03-01T18:51:49.462863,1698985,1412,1817,-538,-1196,-795,-305,-56,156,-266
0,2023-03-01T18:51:49.467870,1698991,1408,1810,-541,-1194,-791,-300,-56,156,-266
0,2023-03-01T18:51:49.474208,1698997,1408,1810,-541,-1194,-791,-300,-56,156,-266
0,2023-03-01T18:51:49.479066,1699002,1408,1810,-541,-1194,-791,-300,-56,156,-266
0,2023-03-01T18:51:49.484019,1699006,1408,1810,-541,-1194,-791,-300,-56,156,-266
0,2023-03-01T18:51:49.490095,1699012,1411,1811,-540,-1189,-786,-300,-56,156,-266
0,2023-03-01T18:51:49.496197,1699018,1411,1811,-540,-1189,-786,-300,-56,156,-266
0,2023-03-01T18:51:49.501493,1699023,1411,1811,-540,-1189,-786,-300,-56,156,-266
0,2023-03-01T18:51:49.506225,1699028,1413,1815,-536,-1190,-794,-302,-56,156,-266
0,2023-03-01T18:51:49.513111,1699036,1413,1815,-536,-1190,-794,-302,-56,156,-266
0,2023-03-01T18:51:49.519642,1699042,1413,1815,-536,-1190,-794,-302,-56,156,-266
0,2023-03-01T18:51:49.524384,1699047,1410,1815,-536,-1193,-802,-297,-56,156,-266
0,2023-03-01T18:51:49.530416,1699052,1410,1815,-536,-1193,-802,-297,-56,156,-266
0,2023-03-01T18:51:49.535852,1699058,1410,1815,-536,-1193,-802,-297,-56,156,-266
0,2023-03-01T18:51:49.541694,1699063,1410,1815,-536,-1193,-802,-297,-56,156,-266
0,2023-03-01T18:51:49.546732,1699069,1412,1821,-537,-1198,-797,-296,-56,156,-266
0,2023-03-01T18:51:49.553122,1699076,1412,1821,-537,-1198,-797,-296,-56,156,-266
0,2023-03-01T18:51:49.558021,1699081,1412,1821,-537,-1198,-797,-296,-56,156,-266
0,2023-03-01T18:51:49.562384,1699085,1412,1821,-537,-1198,-797,-296,-56,156,-266
0,2023-03-01T18:51:49.567439,1699090,1411,1812,-538,-1195,-792,-304,-56,156,-266
0,2023-03-01T18:51:49.574290,1699096,1411,1812,-538,-1195,-792,-304,-56,156,-266
0,2023-03-01T18:51:49.579334,1699102,1411,1812,-538,-1195,-792,-304,-56,156,-266
0,2023-03-01T18:51:49.584358,1699106,1411,1812,-538,-1195,-792,-304,-56,156,-266
0,2023-03-01T18:51:49.589941,1699112,1409,1811,-539,-1195,-789,-301,-61,153,-253
0,2023-03-01T18:51:49.596366,1699119,1409,1811,-539,-1195,-789,-301,-61,153,-253
0,2023-03-01T18:51:49.601333,1699124,1409,1811,-539,-1195,-789,-301,-61,153,-253
0,2023-03-01T18:51:49.606423,1699129,1414,1817,-542,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.612690,1699135,1414,1817,-542,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.617718,1699140,1414,1817,-542,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.622523,1699145,1414,1817,-542,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.629620,1699152,1412,1813,-538,-1189,-795,-301,-61,153,-253
0,2023-03-01T18:51:49.636005,1699159,1412,1813,-538,-1189,-795,-301,-61,153,-253
0,2023-03-01T18:51:49.641108,1699164,1412,1813,-538,-1189,-795,-301,-61,153,-253
0,2023-03-01T18:51:49.645945,1699169,1411,1816,-541,-1190,-787,-305,-61,153,-253
0,2023-03-01T18:51:49.652728,1699175,1411,1816,-541,-1190,-787,-305,-61,153,-253
0,2023-03-01T18:51:49.657639,1699180,1411,1816,-541,-1190,-787,-305,-61,153,-253
0,2023-03-01T18:51:49.662332,1699185,1411,1816,-541,-1190,-787,-305,-61,153,-253
0,2023-03-01T18:51:49.667244,1699189,1414,1816,-548,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.673156,1699195,1414,1816,-548,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.678210,1699201,1414,1816,-548,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.683031,1699206,1414,1816,-548,-1195,-792,-300,-61,153,-253
0,2023-03-01T18:51:49.688063,1699211,1412,1810,-538,-1197,-797,-302,-61,153,-253
0,2023-03-01T18:51:49.694967,1699217,1412,1810,-538,-1197,-797,-302,-61,153,-253
0,2023-03-01T18:51:49.699636,1699222,1412,1810,-538,-1197,-797,-302,-61,153,-253
0,2023-03-01T18:51:49.704697,1699227,1412,1817,-541,-1192,-789,-299,-61,153,-253
0,2023-03-01T18:51:49.709299,1699232,1412,1817,-541,-1192,-789,-299,-59,153,-259
0,2023-03-01T18:51:49.714203,1699236,1412,1817,-541,-1192,-789,-299,-59,153,-259
0,2023-03-01T18:51:49.719586,1699241,1412,1817,-541,-1192,-789,-299,-59,153,-259
0,2023-03-01T18:51:49.724440,1699247,1412,1817,-541,-1192,-789,-299,-59,153,-259
0,2023-03-01T18:51:49.730377,1699253,1412,1818,-535,-1193,-787,-295,-59,153,-259
0,2023-03-01T18:51:49.736800,1699259,1412,1818,-535,-1193,-787,-295,-59,153,-259
0,2023-03-01T18:51:49.741879,1699264,1412,1818,-535,-1193,-787,-295,-59,153,-259
0,2023-03-01T18:51:49.747599,1699270,1414,1816,-545,-1196,-808,-297,-59,153,-259
0,2023-03-01T18:51:49.754567,1699277,1414,1816,-545,-1196,-808,-297,-59,153,-259
0,2023-03-01T18:51:49.759746,1699282,1414,1816,-545,-1196,-808,-297,-59,153,-259
0,2023-03-01T18:51:49.765021,1699288,1413,1818,-541,-1196,-798,-303,-59,153,-259
0,2023-03-01T18:51:49.771140,1699294,1413,1818,-541,-1196,-798,-303,-59,153,-259
0,2023-03-01T18:51:49.777000,1699299,1413,1818,-541,-1196,-798,-303,-59,153,-259
0,2023-03-01T18:51:49.781606,1699304,1413,1818,-541,-1196,-798,-303,-59,153,-259
0,2023-03-01T18:51:49.786689,1699309,1410,1813,-539,-1188,-783,-303,-59,153,-259
0,2023-03-01T18:51:49.793819,1699316,1410,1813,-539,-1188,-783,-303,-59,153,-259
0,2023-03-01T18:51:49.798706,1699321,1410,1813,-539,-1188,-783,-303,-59,153,-259
0,2023-03-01T18:51:49.803540,1699326,1410,1813,-539,-1188,-783,-303,-59,153,-259
0,2023-03-01T18:51:49.808360,1699331,1413,1816,-546,-1202,-800,-292,-59,153,-259
0,2023-03-01T18:51:49.814466,1699337,1413,1816,-546,-1202,-800,-292,-59,153,-259
0,2023-03-01T18:51:49.819823,1699342,1413,1816,-546,-1202,-800,-292,-59,153,-259
0,2023-03-01T18:51:49.825130,1699347,1412,1816,-545,-1201,-805,-290,-59,153,-259
0,2023-03-01T18:51:49.831419,1699354,1412,1816,-545,-1201,-805,-290,-61,155,-255
0,2023-03-01T18:51:49.836615,1699359,1412,1816,-545,-1201,-805,-290,-61,155,-255
0,2023-03-01T18:51:49.841333,1699364,1412,1816,-545,-1201,-805,-290,-61,155,-255
0,2023-03-01T18:51:49.846489,1699368,1413,1816,-533,-1192,-784,-296,-61,155,-255
0,2023-03-01T18:51:49.853408,1699376,1413,1816,-533,-1192,-784,-296,-61,155,-255
0,2023-03-01T18:51:49.858254,1699381,1413,1816,-533,-1192,-784,-296,-61,155,-255
0,2023-03-01T18:51:49.863360,1699386,1413,1816,-533,-1192,-784,-296,-61,155,-255
0,2023-03-01T18:51:49.868314,1699390,1411,1819,-542,-1186,-788,-303,-61,155,-255
0,2023-03-01T18:51:49.875337,1699398,1411,1819,-542,-1186,-788,-303,-61,155,-255
0,2023-03-01T18:51:49.880330,1699403,1411,1819,-542,-1186,-788,-303,-61,155,-255
0,2023-03-01T18:51:49.884815,1699407,1413,1815,-541,-1198,-805,-293,-61,155,-255
0,2023-03-01T18:51:49.891056,1699414,1413,1815,-541,-1198,-805,-293,-61,155,-255
0,2023-03-01T18:51:49.895606,1699419,1413,1815,-541,-1198,-805,-293,-61,155,-255
0,2023-03-01T18:51:49.900850,1699423,1413,1815,-541,-1198,-805,-293,-61,155,-255
0,2023-03-01T18:51:49.906003,1699428,1413,1811,-534,-1201,-803,-290,-61,155,-255
0,2023-03-01T18:51:49.913233,1699436,1413,1811,-534,-1201,-803,-290,-61,155,-255
0,2023-03-01T18:51:49.918031,1699441,1413,1811,-534,-1201,-803,-290,-61,155,-255
0,2023-03-01T18:51:49.922573,1699445,1413,1811,-534,-1201,-803,-290,-61,155,-255
0,2023-03-01T18:51:49.927703,1699450,1414,1816,-543,-1194,-799,-300,-61,155,-255
0,2023-03-01T18:51:49.934367,1699457,1414,1816,-543,-1194,-799,-300,-61,155,-255
0,2023-03-01T18:51:49.938964,1699462,1414,1816,-543,-1194,-799,-300,-61,155,-255
0,2023-03-01T18:51:49.943894,1699467,1414,1816,-543,-1194,-799,-300,-61,155,-255
0,2023-03-01T18:51:49.948493,1699471,1410,1816,-539,-1200,-799,-297,-61,155,-255
0,2023-03-01T18:51:49.955873,1699478,1410,1816,-539,-1200,-799,-297,-61,155,-255
0,2023-03-01T18:51:49.961048,1699483,1410,1816,-539,-1200,-799,-297,-61,155,-255
0,2023-03-01T18:51:49.966040,1699488,1411,1817,-533,-1197,-792,-293,-56,150,-254
0,2023-03-01T18:51:49.972406,1699495,1411,1817,-533,-1197,-792,-293,-56,150,-254
0,2023-03-01T18:51:49.977333,1699500,1411,1817,-533,-1197,-792,-293,-56,150,-254
0,2023-03-01T18:51:49.982361,1699505,1411,1817,-533,-1197,-792,-293,-56,150,-254
0,2023-03-01T18:51:49.987785,1699511,1412,1814,-538,-1193,-789,-299,-56,150,-254
0,2023-03-01T18:51:49.993665,1699516,1412,1814,-538,-1193,-789,-299,-56,150,-254
0,2023-03-01T18:51:49.999097,1699521,1412,1814,-538,-1193,-789,-299,-56,150,-254
0,2023-03-01T18:51:50.004121,1699526,1412,1814,-538,-1193,-789,-299,-56,150,-254
0,2023-03-01T18:51:50.010040,1699532,1412,1812,-540,-1185,-796,-297,-56,150,-254
0,2023-03-01T18:51:50.016409,1699538,1412,1812,-540,-1185,-796,-297,-56,150,-254
0,2023-03-01T18:51:50.021448,1699544,1412,1812,-540,-1185,-796,-297,-56,150,-254
0,2023-03-01T18:51:50.026195,1699549,1415,1819,-546,-1189,-798,-299,-56,150,-254
0,2023-03-01T18:51:50.032364,1699555,1415,1819,-546,-1189,-798,-299,-56,150,-254
0,2023-03-01T18:51:50.037375,1699560,1415,1819,-546,-1189,-798,-299,-56,150,-254
0,2023-03-01T18:51:50.042227,1699565,1415,1819,-546,-1189,-798,-299,-56,150,-254
0,2023-03-01T18:51:50.047051,1699570,1408,1809,-548,-1187,-790,-295,-56,150,-254
0,2023-03-01T18:51:50.053724,1699576,1408,1809,-548,-1187,-790,-295,-56,150,-254
0,2023-03-01T18:51:50.058555,1699581,1408,1809,-548,-1187,-790,-295,-56,150,-254
0,2023-03-01T18:51:50.064997,1699588,1414,1810,-544,-1187,-783,-296,-56,150,-254
0,2023-03-01T18:51:50.071349,1699594,1414,1810,-544,-1187,-783,-296,-56,150,-254
0,2023-03-01T18:51:50.076881,1699599,1414,1810,-544,-1187,-783,-296,-56,150,-254
0,2023-03-01T18:51:50.081795,1699604,1414,1810,-544,-1187,-783,-296,-56,150,-254
0,2023-03-01T18:51:50.086604,1699609,1411,1817,-540,-1189,-789,-300,-70,156,-258
0,2023-03-01T18:51:50.093298,1699615,1411,1817,-540,-1189,-789,-300,-70,156,-258
0,2023-03-01T18:51:50.098275,1699620,1411,1817,-540,-1189,-789,-300,-70,156,-258
0,2023-03-01T18:51:50.103032,1699625,1411,1817,-540,-1189,-789,-300,-70,156,-258
0,2023-03-01T18:51:50.107758,1699631,1408,1812,-536,-1195,-782,-294,-70,156,-258
0,2023-03-01T18:51:50.113883,1699637,1408,1812,-536,-1195,-782,-294,-70,156,-258
0,2023-03-01T18:51:50.118658,1699641,1408,1812,-536,-1195,-782,-294,-70,156,-258
0,2023-03-01T18:51:50.123637,1699646,1408,1812,-536,-1195,-782,-294,-70,156,-258
0,2023-03-01T18:51:50.128311,1699651,1412,1815,-550,-1184,-783,-299,-70,156,-258
0,2023-03-01T18:51:50.134708,1699657,1412,1815,-550,-1184,-783,-299,-70,156,-258
0,2023-03-01T18:51:50.139485,1699662,1412,1815,-550,-1184,-783,-299,-70,156,-258
0,2023-03-01T18:51:50.144503,1699666,1412,1815,-550,-1184,-783,-299,-70,156,-258
0,2023-03-01T18:51:50.149570,1699673,1409,1812,-545,-1177,-779,-306,-70,156,-258
0,2023-03-01T18:51:50.155396,1699678,1409,1812,-545,-1177,-779,-306,-70,156,-258
0,2023-03-01T18:51:50.160270,1699683,1409,1812,-545,-1177,-779,-306,-70,156,-258
0,2023-03-01T18:51:50.165306,1699688,1409,1813,-540,-1177,-772,-305,-70,156,-258
0,2023-03-01T18:51:50.171375,1699694,1409,1813,-540,-1177,-772,-305,-70,156,-258
0,2023-03-01T18:51:50.176254,1699699,1409,1813,-540,-1177,-772,-305,-70,156,-258
0,2023-03-01T18:51:50.180836,1699703,1409,1813,-540,-1177,-772,-305,-70,156,-258
0,2023-03-01T18:51:50.185861,1699708,1411,1814,-546,-1172,-779,-302,-70,156,-258
0,2023-03-01T18:51:50.192449,1699715,1411,1814,-546,-1172,-779,-302,-70,156,-258
0,2023-03-01T18:51:50.197424,1699720,1411,1814,-546,-1172,-779,-302,-70,156,-258
0,2023-03-01T18:51:50.202379,1699725,1411,1814,-546,-1172,-779,-302,-70,156,-258
0,2023-03-01T18:51:50.207483,1699730,1411,1814,-540,-1176,-782,-296,-70,156,-258
0,2023-03-01T18:51:50.214032,1699737,1411,1814,-540,-1176,-782,-296,-70,156,-258
0,2023-03-01T18:51:50.218764,1699741,1411,1814,-540,-1176,-782,-296,-70,156,-258
0,2023-03-01T18:51:50.223755,1699746,1411,1814,-540,-1176,-782,-296,-70,156,-258
0,2023-03-01T18:51:50.228467,1699751,1417,1813,-545,-1175,-780,-297,-61,157,-259
0,2023-03-01T18:51:50.234814,1699758,1417,1813,-545,-1175,-780,-297,-61,157,-259
0,2023-03-01T18:51:50.240057,1699763,1417,1813,-545,-1175,-780,-297,-61,157,-259
0,2023-03-01T18:51:50.244782,1699768,1417,1813,-545,-1175,-780,-297,-61,157,-259
0,2023-03-01T18:51:50.249434,1699772,1416,1817,-546,-1173,-774,-306,-61,157,-259
0,2023-03-01T18:51:50.255419,1699778,1416,1817,-546,-1173,-774,-306,-61,157,-259
0,2023-03-01T18:51:50.260453,1699783,1416,1817,-546,-1173,-774,-306,-61,157,-259
0,2023-03-01T18:51:50.265114,1699787,1409,1811,-539,-1178,-769,-310,-61,157,-259
0,2023-03-01T18:51:50.271217,1699793,1409,1811,-539,-1178,-769,-310,-61,157,-259
0,2023-03-01T18:51:50.276020,1699799,1409,1811,-539,-1178,-769,-310,-61,157,-259
0,2023-03-01T18:51:50.281159,1699804,1409,1811,-539,-1178,-769,-310,-61,157,-259
0,2023-03-01T18:51:50.285907,1699809,1415,1815,-549,-1183,-769,-301,-61,157,-259
0,2023-03-01T18:51:50.292620,1699815,1415,1815,-549,-1183,-769,-301,-61,157,-259
0,2023-03-01T18:51:50.297848,1699820,1415,1815,-549,-1183,-769,-301,-61,157,-259
0,2023-03-01T18:51:50.302780,1699825,1415,1815,-549,-1183,-769,-301,-61,157,-259
0,2023-03-01T18:51:50.308044,1699830,1414,1813,-546,-1172,-756,-298,-61,157,-259
0,2023-03-01T18:51:50.313966,1699836,1414,1813,-546,-1172,-756,-298,-61,157,-259
0,2023-03-01T18:51:50.318560,1699842,1414,1813,-546,-1172,-756,-298,-61,157,-259
0,2023-03-01T18:51:50.323791,1699846,1414,1813,-546,-1172,-756,-298,-61,157,-259
0,2023-03-01T18:51:50.329139,1699851,1410,1812,-543,-1166,-761,-304,-61,157,-259
0,2023-03-01T18:51:50.336110,1699859,1410,1812,-543,-1166,-761,-304,-61,157,-259
0,2023-03-01T18:51:50.340902,1699863,1410,1812,-543,-1166,-761,-304,-61,157,-259
0,2023-03-01T18:51:50.345954,1699868,1416,1819,-541,-1169,-762,-305,-66,160,-252
0,2023-03-01T18:51:50.352528,1699875,1416,1819,-541,-1169,-762,-305,-66,160,-252
0,2023-03-01T18:51:50.357614,1699880,1416,1819,-541,-1169,-762,-305,-66,160,-252
0,2023-03-01T18:51:50.362303,1699885,1416,1819,-541,-1169,-762,-305,-66,160,-252
0,2023-03-01T18:51:50.367213,1699890,1414,1812,-540,-1169,-764,-302,-66,160,-252
0,2023-03-01T18:51:50.373439,1699896,1414,1812,-540,-1169,-764,-302,-66,160,-252
0,2023-03-01T18:51:50.378342,1699901,1414,1812,-540,-1169,-764,-302,-66,160,-252
0,2023-03-01T18:51:50.383436,1699906,1414,1812,-540,-1169,-764,-302,-66,160,-252
0,2023-03-01T18:51:50.387946,1699910,1411,1814,-541,-1170,-773,-304,-66,160,-252
0,2023-03-01T18:51:50.395243,1699917,1411,1814,-541,-1170,-773,-304,-66,160,-252
0,2023-03-01T18:51:50.399909,1699922,1411,1814,-541,-1170,-773,-304,-66,160,-252
0,2023-03-01T18:51:50.405092,1699928,1411,1814,-541,-1170,-773,-304,-66,160,-252
0,2023-03-01T18:51:50.410846,1699934,1415,1818,-547,-1185,-782,-305,-66,160,-252
