imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:52:28.621860,1738146,1259,1812,222,-1281,-590,-409,-20,150,-168
0,2023-03-01T18:52:28.626831,1738151,1259,1812,222,-1281,-590,-409,-20,150,-168
0,2023-03-01T18:52:28.631844,1738157,1259,1812,222,-1281,-590,-409,-20,150,-168
0,2023-03-01T18:52:28.636743,1738162,1254,1816,224,-1284,-601,-413,-20,150,-168
0,2023-03-01T18:52:28.642640,1738167,1254,1816,224,-1284,-601,-413,-20,150,-168
0,2023-03-01T18:52:28.647632,1738172,1254,1816,224,-1284,-601,-413,-20,150,-168
0,2023-03-01T18:52:28.652206,1738177,1256,1812,224,-1287,-604,-419,-20,150,-168
0,2023-03-01T18:52:28.658556,1738182,1256,1812,224,-1287,-604,-419,-20,150,-168
0,2023-03-01T18:52:28.664111,1738188,1256,1812,224,-1287,-604,-419,-20,150,-168
0,2023-03-01T18:52:28.669519,1738194,1256,1812,224,-1287,-604,-419,-20,150,-168
0,2023-03-01T18:52:28.674489,1738200,1253,1812,220,-1291,-604,-413,-20,150,-168
0,2023-03-01T18:52:28.680137,1738205,1253,1812,220,-1291,-604,-413,-20,150,-168
0,2023-03-01T18:52:28.687321,1738212,1253,1812,220,-1291,-604,-413,-20,150,-168
0,2023-03-01T18:52:28.692909,1738217,1253,1812,220,-1291,-604,-413,-20,150,-168
0,2023-03-01T18:52:28.697873,1738222,1257,1809,231,-1285,-592,-408,-18,152,-176
0,2023-03-01T18:52:28.703654,1738228,1257,1809,231,-1285,-592,-408,-18,152,-176
0,2023-03-01T18:52:28.708597,1738233,1257,1809,231,-1285,-592,-408,-18,152,-176
0,2023-03-01T18:52:28.713245,1738237,1251,1811,228,-1287,-602,-413,-18,152,-176
0,2023-03-01T18:52:28.718925,1738244,1251,1811,228,-1287,-602,-413,-18,152,-176
0,2023-03-01T18:52:28.724535,1738249,1251,1811,228,-1287,-602,-413,-18,152,-176
0,2023-03-01T18:52:28.729807,1738255,1251,1811,228,-1287,-602,-413,-18,152,-176
0,2023-03-01T18:52:28.734874,1738260,1253,1813,230,-1282,-599,-419,-18,152,-176
0,2023-03-01T18:52:28.740299,1738265,1253,1813,230,-1282,-599,-419,-18,152,-176
0,2023-03-01T18:52:28.746539,1738271,1253,1813,230,-1282,-599,-419,-18,152,-176
0,2023-03-01T18:52:28.751369,1738276,1253,1813,230,-1282,-599,-419,-18,152,-176
0,2023-03-01T18:52:28.756592,1738281,1252,1812,223,-1287,-599,-412,-18,152,-176
0,2023-03-01T18:52:28.762594,1738288,1252,1812,223,-1287,-599,-412,-18,152,-176
0,2023-03-01T18:52:28.767494,1738292,1252,1812,223,-1287,-599,-412,-18,152,-176
0,2023-03-01T18:52:28.772348,1738297,1252,1812,223,-1287,-599,-412,-18,152,-176
0,2023-03-01T18:52:28.777218,1738302,1258,1811,231,-1289,-608,-412,-18,152,-176
0,2023-03-01T18:52:28.782991,1738308,1258,1811,231,-1289,-608,-412,-18,152,-176
0,2023-03-01T18:52:28.787835,1738312,1258,1811,231,-1289,-608,-412,-18,152,-176
0,2023-03-01T18:52:28.792759,1738317,1251,1811,230,-1287,-602,-407,-18,152,-176
0,2023-03-01T18:52:28.798349,1738323,1251,1811,230,-1287,-602,-407,-18,152,-176
0,2023-03-01T18:52:28.804198,1738329,1251,1811,230,-1287,-602,-407,-18,152,-176
0,2023-03-01T18:52:28.809075,1738334,1251,1811,230,-1287,-602,-407,-18,152,-176
0,2023-03-01T18:52:28.814001,1738339,1254,1813,234,-1295,-602,-409,-7,147,-177
0,2023-03-01T18:52:28.819441,1738344,1254,1813,234,-1295,-602,-409,-7,147,-177
0,2023-03-01T18:52:28.826068,1738351,1254,1813,234,-1295,-602,-409,-7,147,-177
0,2023-03-01T18:52:28.830909,1738355,1254,1813,234,-1295,-602,-409,-7,147,-177
0,2023-03-01T18:52:28.835967,1738360,1251,1811,232,-1295,-590,-415,-7,147,-177
0,2023-03-01T18:52:28.841636,1738366,1251,1811,232,-1295,-590,-415,-7,147,-177
0,2023-03-01T18:52:28.847093,1738372,1251,1811,232,-1295,-590,-415,-7,147,-177
0,2023-03-01T18:52:28.851694,1738377,1251,1811,232,-1295,-590,-415,-7,147,-177
0,2023-03-01T18:52:28.856547,1738381,1248,1807,234,-1290,-594,-405,-7,147,-177
0,2023-03-01T18:52:28.862411,1738387,1248,1807,234,-1290,-594,-405,-7,147,-177
0,2023-03-01T18:52:28.867728,1738392,1248,1807,234,-1290,-594,-405,-7,147,-177
0,2023-03-01T18:52:28.872634,1738397,1248,1807,234,-1290,-594,-405,-7,147,-177
0,2023-03-01T18:52:28.877763,1738402,1252,1810,226,-1297,-611,-408,-7,147,-177
0,2023-03-01T18:52:28.883966,1738408,1252,1810,226,-1297,-611,-408,-7,147,-177
0,2023-03-01T18:52:28.889132,1738414,1252,1810,226,-1297,-611,-408,-7,147,-177
0,2023-03-01T18:52:28.893906,1738419,1254,1809,234,-1288,-609,-404,-7,147,-177
0,2023-03-01T18:52:28.899555,1738424,1254,1809,234,-1288,-609,-404,-7,147,-177
0,2023-03-01T18:52:28.905767,1738430,1254,1809,234,-1288,-609,-404,-7,147,-177
0,2023-03-01T18:52:28.910751,1738435,1254,1809,234,-1288,-609,-404,-7,147,-177
0,2023-03-01T18:52:28.916097,1738440,1251,1810,236,-1291,-597,-413,-7,147,-177
0,2023-03-01T18:52:28.922070,1738446,1251,1810,236,-1291,-597,-413,-7,147,-177
0,2023-03-01T18:52:28.927539,1738452,1251,1810,236,-1291,-597,-413,-7,147,-177
0,2023-03-01T18:52:28.932573,1738457,1251,1810,236,-1291,-597,-413,-7,147,-177
0,2023-03-01T18:52:28.937499,1738462,1250,1808,231,-1289,-597,-412,-7,153,-169
0,2023-03-01T18:52:28.943662,1738468,1250,1808,231,-1289,-597,-412,-7,153,-169
0,2023-03-01T18:52:28.948559,1738473,1250,1808,231,-1289,-597,-412,-7,153,-169
0,2023-03-01T18:52:28.953789,1738478,1251,1811,236,-1295,-601,-410,-7,153,-169
0,2023-03-01T18:52:28.958958,1738483,1251,1811,236,-1295,-601,-410,-7,153,-169
0,2023-03-01T18:52:28.964963,1738489,1251,1811,236,-1295,-601,-410,-7,153,-169
0,2023-03-01T18:52:28.970528,1738496,1251,1811,236,-1295,-601,-410,-7,153,-169
0,2023-03-01T18:52:28.975055,1738500,1254,1811,238,-1288,-594,-407,-7,153,-169
0,2023-03-01T18:52:28.980926,1738506,1254,1811,238,-1288,-594,-407,-7,153,-169
0,2023-03-01T18:52:28.986762,1738512,1254,1811,238,-1288,-594,-407,-7,153,-169
0,2023-03-01T18:52:28.991795,1738516,1254,1811,238,-1288,-594,-407,-7,153,-169
0,2023-03-01T18:52:28.996619,1738521,1246,1812,239,-1292,-600,-407,-7,153,-169
0,2023-03-01T18:52:29.002444,1738527,1246,1812,239,-1292,-600,-407,-7,153,-169
0,2023-03-01T18:52:29.009599,1738533,1246,1812,239,-1292,-600,-407,-7,153,-169
0,2023-03-01T18:52:29.015455,1738541,1248,1810,244,-1299,-602,-404,-7,153,-169
0,2023-03-01T18:52:29.020918,1738546,1248,1810,244,-1299,-602,-404,-7,153,-169
0,2023-03-01T18:52:29.026590,1738551,1248,1810,244,-1299,-602,-404,-7,153,-169
0,2023-03-01T18:52:29.031332,1738556,1248,1810,244,-1299,-602,-404,-7,153,-169
0,2023-03-01T18:52:29.035984,1738561,1248,1808,242,-1292,-599,-417,-7,153,-169
0,2023-03-01T18:52:29.042144,1738566,1248,1808,242,-1292,-599,-417,-7,153,-169
0,2023-03-01T18:52:29.047884,1738572,1248,1808,242,-1292,-599,-417,-7,153,-169
0,2023-03-01T18:52:29.053255,1738577,1248,1808,242,-1292,-599,-417,-7,153,-169
0,2023-03-01T18:52:29.057898,1738583,1251,1814,248,-1287,-595,-415,-7,153,-169
0,2023-03-01T18:52:29.063694,1738589,1251,1814,248,-1287,-595,-415,-7,153,-169
0,2023-03-01T18:52:29.068575,1738593,1251,1814,248,-1287,-595,-415,-7,153,-169
0,2023-03-01T18:52:29.073366,1738598,1246,1809,244,-1279,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.078509,1738603,1246,1809,244,-1279,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.083562,1738608,1246,1809,244,-1279,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.088446,1738613,1246,1809,244,-1279,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.093657,1738618,1248,1809,247,-1280,-589,-413,-17,149,-177
0,2023-03-01T18:52:29.098905,1738624,1248,1809,247,-1280,-589,-413,-17,149,-177
0,2023-03-01T18:52:29.103926,1738629,1248,1809,247,-1280,-589,-413,-17,149,-177
0,2023-03-01T18:52:29.109343,1738634,1248,1809,247,-1280,-589,-413,-17,149,-177
0,2023-03-01T18:52:29.113944,1738639,1247,1803,243,-1301,-597,-404,-17,149,-177
0,2023-03-01T18:52:29.119548,1738644,1247,1803,243,-1301,-597,-404,-17,149,-177
0,2023-03-01T18:52:29.126352,1738651,1247,1803,243,-1301,-597,-404,-17,149,-177
0,2023-03-01T18:52:29.131087,1738656,1247,1803,243,-1301,-597,-404,-17,149,-177
0,2023-03-01T18:52:29.136206,1738660,1246,1807,251,-1285,-589,-424,-17,149,-177
0,2023-03-01T18:52:29.142430,1738667,1246,1807,251,-1285,-589,-424,-17,149,-177
0,2023-03-01T18:52:29.148257,1738673,1246,1807,251,-1285,-589,-424,-17,149,-177
0,2023-03-01T18:52:29.153002,1738678,1246,1803,249,-1281,-597,-417,-17,149,-177
0,2023-03-01T18:52:29.158545,1738683,1246,1803,249,-1281,-597,-417,-17,149,-177
0,2023-03-01T18:52:29.163961,1738689,1246,1803,249,-1281,-597,-417,-17,149,-177
0,2023-03-01T18:52:29.169103,1738694,1246,1803,249,-1281,-597,-417,-17,149,-177
0,2023-03-01T18:52:29.174076,1738698,1248,1806,241,-1301,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.179894,1738704,1248,1806,241,-1301,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.185828,1738711,1248,1806,241,-1301,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.190729,1738716,1248,1806,241,-1301,-591,-414,-17,149,-177
0,2023-03-01T18:52:29.195187,1738720,1248,1812,249,-1290,-590,-410,-11,149,-175
0,2023-03-01T18:52:29.200600,1738725,1248,1812,249,-1290,-590,-410,-11,149,-175
0,2023-03-01T18:52:29.206070,1738731,1248,1812,249,-1290,-590,-410,-11,149,-175
0,2023-03-01T18:52:29.211071,1738735,1248,1812,249,-1290,-590,-410,-11,149,-175
0,2023-03-01T18:52:29.215881,1738740,1249,1808,255,-1290,-591,-411,-11,149,-175
0,2023-03-01T18:52:29.221268,1738746,1249,1808,255,-1290,-591,-411,-11,149,-175
0,2023-03-01T18:52:29.225886,1738750,1249,1808,255,-1290,-591,-411,-11,149,-175
0,2023-03-01T18:52:29.232621,1738758,1249,1808,255,-1290,-591,-411,-11,149,-175
0,2023-03-01T18:52:29.237479,1738762,1245,1807,246,-1291,-604,-421,-11,149,-175
0,2023-03-01T18:52:29.243639,1738768,1245,1807,246,-1291,-604,-421,-11,149,-175
0,2023-03-01T18:52:29.248941,1738774,1245,1807,246,-1291,-604,-421,-11,149,-175
0,2023-03-01T18:52:29.253966,1738778,1249,1809,253,-1284,-591,-414,-11,149,-175
0,2023-03-01T18:52:29.259304,1738784,1249,1809,253,-1284,-591,-414,-11,149,-175
0,2023-03-01T18:52:29.264588,1738789,1249,1809,253,-1284,-591,-414,-11,149,-175
0,2023-03-01T18:52:29.269870,1738795,1249,1809,253,-1284,-591,-414,-11,149,-175
0,2023-03-01T18:52:29.274700,1738800,1247,1809,247,-1290,-598,-407,-11,149,-175
0,2023-03-01T18:52:29.280212,1738805,1247,1809,247,-1290,-598,-407,-11,149,-175
0,2023-03-01T18:52:29.285338,1738810,1247,1809,247,-1290,-598,-407,-11,149,-175
0,2023-03-01T18:52:29.290472,1738815,1247,1809,247,-1290,-598,-407,-11,149,-175
0,2023-03-01T18:52:29.295310,1738820,1247,1808,255,-1290,-597,-412,-11,149,-175
0,2023-03-01T18:52:29.300711,1738825,1247,1808,255,-1290,-597,-412,-11,149,-175
0,2023-03-01T18:52:29.306621,1738831,1247,1808,255,-1290,-597,-412,-11,149,-175
0,2023-03-01T18:52:29.311533,1738836,1247,1808,255,-1290,-597,-412,-11,149,-175
0,2023-03-01T18:52:29.316846,1738842,1244,1807,257,-1289,-591,-410,-11,149,-175
0,2023-03-01T18:52:29.323059,1738848,1244,1807,257,-1289,-591,-410,-11,149,-175
0,2023-03-01T18:52:29.328461,1738853,1244,1807,257,-1289,-591,-410,-11,149,-175
0,2023-03-01T18:52:29.333421,1738858,1241,1803,258,-1294,-599,-407,-11,149,-175
0,2023-03-01T18:52:29.339566,1738863,1241,1803,258,-1294,-599,-407,-12,150,-182
0,2023-03-01T18:52:29.346032,1738870,1241,1803,258,-1294,-599,-407,-12,150,-182
0,2023-03-01T18:52:29.351444,1738876,1241,1803,258,-1294,-599,-407,-12,150,-182
0,2023-03-01T18:52:29.356145,1738881,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.362035,1738887,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.367280,1738892,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.372803,1738897,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.378097,1738902,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.383737,1738908,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.389121,1738913,1243,1809,257,-1291,-594,-409,-12,150,-182
0,2023-03-01T18:52:29.394120,1738918,1243,1807,255,-1292,-597,-412,-12,150,-182
0,2023-03-01T18:52:29.399743,1738925,1243,1807,255,-1292,-597,-412,-12,150,-182
0,2023-03-01T18:52:29.405994,1738931,1243,1807,255,-1292,-597,-412,-12,150,-182
0,2023-03-01T18:52:29.411080,1738936,1243,1807,255,-1292,-597,-412,-12,150,-182
0,2023-03-01T18:52:29.417041,1738941,1246,1805,259,-1287,-587,-410,-12,150,-182
0,2023-03-01T18:52:29.423087,1738948,1246,1805,259,-1287,-587,-410,-12,150,-182
0,2023-03-01T18:52:29.428800,1738953,1246,1805,259,-1287,-587,-410,-12,150,-182
0,2023-03-01T18:52:29.433573,1738958,1241,1806,264,-1297,-597,-413,-12,150,-182
0,2023-03-01T18:52:29.438733,1738963,1241,1806,264,-1297,-597,-413,-12,150,-182
0,2023-03-01T18:52:29.444357,1738969,1241,1806,264,-1297,-597,-413,-12,150,-182
0,2023-03-01T18:52:29.451249,1738976,1241,1806,264,-1297,-597,-413,-12,150,-182
0,2023-03-01T18:52:29.456175,1738981,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.462367,1738987,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.467064,1738992,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.471820,1738996,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.476985,1739001,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.481749,1739006,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.487353,1739012,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.492570,1739018,1244,1805,267,-1278,-600,-414,-12,146,-170
0,2023-03-01T18:52:29.497349,1739022,1245,1807,261,-1288,-602,-412,-12,146,-170
0,2023-03-01T18:52:29.503417,1739028,1245,1807,261,-1288,-602,-412,-12,146,-170
0,2023-03-01T18:52:29.508456,1739033,1245,1807,261,-1288,-602,-412,-12,146,-170
0,2023-03-01T18:52:29.513544,1739038,1245,1807,261,-1288,-602,-412,-12,146,-170
0,2023-03-01T18:52:29.518439,1739043,1242,1804,268,-1281,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.524126,1739049,1242,1804,268,-1281,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.529414,1739054,1242,1804,268,-1281,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.534586,1739060,1244,1806,267,-1285,-604,-415,-12,146,-170
0,2023-03-01T18:52:29.540725,1739065,1244,1806,267,-1285,-604,-415,-12,146,-170
0,2023-03-01T18:52:29.547234,1739072,1244,1806,267,-1285,-604,-415,-12,146,-170
0,2023-03-01T18:52:29.552602,1739077,1244,1806,267,-1285,-604,-415,-12,146,-170
0,2023-03-01T18:52:29.558162,1739082,1242,1803,269,-1275,-601,-408,-12,146,-170
0,2023-03-01T18:52:29.564357,1739088,1242,1803,269,-1275,-601,-408,-12,146,-170
0,2023-03-01T18:52:29.570046,1739095,1242,1803,269,-1275,-601,-408,-12,146,-170
0,2023-03-01T18:52:29.574659,1739100,1240,1803,261,-1287,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.580224,1739105,1240,1803,261,-1287,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.586464,1739111,1240,1803,261,-1287,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.591840,1739116,1240,1803,261,-1287,-597,-414,-12,146,-170
0,2023-03-01T18:52:29.597106,1739121,1237,1803,271,-1304,-593,-408,-12,146,-170
0,2023-03-01T18:52:29.603233,1739128,1237,1803,271,-1304,-593,-408,-12,146,-170
0,2023-03-01T18:52:29.608569,1739133,1237,1803,271,-1304,-593,-408,-12,146,-170
0,2023-03-01T18:52:29.613575,1739139,1237,1803,271,-1304,-593,-408,-12,146,-170
0,2023-03-01T18:52:29.618350,1739143,1239,1804,274,-1288,-599,-412,-12,146,-170
0,2023-03-01T18:52:29.624376,1739149,1239,1804,274,-1288,-599,-412,-12,146,-170
0,2023-03-01T18:52:29.629427,1739154,1239,1804,274,-1288,-599,-412,-12,146,-170
0,2023-03-01T18:52:29.634407,1739159,1238,1801,273,-1283,-597,-406,-12,146,-170
0,2023-03-01T18:52:29.639793,1739164,1238,1801,273,-1283,-597,-406,-12,146,-170
0,2023-03-01T18:52:29.645219,1739170,1238,1801,273,-1283,-597,-406,-12,146,-170
0,2023-03-01T18:52:29.649891,1739174,1238,1801,273,-1283,-597,-406,-12,146,-170
0,2023-03-01T18:52:29.654547,1739180,1244,1800,276,-1284,-590,-411,-12,146,-170
0,2023-03-01T18:52:29.660866,1739185,1244,1800,276,-1284,-590,-411,-12,146,-170
0,2023-03-01T18:52:29.666241,1739191,1244,1800,276,-1284,-590,-411,-12,146,-170
0,2023-03-01T18:52:29.671385,1739196,1244,1800,276,-1284,-590,-411,-12,146,-170
0,2023-03-01T18:52:29.676810,1739201,1236,1798,273,-1281,-602,-416,-12,146,-170
0,2023-03-01T18:52:29.683394,1739208,1236,1798,273,-1281,-602,-416,-12,146,-170
0,2023-03-01T18:52:29.688557,1739213,1236,1798,273,-1281,-602,-416,-12,146,-170
0,2023-03-01T18:52:29.693070,1739218,1236,1798,273,-1281,-602,-416,-12,146,-170
0,2023-03-01T18:52:29.698163,1739223,1240,1802,271,-1282,-605,-421,-12,146,-170
0,2023-03-01T18:52:29.704120,1739229,1240,1802,271,-1282,-605,-421,-12,146,-170
0,2023-03-01T18:52:29.709502,1739234,1240,1802,271,-1282,-605,-421,-12,146,-170
0,2023-03-01T18:52:29.714414,1739239,1234,1803,283,-1291,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.719686,1739244,1234,1803,283,-1291,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.724923,1739249,1234,1803,283,-1291,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.729561,1739254,1234,1803,283,-1291,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.734619,1739259,1241,1800,277,-1297,-608,-414,-13,151,-181
0,2023-03-01T18:52:29.739462,1739265,1241,1800,277,-1297,-608,-414,-13,151,-181
0,2023-03-01T18:52:29.744799,1739270,1241,1800,277,-1297,-608,-414,-13,151,-181
0,2023-03-01T18:52:29.749612,1739275,1241,1800,277,-1297,-608,-414,-13,151,-181
0,2023-03-01T18:52:29.754950,1739280,1240,1804,280,-1288,-591,-408,-13,151,-181
0,2023-03-01T18:52:29.760511,1739285,1240,1804,280,-1288,-591,-408,-13,151,-181
0,2023-03-01T18:52:29.766540,1739291,1240,1804,280,-1288,-591,-408,-13,151,-181
0,2023-03-01T18:52:29.771777,1739296,1240,1804,280,-1288,-591,-408,-13,151,-181
0,2023-03-01T18:52:29.777438,1739301,1239,1801,280,-1279,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.783357,1739308,1239,1801,280,-1279,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.788746,1739314,1239,1801,280,-1279,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.793634,1739319,1239,1801,280,-1279,-608,-415,-13,151,-181
0,2023-03-01T18:52:29.798269,1739323,1235,1804,271,-1279,-598,-421,-13,151,-181
0,2023-03-01T18:52:29.804217,1739329,1235,1804,271,-1279,-598,-421,-13,151,-181
0,2023-03-01T18:52:29.809225,1739334,1235,1804,271,-1279,-598,-421,-13,151,-181
0,2023-03-01T18:52:29.814229,1739339,1241,1802,286,-1270,-595,-412,-13,151,-181
0,2023-03-01T18:52:29.819624,1739344,1241,1802,286,-1270,-595,-412,-13,151,-181
0,2023-03-01T18:52:29.825290,1739350,1241,1802,286,-1270,-595,-412,-13,151,-181
0,2023-03-01T18:52:29.830872,1739356,1241,1802,286,-1270,-595,-412,-13,151,-181
0,2023-03-01T18:52:29.836022,1739361,1235,1806,281,-1284,-595,-412,-13,149,-171
0,2023-03-01T18:52:29.842160,1739367,1235,1806,281,-1284,-595,-412,-13,149,-171
0,2023-03-01T18:52:29.847555,1739372,1235,1806,281,-1284,-595,-412,-13,149,-171
0,2023-03-01T18:52:29.852549,1739377,1235,1806,281,-1284,-595,-412,-13,149,-171
0,2023-03-01T18:52:29.857405,1739382,1237,1802,286,-1287,-602,-416,-13,149,-171
0,2023-03-01T18:52:29.863593,1739387,1237,1802,286,-1287,-602,-416,-13,149,-171
0,2023-03-01T18:52:29.868841,1739394,1237,1802,286,-1287,-602,-416,-13,149,-171
0,2023-03-01T18:52:29.873691,1739399,1237,1802,286,-1287,-602,-416,-13,149,-171
0,2023-03-01T18:52:29.878407,1739403,1234,1803,285,-1300,-602,-417,-13,149,-171
0,2023-03-01T18:52:29.886268,1739411,1234,1803,285,-1300,-602,-417,-13,149,-171
0,2023-03-01T18:52:29.891069,1739416,1234,1803,285,-1300,-602,-417,-13,149,-171
0,2023-03-01T18:52:29.895768,1739420,1235,1799,286,-1288,-599,-412,-13,149,-171
0,2023-03-01T18:52:29.901786,1739426,1235,1799,286,-1288,-599,-412,-13,149,-171
0,2023-03-01T18:52:29.907422,1739432,1235,1799,286,-1288,-599,-412,-13,149,-171
0,2023-03-01T18:52:29.912165,1739437,1235,1799,286,-1288,-599,-412,-13,149,-171
0,2023-03-01T18:52:29.917008,1739442,1236,1800,287,-1292,-591,-416,-13,149,-171
0,2023-03-01T18:52:29.922775,1739448,1236,1800,287,-1292,-591,-416,-13,149,-171
0,2023-03-01T18:52:29.928538,1739453,1236,1800,287,-1292,-591,-416,-13,149,-171
0,2023-03-01T18:52:29.933419,1739458,1236,1800,287,-1292,-591,-416,-13,149,-171
0,2023-03-01T18:52:29.938415,1739463,1235,1800,284,-1277,-592,-416,-13,149,-171
0,2023-03-01T18:52:29.944398,1739469,1235,1800,284,-1277,-592,-416,-13,149,-171
0,2023-03-01T18:52:29.949492,1739474,1235,1800,284,-1277,-592,-416,-13,149,-171
0,2023-03-01T18:52:29.954513,1739480,1234,1802,291,-1281,-586,-413,-13,149,-171
0,2023-03-01T18:52:29.959944,1739485,1234,1802,291,-1281,-586,-413,-13,149,-171
0,2023-03-01T18:52:29.965534,1739490,1234,1802,291,-1281,-586,-413,-13,149,-171
0,2023-03-01T18:52:29.970722,1739495,1234,1802,291,-1281,-586,-413,-13,149,-171
0,2023-03-01T18:52:29.975380,1739500,1235,1801,295,-1280,-594,-414,-12,150,-178
0,2023-03-01T18:52:29.980874,1739505,1235,1801,295,-1280,-594,-414,-12,150,-178
0,2023-03-01T18:52:29.987548,1739512,1235,1801,295,-1280,-594,-414,-12,150,-178
0,2023-03-01T18:52:29.992539,1739517,1235,1801,295,-1280,-594,-414,-12,150,-178
0,2023-03-01T18:52:29.997468,1739523,1231,1799,295,-1278,-606,-420,-12,150,-178
0,2023-03-01T18:52:30.003283,1739528,1231,1799,295,-1278,-606,-420,-12,150,-178
0,2023-03-01T18:52:30.008680,1739534,1231,1799,295,-1278,-606,-420,-12,150,-178
0,2023-03-01T18:52:30.013965,1739539,1231,1799,295,-1278,-606,-420,-12,150,-178
0,2023-03-01T18:52:30.018975,1739543,1233,1803,291,-1286,-606,-416,-12,150,-178
0,2023-03-01T18:52:30.025658,1739550,1233,1803,291,-1286,-606,-416,-12,150,-178
0,2023-03-01T18:52:30.030822,1739555,1233,1803,291,-1286,-606,-416,-12,150,-178
0,2023-03-01T18:52:30.035709,1739560,1233,1800,291,-1283,-598,-416,-12,150,-178
0,2023-03-01T18:52:30.041203,1739566,1233,1800,291,-1283,-598,-416,-12,150,-178
0,2023-03-01T18:52:30.047392,1739572,1233,1800,291,-1283,-598,-416,-12,150,-178
0,2023-03-01T18:52:30.052752,1739578,1233,1800,291,-1283,-598,-416,-12,150,-178
0,2023-03-01T18:52:30.058228,1739583,1231,1800,292,-1276,-594,-419,-12,150,-178
0,2023-03-01T18:52:30.064460,1739589,1231,1800,292,-1276,-594,-419,-12,150,-178
0,2023-03-01T18:52:30.069682,1739594,1231,1800,292,-1276,-594,-419,-12,150,-178
0,2023-03-01T18:52:30.074886,1739599,1229,1795,287,-1283,-596,-409,-12,150,-178
0,2023-03-01T18:52:30.080620,1739606,1229,1795,287,-1283,-596,-409,-12,150,-178
0,2023-03-01T18:52:30.087191,1739612,1229,1795,287,-1283,-596,-409,-12,150,-178
